x,y,rho
5.371354103,-15.649399757,443.500000000
3.850874424,-17.198801041,911.000000000
5.336678982,-16.505371094,719.000000000
4.814414024,-15.935726166,671.500000000
5.144769192,-17.368612289,819.500000000
3.889559507,-17.002847672,924.500000000
5.330874443,-16.254850388,662.500000000
4.993953705,-17.074644089,901.000000000
5.445997715,-16.699831009,711.000000000
3.006942987,-18.133409500,405.000000000
5.200768471,-18.461124420,447.500000000
4.160408497,-16.568216324,931.000000000
3.409494400,-16.002857208,578.500000000
6.573989391,-16.725254059,236.000000000
4.539357662,-17.367029190,948.500000000
5.442986965,-17.420429230,700.500000000
4.843294144,-17.593280792,850.500000000
2.859758139,-17.340217590,495.500000000
6.209613323,-16.052438736,276.500000000
3.921284437,-15.968168259,696.000000000
2.565850735,-16.603090286,350.000000000
4.670856476,-17.837076187,813.000000000
5.358262539,-17.382825851,745.000000000
3.566833973,-17.240680695,820.500000000
3.680411816,-18.057601929,630.500000000
4.995965481,-15.402286530,420.000000000
4.679217815,-17.592247009,877.500000000
4.388333321,-15.387619019,467.500000000
3.853538513,-15.221927643,372.500000000
6.309897423,-18.732002258,137.500000000
5.134240150,-18.109241486,607.500000000
6.211988926,-16.528606415,347.000000000
2.463487625,-16.237474442,277.000000000
5.446643829,-16.399326324,651.000000000
5.332912922,-16.422449112,699.000000000
4.465172291,-16.444566727,910.500000000
3.257068872,-18.206960678,459.500000000
4.103127003,-14.771780014,228.000000000
2.511024714,-16.950765610,355.500000000
4.355981350,-15.662105560,599.000000000
3.008355141,-15.787651062,376.000000000
3.499875069,-14.648894310,150.000000000
2.790845871,-16.532672882,445.000000000
4.858855724,-16.369020462,841.500000000
1.962564230,-16.376312256,149.000000000
4.196542740,-17.406288147,939.500000000
3.693411112,-15.200951576,345.000000000
4.354176521,-15.593207359,565.000000000
5.249506474,-18.903581619,287.500000000
2.968623400,-16.898611069,568.000000000
4.829750538,-17.336439133,913.500000000
4.262339115,-17.728404999,850.000000000
4.406940460,-16.947423935,990.500000000
4.218717098,-18.128313065,703.000000000
3.191204309,-16.983882904,665.500000000
3.169699907,-17.790405273,553.000000000
3.238373280,-15.613951683,394.000000000
4.041516781,-17.349700928,927.500000000
2.408568144,-19.365627289,60.000000000
5.986437321,-17.982786179,361.500000000
5.161069870,-15.660863876,493.000000000
4.889069080,-16.189853668,768.000000000
4.921047211,-16.842857361,911.000000000
4.322434425,-16.076139450,778.500000000
6.525468826,-15.237486839,86.000000000
4.559723854,-16.771034241,977.000000000
4.271203995,-16.037128448,759.500000000
4.846306801,-17.850936890,769.000000000
3.868793249,-17.624937057,833.000000000
4.813591003,-20.352312088,35.000000000
4.844939232,-16.565734863,895.500000000
4.591802597,-16.350147247,867.000000000
3.599688053,-16.695295334,809.500000000
4.885746956,-16.639211655,903.000000000
3.537781715,-17.418676376,773.500000000
5.054762363,-16.445196152,810.000000000
4.516206264,-17.455661774,930.000000000
4.500819206,-17.441560745,932.000000000
4.271459103,-17.043430328,985.000000000
4.159294128,-14.693177223,202.500000000
3.785703421,-17.176355362,896.500000000
4.119800568,-17.105546951,970.500000000
4.733201027,-18.469728470,536.000000000
3.983975172,-17.594263077,863.500000000
4.962014198,-16.486413956,847.500000000
4.178340912,-16.820087433,975.500000000
3.735516548,-17.469118118,832.000000000
4.076574802,-18.687467575,439.500000000
2.820449352,-17.477418900,458.500000000
3.268686056,-16.997913361,699.500000000
6.590377331,-16.682579041,227.000000000
4.492942810,-17.203701019,979.000000000
4.924042225,-17.101129532,913.000000000
4.535830975,-18.042644501,748.500000000
3.991535902,-17.752729416,819.500000000
3.029876232,-15.244096756,234.000000000
5.127311707,-16.592006683,815.000000000
4.193998337,-17.819425583,819.000000000
5.253059864,-17.239957809,806.500000000
5.847593307,-15.885906219,367.000000000
5.027328014,-15.306836128,373.500000000
4.702651501,-16.683496475,944.000000000
2.759133101,-20.530527115,8.500000000
5.932675838,-16.878120422,495.000000000
5.480751514,-17.497142792,664.000000000
4.438490391,-19.746768951,107.500000000
2.028555155,-17.711940765,152.000000000
1.773518920,-15.190582275,44.500000000
6.048591614,-15.958839417,308.500000000
4.859702110,-16.056781769,718.000000000
3.644209623,-17.918390274,670.500000000
5.415883064,-17.634565353,666.500000000
6.077362537,-17.279380798,435.000000000
3.114701271,-16.279737473,546.500000000
3.713699579,-14.441439629,113.000000000
4.407537460,-17.985973358,771.000000000
5.908965588,-17.181514740,506.000000000
5.933082104,-17.097734451,499.500000000
4.455361366,-16.834238052,992.000000000
3.982304811,-15.099606514,333.000000000
5.817102432,-15.851631165,370.500000000
4.291042805,-17.915603638,800.500000000
4.743812084,-18.372489929,585.000000000
3.769045830,-17.240131378,886.500000000
4.700835705,-17.334943771,936.000000000
4.050662041,-16.484863281,895.000000000
3.646344423,-18.277992249,541.000000000
4.293064594,-19.021831512,310.500000000
4.754931450,-15.581795692,531.000000000
4.338588238,-18.808147430,396.500000000
5.180700302,-16.899850845,841.500000000
4.003341675,-16.585533142,906.000000000
6.412761688,-17.333412170,291.000000000
3.889449358,-15.378417969,432.500000000
4.974243641,-17.291042328,883.000000000
5.226862431,-17.336294174,803.000000000
2.838884354,-18.146215439,343.000000000
3.463203192,-18.224758148,510.000000000
4.315528393,-17.608283997,885.000000000
4.094696045,-16.943632126,973.000000000
3.831473827,-16.450124741,832.000000000
3.400799274,-16.158117294,625.500000000
4.571243763,-15.044091225,313.500000000
4.633915901,-17.778377533,831.000000000
5.035847664,-16.326025009,778.000000000
6.281723499,-16.068679810,255.000000000
4.806696415,-16.528797150,897.000000000
4.591094971,-17.506488800,911.000000000
4.415186882,-18.040237427,758.000000000
5.791059971,-16.289119720,486.500000000
3.495787859,-17.715528488,689.500000000
5.317534924,-15.692232132,470.500000000
4.399362087,-16.188985825,820.000000000
3.865820646,-16.941184998,915.000000000
2.499157429,-14.757593155,72.500000000
3.475858212,-16.758342743,773.500000000
4.073852062,-14.937809944,270.000000000
4.590674400,-16.239694595,835.000000000
2.987742424,-16.020767212,427.500000000
5.162555218,-16.452413559,774.500000000
2.223566532,-16.982543945,240.500000000
4.086879253,-18.494558334,525.500000000
3.587838888,-14.867359161,222.000000000
3.383830786,-16.500448227,703.500000000
5.956005096,-17.160100937,488.500000000
3.348583937,-16.383958817,663.000000000
2.152621031,-15.918295860,156.500000000
4.711018562,-17.283046722,944.500000000
4.935944557,-17.852409363,753.500000000
3.890515089,-17.880723953,750.000000000
5.266748905,-17.524847031,746.000000000
3.647153616,-17.643222809,762.000000000
2.126208544,-16.049060822,163.500000000
3.834560871,-18.433378220,517.500000000
6.437211514,-18.106281281,204.500000000
5.845962524,-17.865819931,442.000000000
6.371491432,-16.804092407,309.000000000
5.604972363,-16.638887405,627.000000000
4.387134075,-16.111255646,790.000000000
6.002758503,-15.466490746,214.000000000
3.137661695,-16.869163513,638.500000000
3.457452059,-16.356464386,693.000000000
5.118493080,-17.452875137,808.500000000
4.254801750,-17.337493896,956.000000000
3.998409748,-16.843154907,949.000000000
4.284172535,-17.127004623,987.500000000
4.472737789,-17.518806458,918.500000000
4.917647362,-17.699327469,810.000000000
5.018626213,-18.085193634,644.500000000
4.188520908,-15.484319687,506.500000000
3.691683769,-15.682493210,540.500000000
4.035129547,-17.172264099,952.500000000
2.741380930,-18.006860733,340.500000000
4.642472267,-17.160202026,963.500000000
4.585705280,-16.403156281,890.500000000
4.103002548,-14.372914314,109.000000000
4.413105488,-17.714622498,853.500000000
6.167687416,-18.366544724,233.500000000
4.768080235,-16.389762878,870.500000000
4.271474838,-16.087718964,777.000000000
3.115777731,-18.503652573,329.500000000
3.779379845,-17.925796509,709.000000000
4.149714947,-17.372146606,940.000000000
3.776664972,-18.267786026,569.000000000
4.789011478,-16.654567719,933.000000000
4.305310249,-17.459501266,931.000000000
2.468809605,-17.707628250,284.000000000
4.338610649,-16.728780746,973.000000000
5.155980587,-17.847236633,692.500000000
3.678194284,-17.958744049,664.000000000
4.231410980,-15.955743790,729.000000000
3.712697029,-17.247024536,869.000000000
3.797955751,-17.499036789,846.000000000
5.105433464,-16.787755966,851.000000000
5.252583504,-17.391334534,781.000000000
3.717598200,-16.814701080,869.000000000
4.032408714,-16.476736069,891.500000000
4.932315826,-19.364627838,176.000000000
4.129349232,-17.411035538,928.500000000
5.007709026,-17.615350723,811.000000000
2.935265779,-16.217428207,452.500000000
4.974191189,-17.576444626,827.500000000
4.525008678,-16.292480469,857.000000000
3.813233614,-16.975330353,903.000000000
5.412700653,-17.084228516,749.500000000
4.370155811,-17.423433304,936.000000000
3.314657927,-16.506425858,673.000000000
4.903946877,-17.098098755,920.500000000
4.586096764,-17.254072189,962.000000000
4.399843693,-18.159389496,709.500000000
4.185655594,-17.086099625,978.500000000
3.754495859,-16.732280731,863.500000000
4.249008179,-16.991191864,983.000000000
4.070759773,-18.622383118,474.500000000
3.715872288,-15.263054848,368.500000000
4.213235378,-18.200593948,676.500000000
4.968499184,-18.942405701,310.500000000
6.361757278,-17.305929184,312.500000000
4.364626884,-15.301367760,429.000000000
4.819893360,-18.757799149,397.000000000
4.578870773,-17.439575195,927.500000000
2.966498375,-16.248914719,468.500000000
4.745728016,-19.363018036,184.500000000
4.962295532,-17.050455093,916.000000000
4.597030640,-17.558732986,893.500000000
4.584047794,-16.478229523,911.500000000
4.553939819,-16.148628235,794.000000000
6.119665623,-17.090084076,418.500000000
4.331624508,-16.688791275,968.500000000
2.075010538,-15.331321716,79.500000000
4.925516129,-15.904391289,636.000000000
4.066105366,-16.354927063,861.000000000
4.667506695,-16.036041260,740.500000000
4.807924271,-16.022981644,713.500000000
4.515174389,-17.823087692,823.500000000
4.527842045,-18.233470917,669.500000000
3.082823038,-16.288589478,533.500000000
5.567219257,-16.549661636,636.000000000
4.786450386,-17.174657822,941.000000000
5.254443645,-19.194576263,197.000000000
2.195001125,-16.086677551,184.500000000
2.513803720,-17.126535416,353.000000000
3.974680185,-16.933378220,943.500000000
2.377906322,-14.980121613,82.000000000
4.634268284,-17.429626465,922.500000000
3.922060251,-17.076868057,940.500000000
7.142440319,-18.055133820,71.000000000
3.243497849,-16.203123093,579.000000000
4.389665604,-17.580514908,903.500000000
4.843095303,-17.116418839,933.500000000
1.964833379,-17.224111557,159.500000000
5.483221531,-15.927906036,504.500000000
2.906928778,-16.301521301,453.000000000
5.508343697,-18.772642136,287.000000000
3.499042034,-15.692876816,496.000000000
2.184231281,-17.852581024,188.000000000
4.911625385,-18.416337967,532.500000000
3.057430029,-16.896415710,604.500000000
4.996037483,-16.915088654,902.000000000
5.842929840,-17.132690430,539.000000000
1.740939975,-15.964340210,80.500000000
4.161509991,-16.790227890,971.500000000
3.564649582,-15.307190895,362.000000000
3.892060280,-16.681884766,898.000000000
5.546982288,-16.533008575,638.500000000
5.071116924,-17.332122803,847.500000000
4.192527771,-17.949111938,778.500000000
4.555188179,-16.474542618,911.500000000
5.690770149,-16.705450058,589.000000000
4.811168671,-16.085519791,743.000000000
3.207578421,-18.625122070,310.500000000
6.718277931,-18.478193283,96.000000000
4.911235809,-17.398506165,883.500000000
3.077961683,-17.239540100,602.000000000
4.549589157,-17.110847473,982.500000000
4.637011051,-16.872999191,974.000000000
5.215883255,-17.905021667,651.000000000
4.490023136,-15.105454445,340.500000000
5.873825073,-16.435033798,472.500000000
4.783681870,-18.614831924,463.000000000
3.563573837,-15.681178093,511.000000000
3.629675388,-16.701784134,822.500000000
6.172893047,-18.120038986,272.500000000
4.570736885,-17.662326813,866.500000000
3.873665333,-16.530611038,859.000000000
4.774079323,-17.665861130,850.000000000
2.660849571,-18.120975494,290.000000000
5.572784424,-17.213451385,668.000000000
4.947511673,-16.971105576,919.000000000
3.830821276,-16.231254578,778.000000000
4.772892475,-17.367254257,920.000000000
4.399163723,-15.149008751,357.000000000
5.301309586,-15.568296432,424.500000000
2.611934900,-15.806474686,246.000000000
5.382171154,-17.278617859,750.500000000
4.982237816,-16.281270981,774.000000000
4.962729931,-17.483108521,854.000000000
3.646673441,-17.834665298,700.500000000
3.876190186,-18.791784286,378.500000000
5.332560062,-15.672020912,461.500000000
3.907221556,-17.822711945,777.000000000
4.597235680,-16.237653732,833.500000000
5.309328556,-16.147016525,642.000000000
2.413432121,-16.532878876,292.500000000
3.999933720,-18.109491348,688.000000000
5.146133900,-17.629474640,765.000000000
3.058300257,-18.301206589,367.000000000
5.104965210,-16.871856689,867.000000000
3.597251892,-15.953674316,623.500000000
5.721542835,-16.987100601,596.000000000
5.928233624,-16.520687103,466.000000000
3.863765955,-16.260648727,795.500000000
3.570885658,-16.917118073,825.500000000
2.757643938,-17.017223358,470.500000000
5.148888588,-17.418865204,808.500000000
4.458082676,-15.901308060,693.000000000
5.044121742,-17.418266296,838.500000000
5.671153069,-18.101678848,440.000000000
3.991721392,-17.980001450,735.500000000
4.029765606,-16.066408157,759.500000000
4.127767086,-16.235376358,831.500000000
5.608557224,-15.617116928,361.000000000
4.284981728,-18.969875336,333.500000000
6.715765953,-15.491450310,87.000000000
3.898282051,-17.366659164,898.500000000
5.836682796,-18.533699036,278.000000000
4.545519352,-16.556667328,930.500000000
2.973300934,-16.703485489,556.000000000
4.848235130,-17.806684494,789.000000000
4.212491512,-17.157012939,981.000000000
3.549434900,-17.071170807,823.500000000
4.065159321,-17.714117050,839.000000000
3.776259661,-16.210626602,755.500000000
3.877158165,-18.367742538,555.500000000
4.562733650,-17.000909805,981.000000000
5.427562237,-18.472789764,389.500000000
4.924261093,-18.994268417,294.500000000
4.013184547,-15.902240753,691.000000000
3.672587156,-16.040369034,671.500000000
4.528001785,-17.379972458,945.000000000
3.428839207,-17.121360779,769.000000000
4.793705940,-17.202617645,935.000000000
4.778151989,-17.002653122,954.000000000
5.609099865,-16.971595764,654.500000000
5.872778416,-16.789993286,514.500000000
5.086822510,-16.197706223,724.000000000
2.496914625,-16.675886154,333.500000000
6.195036888,-16.864109039,383.500000000
4.024784088,-16.219511032,815.000000000
3.920167685,-16.169160843,784.000000000
4.055067062,-16.957286835,966.000000000
4.147779465,-19.082843781,286.500000000
5.592998505,-16.421356201,599.000000000
4.184482098,-16.522405624,926.500000000
4.240190029,-18.805746078,397.000000000
5.817951679,-17.072574615,548.500000000
2.572833776,-17.470558167,360.500000000
4.057086468,-16.080331802,766.500000000
5.103348255,-16.937065125,871.500000000
1.548552513,-15.201500893,30.500000000
3.137186289,-16.798206329,631.000000000
5.327084064,-17.491128922,732.500000000
5.762815952,-17.595697403,525.000000000
3.572348833,-17.234912872,823.000000000
3.139590502,-17.250801086,632.500000000
3.455774546,-16.487026215,730.500000000
4.347400665,-17.482213974,927.500000000
5.294684410,-15.902157784,546.500000000
4.512510300,-15.016982079,309.000000000
5.205166340,-16.384277344,741.000000000
