x,y,rho
-77.392158508,27.990116119,370.179443359
-75.236206055,27.046384811,257.067626953
-75.136627197,28.625766754,291.417053223
-75.174232483,28.913045883,267.091674805
-76.842094421,26.375328064,218.177093506
-76.593017578,28.302230835,486.475341797
-77.761978149,29.812879562,104.614234924
-76.225524902,28.756195068,433.517211914
-77.091400146,28.088392258,430.994812012
-77.312370300,25.338300705,45.189243317
-76.461700439,24.872495651,23.081796646
-74.382713318,28.815149307,125.446685791
-76.207351685,25.602935791,89.985389709
-75.655426025,27.798604965,425.355102539
-75.990806580,28.959566116,380.953613281
-76.992691040,27.091619492,356.662078857
-77.353782654,28.062456131,378.145721436
-76.963447571,28.669431686,403.916259766
-76.176368713,27.130096436,392.425415039
-76.551651001,28.393009186,481.152587891
-75.310234070,26.089412689,116.509376526
-76.298591614,27.527204514,467.691406250
-77.564346313,28.804517746,278.285705566
-75.987434387,27.712831497,468.181640625
-76.413436890,28.227464676,499.399749756
-74.965103149,29.137542725,199.049072266
-77.274826050,28.510334015,369.366119385
-75.441604614,26.771068573,243.506713867
-76.092849731,26.423475266,232.899230957
-75.638191223,26.712306976,256.898284912
-75.839920044,26.821504593,300.494812012
-76.440872192,29.231761932,335.613311768
-75.899055481,29.676061630,218.598220825
-76.670135498,28.603078842,446.973297119
-75.986373901,29.618989944,235.951080322
-76.912422180,27.316371918,404.947326660
-77.857795715,25.899850845,70.077445984
-75.413490295,27.190248489,309.607543945
-76.484016418,26.891397476,346.991027832
-75.022560120,26.021780014,84.402839661
-76.944755554,26.764417648,295.319000244
-77.257072449,28.411869049,381.759124756
-76.319175720,27.530933380,468.694976807
-78.052543640,27.151012421,178.001358032
-75.583633423,28.063371658,420.138946533
-77.044403076,27.089820862,349.958404541
-76.613037109,28.203630447,491.205383301
-77.221092224,27.476839066,378.726684570
-77.856185913,30.219882965,52.131618500
-77.687828064,29.508758545,156.651733398
-76.731971741,28.109827042,483.824768066
-76.521270752,29.064733505,370.822967529
-74.237846375,28.897338867,99.188919067
-76.860176086,27.427305222,427.493560791
-76.151634216,28.213697433,494.668731689
-76.288192749,26.421777725,238.738265991
-76.646827698,26.810003281,324.554901123
-74.671783447,28.316350937,204.362136841
-78.910110474,26.935745239,50.835842133
-74.820159912,28.677986145,217.426666260
-77.841972351,27.942886353,265.804992676
-76.287376404,26.501415253,256.344970703
-75.681007385,27.503370285,401.004821777
-76.938697815,29.534856796,243.335952759
-76.058761597,28.285234451,483.782684326
-75.558761597,29.081298828,306.941619873
-75.269279480,27.310386658,299.327362061
-76.013885498,27.521997452,448.732910156
-74.459823608,28.033632278,165.010559082
-75.733192444,27.075990677,339.409545898
-76.593963623,29.564752579,256.524047852
-75.774070740,27.974187851,454.061340332
-75.301673889,30.605775833,45.646419525
-75.653862000,28.033912659,433.732147217
-75.469032288,27.626445770,374.943084717
-74.901473999,28.012420654,261.326690674
-76.788063049,28.037242889,478.594085693
-76.268890381,29.120607376,360.141601562
-77.992202759,28.671941757,202.759429932
-75.454933167,28.765434265,341.420715332
-75.018753052,28.032003403,289.540863037
-73.844078064,25.844781876,14.841051102
-78.252983093,29.325439453,95.975662231
-75.867385864,27.970222473,468.260955811
-76.467399597,26.958589554,362.216003418
-76.731964111,28.404548645,465.299926758
-77.432418823,26.762434006,236.271865845
-76.927261353,27.178581238,380.073150635
-77.420867920,27.870065689,362.428588867
-75.617835999,28.190023422,425.032684326
-76.276275635,27.779748917,494.299865723
-77.492424011,28.481054306,326.691558838
-77.804244995,28.137853622,273.215209961
-75.832283020,29.369586945,279.686981201
-76.015861511,26.192474365,182.535385132
-77.982063293,28.787963867,194.700729370
-76.695861816,27.067678452,378.386932373
-75.717361450,26.107065201,150.322326660
-77.461975098,29.984500885,111.816085815
-75.368888855,27.736166000,362.299407959
-76.875404358,29.924497604,168.328765869
-76.318328857,26.633699417,286.898651123
-74.569656372,28.750585556,162.017089844
-77.596694946,27.526573181,305.545410156
-77.974311829,27.916408539,235.205749512
-75.742706299,27.055143356,336.668914795
-77.590065002,28.595525742,295.432495117
-76.506187439,28.021402359,502.043151855
-76.603904724,28.668951035,441.955474854
-76.010902405,29.457586288,273.064941406
-75.736366272,29.086265564,329.555450439
-78.727378845,28.603101730,79.704719543
-77.001274109,28.211151123,442.616394043
-76.120368958,28.112993240,495.994476318
-75.266967773,26.422864914,162.718612671
-76.118568420,27.586818695,466.467529297
-75.511169434,27.380151749,354.688079834
-74.628585815,28.689033508,177.310134888
-74.555213928,28.220121384,182.156021118
-75.155143738,28.914600372,263.151214600
-76.897926331,28.836896896,386.317596436
-75.943748474,28.038457870,479.352020264
-77.258392334,28.281900406,390.575286865
-76.789192200,28.881454468,390.246124268
-75.479568481,29.155778885,281.656524658
-76.542877197,27.759601593,490.276336670
-76.281654358,27.870424271,500.090148926
-77.144447327,26.885782242,298.709136963
-76.965270996,29.065082550,336.782196045
-77.638374329,29.045309067,232.557983398
-75.763771057,28.444581985,434.423858643
-75.833442688,27.860576630,459.013336182
-76.681716919,30.354337692,101.390274048
-76.616493225,27.002243042,368.418060303
-73.875244141,25.695173264,12.586435318
-74.709869385,30.154903412,53.868762970
-74.585548401,29.285688400,121.661033630
-76.705963135,29.275039673,316.230621338
-76.303833008,29.061231613,373.814727783
-77.231475830,29.314870834,255.308731079
-75.685333252,28.390514374,426.307037354
-76.333518982,29.378355026,302.157867432
-77.221984863,29.186687469,280.254119873
-76.550399780,27.671884537,482.396484375
-76.451889038,28.625658035,455.810913086
-75.899917603,28.797525406,403.272216797
-75.936767578,28.778186798,410.475555420
-71.754516602,89.422637939,452.385498047
-72.463188171,89.302459717,337.956695557
-72.916969299,87.802009583,157.181930542
-70.956443787,88.912689209,485.030853271
-71.208381653,86.457695007,76.263786316
-70.236434937,88.652114868,350.651458740
-70.186477661,89.391746521,328.194396973
-69.270866394,88.320541382,130.265625000
-71.072570801,88.950859070,495.470642090
-70.098579407,90.308715820,188.420700073
-70.497779846,88.531143188,394.690826416
-68.958541870,87.801261902,61.437885284
-72.098976135,89.874336243,337.853240967
-71.743141174,88.816200256,476.909393311
-70.548828125,90.765861511,158.262359619
-71.014511108,89.272689819,477.331604004
-70.833892822,88.899574280,470.442321777
-70.103683472,89.541740417,296.296722412
-71.651786804,87.386695862,235.800003052
-73.182083130,89.679496765,158.567077637
-71.324958801,88.594070435,485.167877197
-70.677650452,89.739379883,374.456817627
-71.566505432,88.740676880,489.076599121
-70.135696411,89.034248352,335.285797119
-70.229804993,88.636123657,348.263122559
-71.468589783,89.459754944,468.597290039
-73.108558655,89.729026794,168.286621094
-71.560913086,87.794136047,334.352600098
-74.437690735,89.197647095,22.147155762
-71.220382690,88.157127380,417.562774658
-72.430816650,88.788429260,352.248474121
-72.734832764,88.910064697,284.950073242
-71.109809875,89.476219177,461.690368652
-70.491439819,88.717140198,407.244201660
-71.125381470,89.618881226,440.841888428
-71.614051819,89.714736938,420.943054199
-71.638023376,88.582290649,470.362030029
-70.378974915,87.197303772,157.979705811
-72.532287598,88.824707031,330.377593994
-68.996208191,88.220214844,84.877807617
-71.128982544,89.103614807,496.302429199
-72.187225342,87.229843140,163.464782715
-71.521644592,88.296447754,439.050903320
-69.845062256,89.832901001,212.062911987
-69.047172546,89.151847839,107.241287231
-73.404083252,87.551956177,69.156806946
-70.068481445,88.424110413,297.151306152
-72.674507141,90.098754883,206.127502441
-69.775001526,89.580841064,223.378295898
-69.584007263,87.453765869,107.080932617
-72.148010254,88.241203308,357.363189697
-70.993843079,88.970794678,488.955444336
-71.389221191,87.923408508,369.031250000
-71.030357361,87.649230957,299.293426514
-71.227867126,88.430541992,463.985565186
-70.474670410,89.367607117,389.907684326
-71.900260925,87.291984558,199.777008057
-71.035507202,89.690902710,422.530273438
-72.560951233,89.463317871,304.390625000
-71.724075317,88.381614685,437.223602295
-70.513069153,89.015884399,417.101470947
-70.739044189,88.873115540,456.432617188
-72.259796143,88.476264954,366.659606934
-71.882171631,87.872787476,326.977844238
-71.152328491,88.169380188,417.805603027
-73.164031982,88.607475281,181.336990356
-72.055442810,88.671211243,422.439300537
-71.087181091,89.757255554,413.734558105
-71.679908752,88.818252563,483.722015381
-69.085983276,88.288764954,100.034591675
-70.742370605,89.119293213,454.199859619
-72.635299683,88.885681152,307.840393066
-71.887825012,89.930557251,354.831298828
-71.449531555,88.842308044,500.226928711
-71.945381165,88.342498779,404.367584229
-70.750030518,89.817687988,370.173004150
-71.937561035,88.753074646,447.348358154
-71.247474670,88.586708069,483.672698975
-69.747917175,89.307060242,236.441421509
-71.327049255,87.818504333,345.727661133
-72.208320618,89.260238647,394.799926758
-71.413742065,91.010604858,141.659744263
-71.006980896,87.463325500,255.611953735
-71.689857483,88.854240417,484.059417725
-69.953048706,88.620422363,285.309173584
-71.706306458,89.948806763,368.112091064
-72.942352295,89.700073242,202.598434448
-71.175567627,88.360160828,451.923522949
-73.388931274,87.659515381,78.500915527
-71.784446716,90.116889954,325.343109131
-70.066390991,88.130981445,265.116699219
-71.941040039,89.201828003,446.458160400
-69.198951721,89.627090454,114.612983704
-70.518295288,90.558349609,194.547180176
-71.304687500,89.112983704,501.559326172
-72.004974365,88.717262268,434.242401123
-73.073303223,87.839065552,136.640029907
-71.880935669,90.073547363,325.994201660
-71.510765076,87.846481323,348.436950684
-69.422821045,89.415840149,164.018920898
-70.097663879,88.219322205,281.995117188
-70.590011597,87.455818176,225.036514282
-70.481353760,88.325302124,368.352081299
-72.769256592,87.638084412,158.722305298
-71.038024902,87.985054016,374.892364502
-73.779373169,90.179733276,48.132026672
-72.192031860,90.208526611,261.623687744
-70.477790833,88.023086548,321.160827637
-71.333442688,87.859664917,355.142333984
-71.205001831,87.324974060,229.769744873
-71.003517151,88.368827820,443.297241211
-71.114852905,89.061912537,496.875488281
-69.988235474,90.114280701,200.994491577
-70.656013489,90.455810547,228.177291870
-70.227416992,88.329833984,320.825469971
-70.893684387,88.527847290,453.829376221
-72.003204346,88.695526123,433.141632080
-71.719787598,87.950981140,358.900421143
-70.070968628,90.597671509,140.420288086
-71.288307190,87.537117004,279.507720947
-71.193412781,88.950569153,502.133697510
-70.677169800,88.636482239,434.862182617
-71.156196594,89.074905396,498.783508301
-70.272621155,90.556587219,169.368438721
-71.908782959,89.361038208,439.194915771
-72.903335571,88.073165894,191.249771118
-70.256149292,89.050209045,362.319335938
-70.204017639,89.995918274,254.954635620
-69.518035889,88.666610718,191.553024292
-70.680664062,89.587371826,399.037963867
-69.208717346,89.290718079,130.290679932
-71.714935303,91.051010132,128.447677612
-72.547325134,88.600822449,316.130676270
-70.148849487,89.420837402,317.523956299
-71.351936340,88.830505371,501.923278809
-71.038368225,90.607223511,220.522949219
-70.629760742,90.561767578,204.059402466
-72.246452332,88.468872070,368.517852783
-72.114341736,89.036468506,422.002655029
-69.603187561,90.403488159,109.477478027
-72.297821045,88.989280701,385.048980713
-73.069587708,88.684501648,204.019638062
-71.372489929,87.575012207,288.166412354
-70.647781372,88.064399719,352.814575195
-70.092399597,87.047401428,110.994506836
-71.530914307,89.455062866,466.504943848
-72.136360168,89.590164185,376.025909424
-71.945991516,89.956893921,342.880889893
-70.039344788,89.602890015,276.376800537
-70.760131836,90.292785645,272.762969971
-72.605476379,89.135009766,313.160675049
-71.222106934,89.008995056,502.871673584
-71.862464905,89.207344055,457.804473877
-69.946319580,89.404388428,274.269683838
-72.508911133,88.580055237,323.225891113
-71.848419189,87.741165161,302.008422852
-71.206008911,89.284683228,488.119445801
-71.838485718,88.880149841,467.044219971
-70.743789673,89.528724670,416.594177246
-71.051383972,90.222274780,310.286621094
-72.277458191,88.510330200,366.546722412
-72.437126160,90.212516785,226.319747925
-69.302383423,90.397293091,76.055488586
-72.299110413,91.557327271,44.324951172
-70.048828125,88.811553955,314.549194336
-70.977798462,89.935440063,369.967773438
-71.344436646,90.621856689,223.317916870
-71.624229431,86.563484192,85.011192322
-69.485687256,87.720680237,120.033264160
-71.591835022,89.877166748,390.619476318
-69.489936829,88.118438721,154.955032349
-72.296623230,88.697029114,377.102966309
-70.061096191,87.107727051,116.300559998
-71.939445496,88.081382751,361.740814209
-68.841926575,89.567626953,69.080795288
-70.545936584,89.559997559,381.017181396
-70.444625854,87.810234070,277.927398682
-72.308784485,89.286415100,372.474761963
-70.856414795,88.719596863,466.281188965
-72.052291870,89.016769409,433.765411377
-69.975929260,88.436256409,278.152954102
-70.237464905,89.528259277,325.729492188
-72.795303345,89.769920349,224.963012695
-71.671524048,87.925056458,357.060241699
-72.572013855,89.261970520,315.741729736
-71.304222107,87.065185547,174.538497925
-70.414337158,86.988487244,127.003311157
-72.190902710,91.107124329,98.494300842
-72.304824829,90.604827881,172.715393066
-70.860290527,89.799575806,386.430786133
-71.762176514,90.223159790,303.050079346
-72.377517700,90.301856995,219.170303345
-72.636169434,89.837821960,248.327224731
-70.392356873,89.793678284,319.771606445
-72.152061462,88.568328857,396.424713135
-72.003318787,89.252845764,433.174133301
-72.231018066,88.496772766,374.414093018
-70.247543335,88.134513855,299.787322998
-72.158958435,89.436004639,389.912597656
-70.988128662,88.582534790,469.016113281
-71.679718018,87.131645203,179.475021362
-69.048873901,87.761734009,68.725334167
-71.103012085,89.221565247,488.080871582
-72.463119507,88.542877197,330.414581299
-72.567008972,89.943313599,247.156311035
-70.807632446,86.651626587,96.054039001
-70.741203308,88.680145264,447.964599609
-73.863342285,88.962677002,72.629539490
-71.181900024,87.380752563,242.052520752
-71.516899109,88.637321472,484.116424561
-71.503089905,90.632255554,219.324829102
-70.336799622,88.750289917,377.275878906
-71.290336609,90.222389221,317.989410400
-70.139381409,90.608528137,146.307250977
-71.378677368,89.600341797,449.749816895
-71.723663330,89.371177673,461.309570312
-70.319328308,88.690338135,370.692718506
