x0,x1,x2,x3,x4,x5,x6,x7,weight
16.936311595479125,-96.4231846531306,66.40930517456879,-98.49604362756112,35.405058691934464,-46.575549466917174,48.33336460270223,93.85993254417404,1.0
18.244262216557775,-95.29887257095768,65.98091258788709,-99.92409498198852,35.556728582116115,-46.27858374279045,47.2099537682308,94.13043128901893,1.0
19.24475311557821,-96.59199199672206,67.15930054987138,-99.70787720675057,35.65499970938748,-48.08161539179985,47.433511136943125,91.40484191385733,1.0
18.6055268105943,-95.7053098895388,65.98404308797396,-98.02067196533184,35.55212596955049,-46.01608102433374,48.69697961844979,93.07859532045025,1.0
17.545704025476706,-95.78898174750637,66.29284859736842,-98.35613330584633,36.55022972252191,-45.790152728992716,46.88180636207398,94.289159250382,1.0
17.12263491321239,-95.50980054163873,65.05840500558317,-98.15956852421799,35.4532822439854,-47.00395577963667,46.05703539541684,93.2421020627147,1.0
17.86511381361346,-94.10649933129297,64.64169125746886,-99.09554966858994,35.74505428709741,-45.07133709312802,46.78138300221221,92.35645371492264,1.0
16.71137645514335,-96.31308623184012,64.95786269813335,-97.97469981571805,34.78245886076318,-46.01424061855378,46.73569875111764,94.09487089086333,1.0
16.411991517589414,-95.89475284785964,66.47067373678915,-98.48202171408388,35.78012639881572,-45.45713644011338,48.31006427683954,93.19172158640998,1.0
17.985386715609035,-98.86926556387364,64.24930414713941,-100.58505481161636,35.170837343851,-45.90917498018087,46.505802630036264,90.72888955772245,1.0
17.15358173253339,-96.33023742649686,63.767418564395186,-98.35969158502685,36.48454985066032,-47.20266187995803,46.19292405847094,93.53314411897694,1.0
17.45807360445588,-95.37310998820182,64.33675066091284,-99.07025534922165,36.27929028524227,-44.374213853046555,46.03273897399596,92.99305464286425,1.0
15.814973630256734,-96.95904951301104,65.138846902734,-99.02312345212354,35.12586909802466,-46.42506200700264,45.001430661862365,92.08501357138162,1.0
15.951980152698722,-95.21719187762186,64.65534487760246,-99.2924720703322,35.96959419097542,-46.49731641140548,47.00869984345323,92.1927074030697,1.0
18.486753682491436,-94.87293364536981,65.47641494685517,-97.49008492344552,35.59136710432302,-45.986045906745765,47.50894297766233,90.25719141020063,1.0
16.803336315622804,-97.77975219670499,66.41632747899892,-99.94229962353225,36.22346445613766,-44.29091123100464,47.00643962385404,93.32029245885181,1.0
18.693824818053226,-97.63816125063289,64.12487633021844,-98.22030220257835,35.62642349095151,-45.88983411882244,49.08370748298009,92.47229149649749,1.0
18.41709060228986,-95.50807402347918,65.64965565743897,-99.51489558527093,35.49918267244694,-46.35427830873662,46.12420650794194,94.43877986124275,1.0
18.988392323646483,-95.64039701744323,64.4257193396474,-97.44675388100431,33.58993780263534,-45.04434887986326,44.849570355420596,93.83287466967644,1.0
16.761702608025022,-95.34984257861846,64.99608071968403,-99.05030610294854,36.4111891793688,-45.99820187416628,46.131388531656164,94.01761599345765,1.0
17.025555837011485,-94.90960986475764,66.7646782877935,-99.78028000709784,35.13387280728428,-46.1845349932695,47.77567263517673,92.33047591454891,1.0
16.407016023564182,-96.2563199220112,65.55231342290163,-98.98971968065304,34.93027434443376,-45.72930219431026,46.48742134223093,91.71897863980628,1.0
17.362762587571897,-97.48799348516931,66.63100394462245,-98.6415239200854,35.582148087108,-44.844158812148265,47.98515781040907,90.10998818188472,1.0
20.49314551199293,-96.79121693417007,67.43221314871853,-97.4041605400935,34.71700290924713,-45.81993832417954,44.94072335494324,93.26708660284439,1.0
19.25623778896376,-96.75325121981804,66.92781012669002,-98.09190158297184,35.320982747890135,-44.60448951639054,47.18420904956032,94.15582541613713,1.0
17.34788799941727,-95.98271063903138,64.42713953336161,-99.56122249421747,34.69527412933072,-46.93451335185322,46.68476319273781,93.98201293183926,1.0
17.45530655020252,-94.0489682596458,66.67090815387311,-97.99417612486428,36.28183953923307,-46.09900382611461,46.46758965354962,92.14080748656961,1.0
16.21463722210082,-95.83315884705279,66.97076657005431,-99.66727885425514,35.01183520198102,-44.690558643669505,47.876731544838805,91.83640459043603,1.0
16.340557418115612,-94.89060988878218,64.30564506484409,-97.03766447050455,36.17965867983961,-45.41379103256164,47.20547311472592,92.93533597474982,1.0
17.124030720199546,-95.22445928019583,63.369746810954375,-97.70343048446595,35.050604499853925,-43.78123983248136,47.85157281486111,93.47413492356606,1.0
17.314320176680585,-96.72416795028992,63.98677334081522,-98.467344751326,36.6250562763285,-45.86215129823479,47.63310183871088,92.1963506987056,1.0
18.173052321121233,-95.36940661526165,66.63334148180581,-98.81560058761936,34.7865213254087,-45.52949525664113,46.742224537872985,92.23149702223674,1.0
17.628939208994293,-95.76127140895865,66.9713251602966,-98.77877623668904,37.88424172624121,-46.153810988575394,47.219352569386416,94.21312273929487,1.0
19.01873263207098,-94.74379642992398,64.94857179077604,-98.66605377594206,34.31881170027197,-45.28403750039539,47.16835155527068,90.7403619736842,1.0
16.3285289248985,-95.03068278380913,65.85822590884551,-98.45857167545294,35.9016975279813,-46.51133720357532,46.10417435250975,92.17306830439531,1.0
17.85197892362705,-95.66172883050034,66.88402037634187,-99.25359127207048,36.67840007054416,-44.56854767462268,47.602241403184756,91.5689693049912,1.0
18.32676032639584,-96.71757373613895,63.299326614606656,-98.89828245696742,35.4770875778189,-43.77400829137075,46.539288929075504,92.60391719713412,1.0
17.00063334683046,-94.72277786128267,66.0605549534076,-99.4719714459468,33.524903035689725,-45.53637314396017,46.09757870867366,92.04219471977059,1.0
16.310181011734123,-95.81467049196536,66.14585638821214,-99.49317438561118,34.81461502967387,-44.5660338345402,47.47830389193522,93.67356381985128,1.0
17.938363151855224,-97.26015585357246,66.14531713868308,-100.68510555323424,34.33950064448812,-45.82207980103423,47.760735364671355,91.27004941064081,1.0
17.635590162302414,-94.89065725427193,64.75042025650343,-99.59354224960009,37.43898606312667,-44.48685562722576,45.7531377256941,93.58274205733107,1.0
16.205888969713502,-94.87104852299372,65.1558356360163,-97.54099823858272,35.05676473780134,-47.03524896713615,47.01846265128227,91.09868159764231,1.0
16.074669744828867,-97.05930361964208,66.17519083363386,-99.4106970308054,37.87505501187532,-45.38472929919728,46.03099760535634,91.55586148984135,1.0
18.133471418294207,-96.24278305227631,64.90143327515325,-99.27620484558925,35.321507442538305,-48.14742494696247,46.31888840464854,92.50566780083696,1.0
17.044327288985144,-96.78070598108292,66.7268232567015,-100.0276463440404,37.77920437204259,-45.03151150414782,46.4168086206271,89.5185849290323,1.0
18.059516566847954,-96.3672124611011,64.80031190581072,-100.41261019674995,36.92128378974901,-46.41162627348579,46.644926756172616,93.52447492386472,1.0
18.364014656140565,-96.30425857378579,66.28930545680375,-100.00236975919066,36.42722898494814,-46.15778049954065,46.19397270052117,92.94949262626253,1.0
17.217887908663492,-96.28443534036488,65.28089043586287,-99.5740540981928,35.63619348392138,-46.01192906265503,45.998044470197904,92.62742987691497,1.0
18.157146222287775,-96.52969290966212,67.78966048958341,-96.86461442899447,36.24191251078181,-45.33699820124374,47.363378188355604,93.15579078998682,1.0
17.857693623281126,-95.90989119976292,65.94539389584759,-96.98257026276777,36.129250410149844,-43.66400183786805,47.41838199180282,91.31286690041401,1.0
16.661169243864208,-93.84538327389953,64.77053367913325,-98.69120515839904,36.90972373237406,-45.523202562588686,48.532787588121735,92.89199797724926,1.0
15.829805978301813,-96.44879036677901,65.40811315483015,-99.12160070292929,32.83560104562659,-47.250471331939444,46.89686775253711,90.71867588931086,1.0
16.651899362072072,-95.91568076314294,65.0250150464525,-98.45283331797937,33.57359306381781,-46.38752189738408,48.06655463885325,93.609029956773,1.0
18.78231543778044,-97.36211600646625,65.53747628537079,-99.5056514580716,35.75585904248056,-46.64822889483454,47.328992461944246,94.06172772873315,1.0
17.776915060161418,-93.872131523954,66.31644520116224,-99.8656841926024,35.77373300961394,-45.24176881832275,48.010468273380916,92.18545895422758,1.0
16.092461197164376,-96.9238370694743,64.90924369390885,-99.13333440845501,36.20156836025362,-47.038836279640364,46.61266111984964,93.9909337022402,1.0
17.83009514964989,-96.33592756059842,65.01184439922186,-100.7944878039522,36.632588016411,-46.59215903354004,47.465704739892104,92.08404578442659,1.0
18.247269719906402,-93.47251999678913,65.85703516320795,-98.7664981386375,34.82184266470527,-47.00667868580225,48.17317311945564,92.7087630876,1.0
18.030083050615172,-96.24365823280137,64.30127890969733,-98.55384438359212,34.28187418871248,-46.303046004065706,47.550226610986314,92.80851974945769,1.0
17.50250106004941,-95.21771627699621,65.83574751254436,-98.63863509692713,35.84877325821759,-46.93748375338953,46.25442878306703,91.61162923655617,1.0
18.7291938980983,-95.15880987382651,64.59769838565467,-99.52201587185031,35.06806360513261,-45.31798874656054,46.33938125452643,91.28249942786995,1.0
15.513807535074246,-94.66317461273522,66.44386783688212,-98.57922782852246,35.55064008104997,-47.32693883802009,45.76996190684802,92.28532169787242,1.0
16.86862163508997,-96.14943913952958,66.01112009661101,-97.57808590032519,34.13926761190635,-47.440196961521465,47.483911853444894,92.2787630259373,1.0
18.553093625922855,-94.64089603006946,66.95227949090581,-98.70147487073382,36.33466246739782,-46.67858999688084,46.54075769075933,93.38817487082179,1.0
18.963475850177318,-95.56267279128025,65.49073308995193,-97.82417611382408,34.50129348282952,-47.82495612427347,46.50568859246797,90.32236611179626,1.0
16.681650237629892,-95.51094991521208,66.40239521571392,-100.77229419638488,35.85248381523986,-46.668998935403785,47.51422569889882,92.75760432296548,1.0
18.08644152115009,-95.58082880704686,64.62184282945687,-98.60054265224791,36.48818169543549,-43.88380885646884,47.12139255686123,93.1126745256647,1.0
18.114714195617143,-96.19743676019225,65.6240111755512,-98.7021894244934,34.779884023628206,-45.39242062286929,47.58326069307677,91.02524487812335,1.0
17.279267359343674,-95.89048701371391,65.91552008228197,-97.97990596138892,36.20351884175799,-45.23493430545918,47.971265246295424,92.82231334413058,1.0
15.578159736808214,-95.57919359561022,65.46948782631698,-98.89210895755487,35.49289418898429,-45.337366604277626,46.42972494584534,91.98538899114499,1.0
18.385139031793376,-94.96962919935166,65.2197734955526,-100.39796040625217,36.569108511220406,-44.369145550817734,45.75259492151277,91.74151797758104,1.0
17.534068940124968,-95.25349504239148,66.4716339370467,-99.2366154181554,34.65691241565794,-47.346144453890865,45.90415593037216,92.76044307770873,1.0
18.66330642236622,-98.84200709493128,66.01724419477227,-98.65480686608284,34.2367656349687,-45.723256953566455,47.75093406530504,91.74553156410563,1.0
17.918057806889845,-95.75843638117148,65.212559871519,-98.72860391665992,37.70542074714084,-45.273332574747805,47.725875365751364,92.98930534598718,1.0
16.789385842220828,-96.14292941711929,67.74374303170528,-98.47565143529495,36.36044133020371,-46.44904802473507,48.52371682632804,92.7213856809605,1.0
16.699347535022557,-95.50793351594349,64.75189035321064,-98.85846682465687,37.63638194573611,-46.166632615422685,47.34328024896783,92.28358006229877,1.0
16.611532717519896,-94.57231986061787,66.24912722152867,-99.2929989290789,35.0694126585086,-46.202708549476036,46.993115436966164,93.37744443092829,1.0
18.272475004510138,-95.95272705279885,65.56415054657022,-99.35440633850735,36.56367127664773,-45.104566741337386,48.156210540413696,90.9986916858771,1.0
15.986748418478665,-96.3923934552185,66.21824435692182,-101.33391866793475,34.952403551329155,-45.381994304242504,47.39501377700735,93.39721065211376,1.0
16.712439965942526,-94.11690127433215,66.12829746163415,-99.07908160188376,36.378468527019244,-44.795713253686536,46.108902214165326,93.04717185282941,1.0
18.57329747408202,-95.52378864428044,66.75635032547818,-100.13403296040477,36.34186315123028,-44.306961488933624,46.818937145926334,90.18296706519405,1.0
18.5084693706257,-95.3477285373914,63.90358549297677,-99.40092588926049,34.145791458473504,-46.139274760483666,46.81060041931863,93.13116646748058,1.0
18.38661027542548,-96.1096096370546,65.3332159820892,-99.030037797818,32.64024237439355,-45.80592336405131,47.01362871709394,92.30154852384665,1.0
18.616908225001914,-94.61031635434966,68.2901053369134,-100.83755492606483,38.464934738404054,-45.57081991683214,47.023401665745034,91.33254573442616,1.0
17.508637383364572,-95.8201485267758,66.1607281300271,-98.0732217282749,35.62592879976065,-47.120585645184114,50.47667415897996,89.57396880426714,1.0
18.227124319869674,-96.20419313137025,65.24528439292551,-100.93160432839034,36.08353501651632,-44.54603369624893,45.16546099214804,91.17296783857373,1.0
16.756729329426463,-96.61115089415676,67.76750128319149,-99.0705648859704,37.83920716005234,-45.649107538876656,47.240040942824315,92.64729834606321,1.0
17.982240491217773,-95.92822133511774,65.74450348095786,-98.84860221321054,35.093758448570924,-46.333410438470764,47.257821610222486,91.36618583530839,1.0
17.61971561949404,-96.25878908329125,65.18213715762073,-100.61395041371016,36.512991639957754,-45.72480735012548,46.6066410758271,90.80564942840299,1.0
18.149449147254156,-95.29449586482738,66.08235588407204,-97.54292763497241,35.26236841672253,-44.839283857007516,46.57892270469009,94.0398306781017,1.0
17.003869685374966,-95.81645004775265,65.79025676363536,-100.07172345481789,34.64750363875844,-45.38005075464286,46.979890334900404,94.35656572177989,1.0
17.209572663444973,-95.52755805521437,67.10406341261755,-98.9599741170521,34.28246444243639,-46.30453430171269,47.29936680452037,93.63111385607347,1.0
18.68049690966793,-96.84651491651313,64.70795390308957,-99.11074960477991,36.0289181632165,-44.927813438617555,47.577090923433,91.34384427453709,1.0
17.967745362636794,-95.8387108102107,65.01069750455804,-98.3638355438272,34.371847487384066,-45.529436392389066,45.46163582885664,90.71190024948567,1.0
18.278562102918574,-94.9926538693048,66.73591772139635,-98.19963963276865,35.11867511310369,-46.315911718748175,48.245682859064544,91.84476489541957,1.0
17.4817065681386,-96.90839027665324,65.31377967768321,-99.49436221866735,36.956338233106386,-44.46718871305352,47.55023862351455,90.50102080779993,1.0
17.29055581145991,-95.72576141683784,65.45658309480226,-98.54148372975236,35.68487957432379,-46.51640911990753,45.46055973319408,92.09531455323653,1.0
18.499593493879974,-96.03963238385104,64.41700058180162,-98.16185119580675,36.155850333892026,-44.47904673991982,46.59738970991953,91.41028020085633,1.0
17.621863582917836,-96.20898946741457,65.71185672582762,-98.99181823940654,36.88557338554118,-45.972661548425044,46.79110196971124,92.68889466742462,1.0
15.776792639833618,-94.50725231635002,65.74832591413757,-99.08732396957379,33.93449143451223,-46.722667515662266,48.94094507156764,91.92850075392475,1.0
17.27809383114109,-96.55364809927124,66.70326416720482,-97.92887237542375,35.86814821403968,-45.27911385700866,47.04177939765935,94.1665879999154,1.0
