x0,x1,x2,x3,x4,x5,weight
-39.519194476013034,-76.08021920210078,-36.672107890085435,-16.256729233275767,-85.98412823338832,37.16249781921341,1.0
-40.63354691027008,-75.28398543935567,-35.7918474016148,-17.01003703025111,-87.60440411454921,36.93918162871659,1.0
-40.15803869716759,-73.93339899881879,-35.83599907733534,-18.654043150756017,-88.12019578081926,36.671336631980395,1.0
-40.49024476621959,-74.91324230273713,-36.71590561045174,-17.940040132657575,-89.05447108248126,36.99151480791624,1.0
-41.25321417413469,-77.06213385392375,-36.23938780579549,-17.858116276949936,-86.26674596039263,39.618988924949356,1.0
-40.3111101197023,-74.76085602451289,-35.57048080051121,-17.26989321315507,-86.31398080453353,37.67416079200273,1.0
-40.88948218157402,-73.61172721581877,-35.65356790689574,-17.251745128879534,-87.72023466764666,38.31386303894384,1.0
-40.559258105851264,-79.2935190683042,-37.44904646888769,-16.897392304452087,-88.19304968554576,37.742166884188045,1.0
-40.63989337701631,-76.15840269656232,-36.12788739525087,-16.436907507572492,-86.70583884645573,39.359070373335825,1.0
-37.90665907997013,-78.41078787716206,-37.33155440491852,-16.750121733227115,-88.09340391892815,38.194570416898046,1.0
-41.11295600650837,-75.03859876028565,-38.022758125789174,-17.58758298422233,-87.04653534636482,38.29474569309562,1.0
-41.57692769768283,-76.61433803698094,-36.165398264335515,-16.377271000328417,-88.78876068467554,37.636289348621595,1.0
-41.01901211088036,-78.00356253724743,-34.9225873693199,-17.7088769184373,-85.94952407616071,38.78491679570505,1.0
-40.79848093295775,-75.6849360067704,-36.24164699643188,-16.374792418173918,-86.12181822054197,38.124016601943175,1.0
-39.59893895248474,-76.78573366243864,-35.06360709886009,-18.19172032724914,-88.49311394935638,38.29023441527445,1.0
-42.33705990098098,-76.35404018256905,-36.18251632204205,-17.572370408157045,-86.17276466821369,39.053579310826045,1.0
-40.841313819841666,-77.2072419149586,-35.67199972375206,-17.262895302941406,-86.55577807695974,37.95999605690353,1.0
-41.218101238399285,-75.6378494213169,-35.206284755752506,-16.803298279169397,-86.17092166690115,38.35452150716223,1.0
-40.98298917590178,-78.2991028549232,-33.760713050855045,-15.403186680159877,-88.40992159212546,37.386510497906315,1.0
-40.478399413333214,-76.18188619274324,-36.033797261193,-16.64081691776671,-88.2377961190829,39.058996393296766,1.0
-40.04911691372981,-77.14421983334682,-35.9812527903966,-17.584069391092807,-87.64909322194165,40.53299376561021,1.0
-38.22563690819959,-77.19781551678345,-37.3461569503774,-17.899317542460906,-87.83688308654749,38.144194522437864,1.0
-42.23788681281225,-76.03605071664492,-36.01499111351338,-17.69198351519272,-87.60452260744547,42.19736237239521,1.0
-43.6974385176822,-76.16020013571172,-35.68693079929613,-17.62604630530116,-87.28801300495608,37.79648511406517,1.0
-40.47874798547828,-78.80835435013125,-37.02574164747168,-16.921685842057254,-87.54687051390009,39.30813499816868,1.0
-41.37124520635133,-74.93013794270158,-37.641029965615004,-17.20032316747709,-86.79525178870553,38.201695732938944,1.0
-41.63437246684965,-77.97817993720315,-35.2222046790285,-17.521816165028625,-88.3246933112711,36.96914493787423,1.0
-39.41103477132394,-75.91918918166623,-37.19742151952079,-17.732180044514212,-87.10269124502197,38.26166131704419,1.0
-42.79994779543407,-76.2292884873179,-37.80898074341418,-18.793813615722016,-87.41277474236372,39.33143707041731,1.0
-39.20619218805549,-76.70824900054458,-35.671545911360546,-18.164339031401635,-86.4312466115637,38.11683441294327,1.0
-39.01304032595748,-77.21572264238155,-37.9106051013614,-18.132344763924923,-86.9489889438866,37.26112367950639,1.0
-40.88462811172789,-76.1031235642406,-34.8877784810466,-17.968295072032156,-85.36431161612046,38.66951899673429,1.0
-40.75542877662586,-76.27969457421565,-34.6296703095522,-16.55896371481002,-88.08240213526233,37.7954479137493,1.0
-41.78843636348105,-76.22450217084824,-36.433681698349616,-16.6424771416824,-87.83269286604481,38.279706877674634,1.0
-40.55891222419191,-77.27138271515464,-37.482975855016626,-16.17914939044558,-87.41892220864437,38.39605290199455,1.0
-40.3488303689017,-75.28304483137723,-36.73574278654948,-15.553253502442265,-87.13995623976625,38.95855125248325,1.0
-39.651553159511174,-77.98180475388124,-38.36225497700421,-17.246992775981017,-86.74905358424326,38.733532947171575,1.0
-41.62700286563593,-75.73697394326574,-35.75983936738383,-16.41111390612298,-86.87141528624636,40.1243488944241,1.0
-40.72486239799639,-77.66694655872558,-34.40318238677796,-14.743055635757798,-86.69485191115285,38.886894024639005,1.0
-40.462121195801906,-76.32745709447971,-36.33887615143551,-17.735340904814617,-83.99816167411181,37.36342552981978,1.0
-40.290754471817195,-77.30494399287457,-34.78500244885191,-17.79821504243796,-87.543438034172,39.374432482031644,1.0
-40.8937357821267,-77.00860261473096,-38.49465228214026,-17.13009717253378,-87.47316801623198,40.433111408256785,1.0
-41.317029340031304,-77.13854971121492,-37.42064916954346,-16.919149102028836,-87.9013023171379,38.512269350850474,1.0
-39.66831804847379,-75.20541843410615,-36.38879319909826,-17.80440293188842,-86.52511597775056,39.30128460044844,1.0
-41.76715729306467,-74.61913578047174,-36.11624829294599,-17.266087602439278,-87.88836871902717,38.22422344371646,1.0
-39.98491222900217,-75.01903371180312,-36.92666998079498,-18.133002608694095,-89.54711304036115,38.14834985797643,1.0
-39.94273421454626,-76.36653749998314,-36.99600244610564,-15.583725592857807,-86.66715590436392,38.5662931302263,1.0
-40.73088509373547,-75.93720750606188,-35.352618709133324,-17.13140842152003,-86.72266147612206,37.071457390250046,1.0
-39.97987181638944,-76.06778335075474,-37.29331546487658,-15.632324495078121,-87.90770478232466,40.82891704651766,1.0
-39.05444273058541,-76.49076163112287,-35.15982970943419,-17.026447149403094,-85.06647363579994,37.415830814947576,1.0
-39.73619508152499,-77.45802827212125,-35.79619361081277,-18.38054763274395,-87.08732681320446,39.01022652255799,1.0
-39.52054983103297,-75.66866110684408,-35.85217756970859,-18.17790100431125,-87.91559513580802,39.36962959406952,1.0
-41.59400678943358,-76.82965433939918,-36.78861012503086,-16.740788128709546,-88.66278734061562,39.033492743785565,1.0
-39.73938139529689,-77.3203371962983,-35.517283347666655,-18.203126280027337,-87.51402631709841,38.11128594468209,1.0
-42.30857060436557,-75.54988341463586,-36.82605627548267,-16.90195286382355,-88.07308473593856,39.0363115528093,1.0
-40.837273792288805,-76.90873542200043,-36.650554630861635,-16.510984852501192,-85.91566949105514,39.29628462338682,1.0
-40.86443110934118,-74.50696571408366,-36.42763698636352,-16.387954362623315,-86.91134794366455,39.75757441786307,1.0
-41.797494148031895,-75.75422750726995,-37.87712475427494,-18.86624657310156,-85.58420715119975,37.72400173764797,1.0
-40.55607467533556,-76.94041315171079,-37.869112954783446,-17.005361598914007,-87.90881612462648,37.82011542337765,1.0
-43.54267888032681,-76.36956468960811,-37.03132811676387,-18.805850222041194,-88.41925279050095,38.31861385658773,1.0
-41.069566165499275,-75.62630181086385,-39.49250383797159,-16.48434966125803,-88.15882029016352,40.04665656035263,1.0
-40.1685586149768,-75.97318463660632,-36.62441205201852,-17.132755131434326,-87.52483421004997,38.01109361388245,1.0
-39.80063401777736,-76.51833733373542,-37.09044890035061,-16.867473572121934,-86.91252841793825,38.5312920927067,1.0
-40.040901758763546,-76.0282520785025,-36.604989653167785,-16.08027581574666,-87.10797793322155,39.154856688577325,1.0
-40.11905364337555,-77.42889882963539,-35.03326350815807,-18.156895575510347,-86.65303814635273,37.644275930703046,1.0
-41.15048199913822,-75.9655661216069,-35.578083531237894,-15.433192460489735,-86.39456747108945,36.781715615702474,1.0
-40.18742833171691,-76.57367691420313,-36.528779571250084,-17.339274551904623,-85.93833400386161,41.133811980861346,1.0
-40.48955549820413,-76.86678120272974,-36.7616312095124,-16.192043000263677,-87.73233385843848,38.269679856465594,1.0
-41.57520772924468,-76.66253307756595,-37.378240444975894,-17.41804893783344,-86.65038474466711,38.537251731113344,1.0
-41.37384639982314,-75.5084360183902,-36.37862007893589,-17.197682881117014,-87.91280485531051,37.655126337813904,1.0
-39.51035559613689,-77.24910581579229,-34.49748220184759,-17.30168943526083,-87.29153710545557,37.252879565746255,1.0
-42.0065054495147,-75.3073787463082,-36.10144826083045,-16.29120777168253,-89.77230717641791,37.69698773800176,1.0
-40.54972331727869,-75.8243907287228,-33.536463935940375,-17.6509889014251,-88.86904949806785,40.515989030243695,1.0
-40.66292923360277,-77.87363974465816,-36.413478458341864,-16.13391924468904,-86.68869047160783,36.57080659751419,1.0
-41.395002199531795,-76.42764252691013,-34.95807748131657,-17.043637317480176,-85.6521207265485,38.05699431828806,1.0
-43.30307011301676,-75.99412558974564,-36.83752560966955,-17.170159569050515,-87.12653005462207,39.00018441739481,1.0
-42.565613942207264,-76.83973662886507,-36.236084953210515,-16.304895304263695,-87.78162697776449,37.5820012587178,1.0
-41.005707850622365,-76.29941210730206,-38.29979105664104,-19.240238896289533,-86.27558305554167,39.40493335762,1.0
-39.8607163083065,-76.73795370094433,-32.89414106542583,-17.720383100668705,-85.13173372734991,39.57620075046193,1.0
-40.454613264521655,-76.09203486053308,-35.54702545806069,-16.72030603830191,-87.49973043910883,39.674071322196255,1.0
-40.828812558368455,-76.86801764243152,-35.38621340749449,-18.231926429071276,-87.21780520655453,39.96992164032568,1.0
-40.83420803310805,-75.54267356157463,-37.40746579716117,-18.09615715913205,-87.22235015816385,39.927613974616605,1.0
-40.556999933180506,-77.39550377942727,-37.01621016047171,-16.60546364872113,-86.80151628802966,39.3481862096917,1.0
-41.50269012758546,-75.76345661031154,-35.262358548578405,-17.89931080817521,-86.33371596538613,38.08092702669485,1.0
-41.1550765089786,-76.37387752466906,-36.19014477443408,-16.255122095878995,-85.97104787273837,40.30844403834383,1.0
-41.30368222456163,-75.53176214097064,-35.96357158995586,-17.576380637163442,-85.87348245371007,39.03302843418776,1.0
-41.16407507302835,-75.87451049796204,-36.620224531583226,-18.42893639029595,-87.72632290924413,37.82375613740444,1.0
-39.62107611911193,-75.44018765963033,-36.340374335833936,-16.069130166766296,-87.48030009151593,39.65532066990646,1.0
-40.816992971751255,-75.32750774055906,-36.29336897426338,-16.04792426880431,-87.08317915306617,37.89199857492518,1.0
-40.691528984861094,-75.08424245216804,-35.16430374734482,-17.105105385642357,-87.43657624274621,38.51963985396633,1.0
-40.406655708792904,-75.61621276003213,-36.5996312631382,-16.54972618447598,-86.96118375656941,39.799753107806445,1.0
-40.95385323868689,-77.05509993772966,-35.650664264328036,-18.39233876940173,-85.55382409889309,39.90709215768156,1.0
-41.7600502969965,-76.10839926545766,-36.79009040667018,-16.28532927868983,-88.14308014293628,38.21796448604964,1.0
-39.661748173015226,-77.07240206923785,-36.853025181862684,-16.97614422258723,-87.74877013490878,39.21290924404357,1.0
-41.55906797237678,-76.06699263933857,-37.38855848777744,-16.207889462025715,-88.51883265314987,39.79719202917385,1.0
-40.17300413220265,-75.86175386710933,-37.42090973395909,-16.362086241355012,-87.61338300411305,39.70123904862282,1.0
-39.526631841213515,-76.02861034926524,-35.23043028860228,-17.521923049086904,-87.27184007005873,39.231452998721565,1.0
-40.54265779158423,-76.80409841427276,-36.00070663270172,-15.412315153877147,-86.3238753368598,40.118758659598875,1.0
-40.55517079860382,-76.21043161203906,-36.51775083524662,-19.262912443961255,-88.51713318456034,38.83619203787032,1.0
-39.735230234171496,-76.29930826389196,-36.24967096713148,-17.265213449390345,-87.07629698048757,38.210387414598,1.0
-41.66263392452216,-75.21290945035615,-36.750820161093756,-15.37520981616803,-87.8682785525333,37.841087013315914,1.0
-40.50130304664106,-75.79655134926003,-35.89630427100308,-16.89108991027315,-86.13223278771694,36.37652129491382,1.0
-40.63425125282632,-76.23347818096842,-35.408603754273656,-17.185657986685353,-86.93443557356572,36.813160735231286,1.0
-40.300965646759145,-74.40566900760196,-35.26705758167055,-16.467980727951836,-85.52728777958446,38.827535154007286,1.0
-40.28718019235795,-76.49177594490814,-35.54708144673652,-18.020198240771016,-89.9451789418933,36.138450197764335,1.0
-40.97599156468069,-78.02873489519514,-34.44488779318543,-16.354087728940573,-86.52556512804266,39.953249708172386,1.0
-40.820442048470554,-77.27403204157754,-36.1425782777052,-16.780968305695996,-88.38123371854518,36.49866700518088,1.0
-41.18701438543601,-74.68470501161086,-34.43218048449889,-15.599680962708797,-87.14568527505159,37.79379842204588,1.0
-40.138798933878846,-75.66282690167566,-36.34653882813485,-16.98122271092725,-86.88912686556404,39.581029479446556,1.0
-41.78380306016103,-76.3404535782885,-37.16685746493642,-15.044067121317877,-86.8333996113192,37.393827591623435,1.0
-42.137546669707,-77.09882742308825,-35.245572055493355,-17.771521421669657,-89.02347799217391,37.8238746245244,1.0
-41.086428399256555,-76.45135113352285,-36.63036545596737,-17.305245010736932,-89.19266146891442,38.37587729981474,1.0
-40.348174635852615,-76.35376472570583,-35.08603160566848,-16.95390233897269,-90.11645067223505,38.348281648307754,1.0
-40.506812647765464,-77.09551630370254,-38.11575400668423,-17.093519932017987,-87.12381428335598,38.574450573628546,1.0
-42.52390931259564,-75.95692488861467,-35.00258291502573,-18.09273158245311,-86.57330928065643,37.40453573680828,1.0
-41.51000264015205,-76.67089021123225,-37.60421405730958,-17.758982179980592,-87.3148830092938,39.65612238614817,1.0
-39.603285051025125,-74.96243243661321,-34.96371580182821,-15.806580957981081,-86.73870644551278,37.13203473480196,1.0
-41.54000509626576,-75.69745169326465,-35.92990823581741,-16.00986189073374,-86.63504199597878,38.93910961069754,1.0
-40.225175181687824,-76.37835591909537,-37.088535908208144,-14.982240080548436,-87.60736733892966,38.5776104050691,1.0
-40.75213838233096,-75.81094831301245,-38.085919875813836,-17.28290747108765,-88.8084765045046,38.216229504373366,1.0
-41.062451932103926,-75.38535589923697,-36.1131659843375,-15.625090112849634,-88.51420028324603,38.983960361673304,1.0
-41.42310969028694,-76.60673641833023,-37.20446140614867,-17.49251245649755,-87.33444048780362,39.11271406638445,1.0
-41.60224089939051,-76.35165411118945,-36.245550242088754,-15.603044091861898,-85.82391223735753,37.385740984988146,1.0
-39.062290432968716,-76.43961480518534,-36.47301616301371,-16.272320356562698,-89.22586884930502,37.62182913567171,1.0
-40.16830361054468,-74.42210629064834,-37.56063837885443,-17.38859415487528,-86.47398954352346,39.10298775937248,1.0
-41.41781468562598,-76.15313834146608,-37.42644052584145,-18.031536958861437,-86.55718197934912,39.66309230766848,1.0
-40.95479718167944,-76.13651688111868,-35.76958421934117,-16.657223215442183,-88.09184584353804,39.62269295930236,1.0
-42.167701820239124,-77.18898184394874,-34.951665264033856,-17.47300266742873,-88.94511702624438,39.68621977080239,1.0
-42.05679816030365,-78.27785824709055,-35.77799111462988,-16.571937985969928,-86.11795402464372,37.04536091749836,1.0
-41.28208707002211,-76.78968309953673,-36.549531139633345,-16.729144034657207,-87.99011181568322,38.20268776497811,1.0
-40.636183555723804,-77.6862441018335,-35.8304105665657,-16.05415037435407,-86.17056735125756,39.43924288024788,1.0
-41.87765114076414,-75.01524445237584,-36.344233483471385,-15.657635494886007,-85.56437241880359,37.81688614620233,1.0
-41.181025239151396,-75.91196274845191,-37.32457639522253,-18.49315647728794,-88.20275986112948,38.793029321705816,1.0
-41.605834255780735,-76.2754942668169,-34.879841290371935,-17.034107876314714,-88.29198776970132,38.74276380834226,1.0
