x0,x1,x2,x3,x4,weight
-67.32235244203581,30.17700309352202,-50.02613971864751,-7.552410923573073,-50.46176045038321,1.0
-66.92228557481177,32.10148850574181,-48.9410399806086,-7.504488239332263,-50.18947042890018,1.0
-68.08649840140441,29.474734334783225,-50.045343279307794,-6.782068127932176,-51.35310191039973,1.0
-67.32674953976053,30.04267985057174,-48.62964859435258,-7.339366472415737,-52.25411919632831,1.0
-66.62035333062279,31.08114097281846,-47.75022788000442,-7.799726634490199,-51.9364076861789,1.0
-68.48751190820624,31.324921414471177,-49.46511463752052,-6.667663572843407,-51.67023609095059,1.0
-67.66197726911992,30.955601448956276,-51.53358104351384,-7.049498239324104,-50.298372978952656,1.0
-67.44809688821073,30.908506061271773,-47.22924574693079,-7.8865708039180635,-52.55066339128452,1.0
-68.08578832197053,29.222221565390463,-48.50117812375751,-7.649331462101224,-50.67569555792725,1.0
-69.4258684083114,30.402009836055203,-47.94286986220005,-7.378678694661198,-51.307179531489304,1.0
-68.0035235625164,30.707713164241554,-49.095093438277274,-6.485805490198629,-48.20724624214363,1.0
-69.22682225773183,31.31075106010133,-48.89624203903213,-6.118357477244172,-51.21158711647959,1.0
-66.59397407729045,30.766631412689126,-49.9157796059567,-6.686262257476384,-48.30368997334588,1.0
-67.4880157373974,29.604827494163988,-49.29577639964602,-6.237204682127627,-49.89054381523487,1.0
-68.29759084158577,32.14508848805492,-49.92737833524725,-5.891257048342716,-51.22114061889402,1.0
-66.96812434070013,31.37249862734329,-49.902323806090266,-8.498111749251464,-50.67782482038946,1.0
-67.43597464032574,30.768410871491888,-48.73152548541734,-5.185678929033226,-51.102689736148776,1.0
-67.73790336737164,29.87966774771682,-50.72183369455947,-6.813339473756851,-49.94743265634664,1.0
-67.76642568837173,29.396228374684625,-47.64790229588443,-6.03696495424653,-50.967678673102256,1.0
-67.94695122938677,29.703594793292048,-50.3325314671623,-7.593803612267755,-50.54047855125597,1.0
-67.44092382765159,31.380941656739633,-48.76197507979356,-7.060711734174425,-51.457648208878055,1.0
-67.85679562110005,30.839958557928327,-48.362991537746275,-8.203969826681623,-50.349210130657305,1.0
-68.12956317793632,30.15090817735376,-49.365141252559184,-8.89369394471655,-51.948914319619014,1.0
-68.214288014397,30.46327610252917,-50.64931443775316,-6.1187070838861235,-51.482266480116216,1.0
-67.31692355773075,30.661194490144535,-49.55958938688045,-6.599743439185935,-51.14667790391439,1.0
-68.20202462320808,30.55750087792344,-50.495701421856616,-7.700631356003972,-52.79191842742113,1.0
-68.32396839178534,30.539097915686032,-50.93725508850317,-6.787862209483911,-51.19096642268128,1.0
-67.76182658962368,30.594853553337124,-49.13307261197135,-8.349133109230324,-51.079786304706325,1.0
-69.16188643816673,29.34604537707942,-51.016133828639916,-8.132051248550775,-52.516004725643114,1.0
-67.18087168334313,28.996466418605138,-49.27924274288378,-7.711291301212543,-49.11575498973151,1.0
-67.34055465204143,32.56250897764967,-49.76609162311719,-7.482774057758243,-49.55003614278422,1.0
-67.86959736261672,29.444568956728524,-49.52909914612868,-7.820676575202806,-51.54229442483678,1.0
-68.11442157945694,28.750923988412463,-49.69515023968382,-6.762165848975896,-49.189387836187734,1.0
-67.23802153171304,30.6125978491297,-49.464589108287136,-6.8933533995480385,-49.99009387297224,1.0
-67.08723916750014,31.964698602930998,-48.95882681119446,-7.461976989307898,-51.13531055031985,1.0
-68.94412307638373,32.427187122378825,-49.372620368424116,-5.084515940403865,-50.19810388561713,1.0
-67.07979110143248,33.11519237518262,-49.15961147622973,-7.153229251187716,-52.85079733378079,1.0
-68.63844853155784,31.941185246653475,-48.19440862417616,-7.116690984911772,-50.7324065519646,1.0
-67.22419424094736,32.33377326518611,-48.17899584450633,-6.5902069264612395,-51.696527468453716,1.0
-67.49730954305664,29.0644190589056,-50.32949807471914,-8.416962800613618,-51.25749203025415,1.0
-68.39712131413481,30.000594446271727,-48.38222900960246,-6.4510775438201,-51.19045647748361,1.0
-67.83260319322675,32.484205806622924,-48.28884973990824,-7.371291036126716,-51.622732227061704,1.0
-69.06555309711663,29.910922822781767,-49.63428138460466,-8.741457326109883,-51.00334960684604,1.0
-67.7857015393402,29.289204034450805,-50.12222272235276,-6.415843246774661,-50.17026706777325,1.0
-66.08973205420047,30.370883749702752,-50.81421361001835,-9.34464589036684,-52.116297360000004,1.0
-68.75640034427543,31.83359794124987,-50.22471887131665,-6.161825997891217,-50.68221105535945,1.0
-68.4185627807206,32.51520301830412,-48.305713712272876,-9.154461153404148,-49.93093219247596,1.0
-67.96497471725864,30.115473026477687,-48.40396571583888,-7.949318388055813,-51.86557346234142,1.0
-67.24005394374876,31.497790445035992,-49.75650444844115,-5.597546319013534,-50.93006242341168,1.0
-69.59211787341029,29.74871441361975,-48.46772766727559,-4.779677593552522,-48.69621830674388,1.0
-68.87077473786029,31.214830197894784,-50.48713056390084,-6.607214433108344,-51.86197948487497,1.0
-68.24388454447302,29.690009318512004,-49.242286884416316,-7.493211572886256,-50.99295958029815,1.0
-67.98360061423374,30.987326887935634,-50.20331211839245,-6.537893059332995,-50.96164971181702,1.0
-68.43875801656338,31.082979351481125,-47.96309393632124,-6.065699576606367,-50.74145898212078,1.0
-69.12365989505842,31.1150328300653,-51.40034876733952,-8.569121281252079,-51.65275816288232,1.0
-67.56462221178505,31.798137573613296,-50.94790280900728,-5.753633962204769,-51.2301216412644,1.0
-67.74614005461868,32.77623061497424,-48.38624412249324,-6.561762439677766,-51.54102557144947,1.0
-68.76941152469622,30.176738325518222,-50.99322226005804,-5.871481264923007,-51.51165366571708,1.0
-68.04567087622353,29.748122789223775,-48.67965279069595,-7.774747607731795,-50.580191222172914,1.0
-69.28643643029781,30.26097017403219,-50.869237739075906,-6.863936302548211,-49.93213172154927,1.0
-69.0382551000237,29.72699096610759,-49.81022844534117,-7.778571605139053,-50.8788786524007,1.0
-67.90629094061937,31.353932660197835,-49.4989364234097,-5.525131547339601,-51.07736529423478,1.0
-68.74962919425185,30.54239149948616,-50.35038143173113,-7.024091518516079,-50.124251240028805,1.0
-66.50531232110916,31.961262687152953,-49.503420523085154,-9.857647715644998,-49.83966998991105,1.0
-68.69685006935762,30.66692990181964,-50.35695060099641,-7.259934014457868,-49.89399159171558,1.0
-67.7985475237663,31.22415336089534,-48.846784861355076,-6.697866187840219,-51.36843292980829,1.0
-66.2148153900553,29.413447739916684,-49.19225268167031,-5.954260737297676,-51.32525197189702,1.0
-67.78632723323989,30.77539085513753,-48.09529855363681,-6.038420725669728,-50.58336066276011,1.0
-65.55307097494412,31.034733040552595,-51.28493825724155,-5.576596357575972,-50.58104390674834,1.0
-67.78455539326067,31.82053971669966,-50.29352930064964,-6.556330544103696,-51.900529337388846,1.0
-69.06884585584112,31.856113022329794,-48.32002977560308,-6.042945500797635,-49.794881625980224,1.0
-68.08482124127164,29.969008833904947,-49.59400600603461,-7.138664325037461,-50.22260883187691,1.0
-68.23427990044745,30.416753756415247,-47.71398449672041,-6.856906883078198,-50.91956362522754,1.0
-67.78544515954395,30.239518559287454,-48.26238466904314,-7.271986038507295,-51.871756513156086,1.0
-67.96231146759298,28.711033466411294,-48.8467467671138,-5.897455386310386,-50.65750680482809,1.0
-68.62630379410443,30.076237029340817,-48.01868729873465,-6.833210300186941,-50.95334619026793,1.0
-67.42695228131284,29.420029677297137,-50.46453210797079,-5.146445522594661,-50.659375705765605,1.0
-67.82272748855867,30.69134226968748,-47.94323922947691,-5.840076819606598,-51.189196540580944,1.0
-68.59917518211707,30.618230552851355,-48.87730781053873,-6.087811832894585,-50.717644231005366,1.0
-67.1324908999305,29.507903605576757,-48.07948564102389,-7.740844253644703,-50.36946626289043,1.0
-68.71782253655141,29.599415803491294,-49.11349309529064,-6.965757785016263,-49.81757592850116,1.0
-67.03713063465638,30.497922230431296,-48.68148240023177,-5.120983959743367,-51.25541653094811,1.0
-67.28370787305326,29.71432534461027,-50.677024469630545,-8.150709655583473,-51.98176536026151,1.0
-67.52404029793951,31.29207687781048,-49.04329388467816,-6.566722580347926,-51.11084315421249,1.0
-67.51060330676738,30.058730086184553,-49.556206713838975,-7.387933574570547,-50.0967079813914,1.0
-68.83680373877316,29.45210181873046,-47.89594365322116,-5.829180674699104,-50.58980345643749,1.0
-66.61700999426728,30.040238923703463,-51.24854313709069,-5.466088922544335,-50.73693402787814,1.0
-66.55054032125275,32.73289698133673,-47.972394963338495,-6.247099707706351,-51.22028052241516,1.0
-65.96607633942706,30.93965226924779,-48.73952652289095,-4.6856298259509535,-51.92687919913387,1.0
-69.02878837517532,32.54381822688553,-49.07973285586309,-5.2834423641748485,-51.141884463561304,1.0
-68.81794309287787,33.07485940636601,-48.86000422520901,-4.380176224808286,-50.29367095782231,1.0
-67.04956314547617,29.497737973003485,-49.72652600025531,-7.2732105098353435,-49.84122545991403,1.0
-68.19906425984975,30.818528194945774,-48.791613687885594,-4.696084567062995,-50.58712861718714,1.0
-68.16111928310944,29.104917655736386,-49.826882529899706,-5.668397474169981,-50.75699433053692,1.0
-67.37102083135595,31.006406083866352,-48.79752049530163,-7.889700615823949,-51.4776033342508,1.0
-67.96172812445454,30.490720231623907,-49.02268013351256,-6.013486288836854,-50.502068038658216,1.0
-67.05476826790365,30.72754258752941,-50.38935128000291,-5.50294814038593,-50.92989920104132,1.0
-68.79843542141604,33.36780510903267,-48.330234749017045,-5.3812429381093025,-51.81346641880926,1.0
-66.74611046545904,30.50215697233903,-49.91873815548574,-8.399035566706255,-52.56397775159481,1.0
-67.89212725378177,30.5821704319972,-50.89666084233679,-6.336366725817912,-52.56096437617316,1.0
-67.35458903833621,30.344708409096295,-49.524237559904975,-8.117434585037044,-52.19942121322486,1.0
-67.45426403496946,28.688295267338848,-50.8483184422608,-7.54687576929536,-53.46742745673492,1.0
-67.39491224503996,28.78896789798565,-48.84580143085385,-7.3474558675974135,-51.24311823922622,1.0
-67.6825037866373,31.448131284552932,-49.87363469634991,-8.087313035105606,-51.09705888117007,1.0
-67.47235922091507,32.15748650083285,-47.903865639774565,-8.280741575227408,-52.11696948377448,1.0
-67.9045300583991,30.993726491338577,-50.31397920539266,-6.289998869410548,-51.67533461376013,1.0
-70.56483847396154,30.44843612770292,-50.66117220717362,-6.013287463153879,-51.52634934228752,1.0
-68.75669074353772,30.638776414972313,-49.66915624305881,-5.83850849568898,-50.69837374361091,1.0
-68.17900334700374,32.95355296014419,-48.31154409879255,-6.727218065738869,-50.59835410972539,1.0
-67.36866602706195,29.904705040206707,-51.35776706971549,-8.327770710451627,-51.842793745369335,1.0
-66.6493376558511,30.886290170535784,-49.599173083036604,-6.500924014416449,-51.255454389359464,1.0
-66.59723991641161,31.996581677968603,-49.728972415748906,-6.363660500710714,-52.288034422697464,1.0
-68.61520609139119,32.32450687294332,-48.59941536034189,-5.942554514805652,-51.75083190121576,1.0
-67.67551963743301,29.182901433693722,-48.5890384833965,-6.1434624990942766,-51.798374777427895,1.0
-67.30284619811222,30.657799072196966,-49.68761656167614,-8.066061576045696,-51.50738705104269,1.0
-68.12568390926562,30.178904051680206,-48.706888458751926,-5.977508552669951,-51.56111103122948,1.0
-67.48869029651547,28.901806743601526,-51.86578389526294,-5.698406241188345,-51.92776305192226,1.0
-69.08218999399143,29.670682691567013,-48.82307969056724,-6.076614115983365,-51.4914673878322,1.0
-66.47957566905403,30.348752094188637,-49.50112749278369,-7.620286592371048,-50.73540279967823,1.0
-66.72956468494857,30.953322816382013,-48.820677486743655,-6.991300638923956,-52.76537601963431,1.0
-67.54757961840981,30.964280330568926,-49.756652538451505,-6.314884785464363,-50.614271377202684,1.0
-68.4265536339378,30.613135699860823,-49.138080108484026,-5.07502878908655,-51.857096509870985,1.0
-67.28313006603672,31.591800444086687,-50.80882346490451,-5.707181220329435,-51.289985995944846,1.0
-68.04626814349652,30.51304200164364,-49.68627001418875,-6.435993127437111,-50.5817693864947,1.0
-69.15651004882177,29.315748631677156,-49.328357334545615,-7.19404119049892,-49.10416179920617,1.0
-67.72125097709585,30.094781464761905,-49.85798798371055,-7.0240642886092335,-49.20670783209809,1.0
-67.35721993227767,31.726970094966628,-49.51182709344647,-4.934968645856033,-49.769441117776054,1.0
-68.70971359325878,32.636805282321106,-48.90633405986359,-6.53571579912724,-50.805384591663824,1.0
-68.95112515370079,30.01548847074057,-50.19960837766337,-7.327326100703867,-50.95173838931506,1.0
-67.61931165880995,30.12245690405912,-48.64789708249193,-7.108842921948553,-50.789102707234576,1.0
-68.13681159029132,29.87306893792858,-49.57102925335487,-7.752457236499712,-51.10383449067416,1.0
-66.00526712726132,31.68941309591997,-48.12096268194272,-8.664255624654167,-49.59255582483721,1.0
-67.35849233958523,30.243500024401737,-49.14257091897958,-8.02571439415868,-49.673625157558256,1.0
-68.0702187213635,30.606364603150244,-50.419737156130765,-5.757085122675321,-51.22324063789058,1.0
-67.41615931694918,29.620526009651073,-50.43558929363969,-5.7253286861108945,-50.85308565414132,1.0
-69.71552087120827,31.439323613710425,-49.88169665996447,-5.8855421679378495,-51.087170173381615,1.0
-65.63408709143911,29.18845068174901,-48.5263196674732,-6.304170463969631,-50.43192814444091,1.0
-67.07780218296445,31.049353041619185,-52.21431595236757,-7.661619400764268,-51.56007574135871,1.0
-67.86725408847349,30.70432555249018,-49.051519247418376,-6.5870847955010365,-50.61718974927621,1.0
-65.80756123681387,31.312246622911424,-48.21553284860346,-6.624155240810819,-50.62216194576844,1.0
-65.53882719202151,29.887604975434794,-49.98897622646434,-5.489209971402241,-50.63275722869864,1.0
-69.77216519253227,29.897732127377246,-49.386045256009744,-6.563268925002415,-51.77314616582529,1.0
-67.27406290459255,29.358719081714323,-51.00350972307869,-6.557836855032356,-50.18713621130048,1.0
-67.99719450186127,29.880274910277034,-50.0352504771576,-7.325438936391714,-49.87715324682419,1.0
-67.41142001154805,30.700383108091884,-49.895899003062304,-7.712018506767789,-51.52989158728891,1.0
-69.28963336013108,31.68645434177709,-48.71816301715939,-5.407818135190768,-51.463826741189976,1.0
-66.36626489115332,29.944846108578076,-47.956517059469256,-5.9020733926755575,-51.803106833990384,1.0
-68.76867059205824,30.692890221327144,-49.028610986894,-7.407137833890384,-50.209604957033775,1.0
-65.7580797531891,31.57675311693199,-50.10067090117688,-8.324100925893028,-49.554476072425544,1.0
-66.66692840107666,30.51661708738355,-48.15539114986813,-9.06584844480739,-52.773146560469996,1.0
-68.09365529851532,31.507630510201928,-47.18979361739499,-7.4820838356868995,-50.44629077727862,1.0
-68.86318062348079,27.907792762884398,-49.327933088267095,-5.4012046943667364,-51.575250303803614,1.0
-68.57803088039297,30.1708858704112,-50.84005948574087,-7.540566966977771,-49.418218735030536,1.0
-67.30850820612807,32.130111359607476,-48.90747093204954,-6.569086937079704,-51.35892756885997,1.0
-67.84473438225409,31.74554619949321,-51.02394618032461,-7.689632701062868,-50.62675366274832,1.0
-67.83395972378884,30.147876218523017,-48.92862518223581,-8.024677538064397,-51.0866541749359,1.0
-67.7919489483278,30.0116553175712,-49.77849115443498,-6.196431644808019,-51.74971452254138,1.0
-68.3652451369238,31.766909624090335,-49.72910202218611,-7.828461852703067,-50.76152339965989,1.0
-69.48708107287,31.43256017967133,-49.21354446839901,-5.761812639616801,-52.184511295393946,1.0
-66.90497108949614,29.708784887720036,-49.92843427843727,-6.923259330433331,-51.91652165287424,1.0
