x0,x1,x2,x3,x4,x5,x6,x7,x8,weight
-54.842300770199245,89.11566778376712,-12.227813113519073,69.03591498232315,41.01750263417669,-38.6617534051722,62.66724891869642,-20.53156010970323,74.67893531755838,1.0
-53.93734101034824,91.05073118947034,-7.700024197198187,68.57562424130158,39.97749185524376,-40.804080608860595,62.7309979009745,-20.60048727952003,76.51701722364243,1.0
-55.69474403153117,91.40793774512846,-11.347311016880283,70.0845792089822,40.112136263250235,-39.44049368648446,62.81600116372035,-20.098320502846263,76.0374522842161,1.0
-55.83266037841851,89.60411158479157,-10.612050867004928,69.77773403494136,38.194815054578285,-41.19169703944523,62.78022796269299,-20.88751498808876,76.34210609200684,1.0
-54.84653529801431,89.92367336181992,-11.759683880006035,68.181435643157,41.30356891746775,-40.144187013957556,61.580463350028275,-20.715998472770522,76.36920295630277,1.0
-55.53171874041925,89.32515969400988,-9.503204820645921,69.87422062958619,38.307636369698784,-42.395038529484836,61.960791845467334,-19.01313315453371,74.23324946626973,1.0
-55.98769996622429,91.54942119044144,-9.816440018334257,68.69614370443853,40.99335133618493,-41.60838872874356,64.82019086318894,-21.28544867471874,75.34125546533132,1.0
-56.17099639201109,88.0034637655531,-11.266202749522137,70.49766381550984,37.96118190052985,-40.194753515192865,61.27340476030123,-22.330597982311037,74.96198281688844,1.0
-54.43152484508435,90.33283513499636,-9.860094812756872,70.07762718641725,40.805210525615244,-40.65419771621605,64.09300428323064,-20.11596711868658,77.0401006379413,1.0
-55.48871145857539,91.01580086991031,-9.946104402430517,68.13998022694315,38.49605497399487,-40.89246966841847,62.334160284947366,-21.068266779377616,76.74162413806116,1.0
-54.569480311722344,90.78995640308761,-8.090575584686192,68.75368973703955,38.96835525016476,-40.677999226619484,62.62324482804938,-21.518939595349742,78.33395694889063,1.0
-54.49385398017877,91.42336262262313,-10.643525897205818,68.35719018552118,39.123967310345826,-40.028344561340674,62.46797406067908,-19.955647719575108,74.10532008753995,1.0
-54.42682242036051,90.32822744979424,-12.41713211486622,68.05136475621093,39.7716606386934,-41.24331846306512,62.091554937905585,-23.032952016590183,78.4282477066337,1.0
-55.62444277453291,91.07868267945696,-10.326998540410763,69.14799958741952,39.352395308582395,-42.253622351299676,64.79057366052068,-19.516265159270798,75.64233598422062,1.0
-55.131079365210866,91.71514026736244,-9.546670285714878,68.19851187393516,40.017096496853576,-41.599358409300805,63.037786508639904,-19.619942729736398,77.33344913928292,1.0
-56.13516762882828,90.96623769530254,-11.662276933397575,69.82418193169937,39.691013780307046,-40.7157029256696,63.34592387924818,-21.547841150419522,75.86472485490481,1.0
-55.96326554599037,92.09913956824565,-10.128917617361672,69.29742396460045,40.04311831097832,-41.838677516463825,63.49977003400635,-21.335515837138292,75.90950422724666,1.0
-55.52227295264535,90.6318387174987,-9.460103027428058,69.18666095762127,40.17323326824902,-39.577456615803776,62.957818603194944,-19.395690814328482,75.01350697392394,1.0
-54.839244105729804,90.10243230119129,-10.985766324221988,69.22488260996279,40.31561253414438,-41.15734588425185,63.08888128043796,-18.17615335145402,78.90565741662786,1.0
-53.46455335411957,90.63740787130813,-12.403856497770363,68.96289540079087,40.07087209932401,-39.757788626208956,63.419199541351894,-20.360198794197228,77.94985480499747,1.0
-55.50559602308097,91.19091304094157,-9.78737339731503,69.54778010855634,39.75005787469149,-39.80003614266892,64.52778836101459,-21.83981804759319,76.90817383182544,1.0
-56.29237248838135,92.19073584212128,-9.74038918823594,68.36786935775027,41.166449866116835,-40.74713155765308,63.25548234315195,-21.392804788635555,74.8341188869735,1.0
-55.2867029263551,89.10761856104892,-12.477489090233632,68.10235280943805,37.979079245663776,-40.86743116454743,60.975933329938265,-20.20117921265759,77.21284315299644,1.0
-55.43462735737686,89.78480521743268,-9.763819229735736,69.38373432651943,40.17094504535924,-40.54698329382917,63.672905346891085,-22.05776730553223,76.76130092234276,1.0
-56.752966198161396,91.32007297307574,-11.459769997231938,67.93249553920955,41.40996058324132,-41.3160400594091,64.22971236523179,-19.979393936774287,75.89262909649072,1.0
-55.55746367964123,90.86530507869358,-9.735525321317274,68.4936552352,41.33011939581235,-40.791883748591395,63.48129870400716,-21.818800281870576,74.571830364084,1.0
-56.54255439257853,90.79476924533141,-9.601432587623936,68.42050339867134,40.173492925097555,-40.656856359398546,63.04947226945896,-20.506220895977762,76.51578197602771,1.0
-55.23880299058962,91.59539627084922,-9.048664898237142,67.48143072327129,40.12953053596155,-41.42069158578376,64.02997005990152,-22.839160628091037,75.29459797513765,1.0
-55.56775327962065,90.20952353515719,-12.205709424718576,69.077548435839,39.76803092671596,-40.003092813311945,62.14160141171483,-20.648955172497875,75.80957837084108,1.0
-55.89946448211363,89.94798725697622,-11.003431026635,70.34507375388479,39.11103488079462,-40.34942187892401,62.54461148353438,-21.000930958102032,76.82609951157693,1.0
-55.43416875466176,89.45327258805742,-11.356569680844572,69.08052329901392,39.23934499837563,-40.62302037709096,62.550753430211344,-22.61044575067401,75.97400479807378,1.0
-55.63566012862893,90.09070344418424,-10.62438589593372,68.66620461257304,40.166353947333455,-42.32147706664128,63.55147316183078,-20.884022022007773,76.68674113188204,1.0
-55.75322240710713,89.51774826313992,-11.677132488880373,68.60531884590225,40.298141573022185,-40.76851030521314,61.49678703482466,-20.45182480774334,74.33728922508885,1.0
-56.6756737725396,89.99336386257553,-12.964113354909934,68.08181670700249,40.611280293003794,-40.69341418045892,62.90195194587515,-20.770780208970766,77.41714574995902,1.0
-54.35906698981889,90.834539200579,-10.47874608259625,69.02954070655346,40.64154449140224,-40.56306473247101,60.61635519484788,-18.959707498751307,76.199948884537,1.0
-54.46066760740997,90.69389873458603,-10.240875905616143,68.71781253373004,41.085159749054796,-39.71154197270365,62.673836016266605,-22.359212398373664,74.3340680436982,1.0
-56.89951669185111,92.79148740738901,-9.271486479362775,67.9862587905375,41.245573786217186,-39.813894780581926,62.22173120376543,-19.721454093339535,75.5913560573176,1.0
-55.609559743868914,90.5266254870699,-10.346198679476931,69.25097922940176,40.15611391642688,-41.70723904897318,62.289415169711305,-22.351266825690875,77.82044811466601,1.0
-54.52945489200453,89.65176313149541,-10.9173564842818,68.51969040420478,40.440129193861715,-43.2004014271834,62.072536830459775,-20.805595177740862,75.71495808540637,1.0
-56.56295703192264,93.22645187674365,-11.311906795789879,68.81562593015155,38.357280486619636,-40.579810170367324,63.129132314449194,-21.485835143512354,76.6209726503248,1.0
-55.00530732272891,91.08657725360615,-11.174258984970775,67.613764669064,41.27188264830229,-40.69127032760145,62.679328290245394,-19.675952755399923,74.2245347267499,1.0
-56.41036521362638,89.98422543940872,-9.718824592194855,67.81086793730977,40.61400446046104,-40.71187201995781,62.37472231204715,-22.127281143466988,76.22846423707863,1.0
-55.353541009760384,91.58586940238347,-10.51896051892947,70.02539927781011,40.11309718713968,-40.96742064165323,60.90138099710278,-20.96857393028362,75.43478055670639,1.0
-55.178794097092684,90.38236303792198,-11.121841531543991,70.62794082711638,40.97858330234804,-39.38975488105587,63.79217185698117,-21.693598639311126,77.67588001698812,1.0
-55.70945220432073,89.81091903365596,-11.361115214702512,69.56456481225058,40.20152313266021,-40.29791883612709,62.48234864277013,-20.3030155750904,74.89758394483133,1.0
-56.24406403115147,90.26706908739939,-10.912368702480387,70.79916541388968,38.555158990268474,-41.28795768073425,62.15050752916325,-20.283961404869082,76.33497967315613,1.0
-54.74785883966701,89.53080699583683,-10.822001907284697,71.12023373335303,40.195314163494864,-41.890878231442194,61.856086038197496,-19.657670226969728,75.38253991693381,1.0
-55.462521297847765,89.29049003857183,-10.501421712609007,68.0585156934137,39.90005693791676,-40.0170039839109,63.83890850437372,-20.314711203937577,75.69200069006405,1.0
-56.26776489982212,90.68611186373286,-10.284731999579023,69.8795514939918,40.132666500755974,-40.67016331188261,61.6571220182442,-19.573624915048804,77.76561249497769,1.0
-55.03057957117306,91.2726676035675,-10.458089846174138,69.26588759540223,39.72969768143872,-39.97444843449643,63.07318842452092,-20.666305950693765,74.98820174455979,1.0
-54.29036824637656,90.44591817776664,-10.871306982406546,68.32305565271682,40.615867853433414,-39.02016817155799,64.53477219997856,-20.753914828925776,74.55623207547015,1.0
-55.89138357749284,90.82713088074523,-9.570736779950817,69.75600875156702,40.395566165030225,-40.24353593624239,64.34103173741705,-19.11457967551844,77.33595643940016,1.0
-57.40435925425293,89.85912657114203,-9.741021238411347,66.88133542463753,41.649399404567184,-39.060520322278585,63.26802361836232,-20.86394491641892,76.32910169584333,1.0
-54.868913053020826,89.81997164457724,-12.541353396949852,69.9579449941722,40.47529160416047,-39.78618372493269,64.0168036850983,-22.50229172063475,74.75664641615299,1.0
-56.7338155011164,90.92120426705964,-9.846616056010056,69.8133944900644,40.35316624173524,-42.16671331976317,64.53887309206002,-22.312404339518434,77.67623750765344,1.0
-54.56103320594292,91.32789909375813,-10.473227583508525,70.45460963677381,39.460363491202955,-40.939473855763396,63.64259604455257,-21.496227181319018,75.32791644288007,1.0
-54.353739049781886,89.0662615281536,-9.282983568440356,70.19494092254665,40.27902319475515,-40.12920740128043,63.72062858001629,-23.18803327903335,75.36486077239228,1.0
-55.17673308971085,88.95094169249356,-11.521253735561366,70.28617333687265,40.49163099858117,-40.20419451096947,62.9604058129567,-21.871530201248333,76.44873552793473,1.0
-57.533702726712654,92.51200028519366,-10.556414787649693,69.72695345843306,40.81749680828784,-41.52417039286183,64.95391732782534,-20.862858559807695,75.7604346370928,1.0
-55.61331970963298,91.51250716707807,-11.585081109692881,67.86148865634505,40.37908672250043,-40.4663505453965,61.22932114227358,-21.023411817607013,75.18246869794062,1.0
-54.12993667171853,88.91582713817823,-10.740167097237379,68.94277883966993,39.88125469126241,-41.215135723558724,65.42028646935282,-21.326452904441947,75.18405190063879,1.0
-54.92503056436672,89.50014351394441,-10.874831460643172,70.66595695897549,40.97820856533443,-42.85456573504061,63.63567905151718,-22.526228793875426,75.99906077804677,1.0
-55.73278734533432,88.61617421330931,-10.622366631687724,66.84140981197575,38.69434458917137,-40.799938150631675,61.87894941559385,-21.55435987722645,76.26876300879162,1.0
-56.230661355019244,89.36405697847148,-11.488125630696896,68.82250548788038,39.90948618129006,-39.848273181772164,62.71036712718656,-20.44900807028952,75.32586309273164,1.0
-55.422051271156796,90.60445223265798,-10.965001421703876,68.83928867408056,40.90123546282102,-42.15635042882064,62.5243731668169,-20.615093266714908,75.41412556594572,1.0
-54.998222616893344,92.27937706110974,-9.537993279118986,70.33627425518424,39.70608236669453,-41.17358258801158,62.12947356703488,-19.673570112549807,77.60233487646641,1.0
-55.353553348619215,91.00506497170304,-10.57708152436201,68.04205111100747,41.53808208686252,-41.49217442737321,63.11680418090566,-22.148540847878344,77.63753731653972,1.0
-56.243575886522294,90.42380914665152,-11.397195062384469,69.64412123188504,40.066655103531765,-40.830783218764175,60.834993172791776,-20.697881880407742,74.7012555077163,1.0
-54.71833204751251,90.79178001500294,-8.955643751204397,70.2231497022955,39.201680044489635,-40.091550065994866,62.97940092717086,-21.221352694174083,76.77358460041529,1.0
-55.52142365551919,90.5388720769692,-13.2593766157793,70.3504032062989,38.80506008351353,-42.14793958635799,62.961893698205095,-20.079992006738006,75.95782796594253,1.0
-54.32904566476887,90.39434735899103,-11.039215610583618,69.23461272579998,39.853591408404,-39.75777613892836,63.25875608321458,-22.75791509879954,76.60749937547124,1.0
-53.982319876438375,89.56726278427982,-11.923849771208168,67.12039424346362,38.78812295747346,-40.52418179641386,62.65277223345313,-20.495813602160904,77.24145975653329,1.0
-56.35585551054111,89.7490557832003,-9.827349810339063,69.18027961545226,40.06764047681197,-41.40269602399094,61.58080417161733,-20.415222637748325,76.8312147097238,1.0
-55.31220798011886,90.75307167035507,-10.613806298126471,69.33782657658767,40.11298109934706,-39.05168163388593,63.09933110159722,-20.0822099334726,77.2467678173088,1.0
-54.24380940954879,90.60838321931809,-10.190927616268667,69.40283057667628,38.44724971953585,-39.56101544919002,63.92902382408517,-21.161368308099682,75.64395754873988,1.0
-54.011894748092146,91.0025556254547,-11.586460996153647,69.04277383031267,37.782273131123155,-39.59260532874548,63.97174119333972,-20.711978718191606,75.16585143448758,1.0
-55.846214608912845,89.42700005969138,-12.526029670772406,69.53407831993296,39.92937640773623,-37.338172156854384,62.44982951871974,-20.778473395155572,78.60495789931936,1.0
-55.21565569225663,91.68085608702434,-10.86329746082287,70.38112162161349,39.840150980875414,-41.8929736515865,62.617701403730486,-20.798327468773977,75.85993250527838,1.0
-55.22061349473935,88.6781287540269,-9.993930767527905,69.19297721054687,37.88193540045923,-40.62335998969048,62.64237580515689,-20.606507329650842,75.0959915637587,1.0
-55.448050242671684,89.89375198802593,-10.673188193980614,68.14314381275179,40.25561971132547,-39.743829549830195,63.85029828915151,-19.70561026194755,77.80006010721821,1.0
-55.83928131486877,90.46529199805086,-10.379609970446497,68.83468134426698,39.58104537733873,-41.09580212971171,63.48472401030705,-21.065341744910434,77.33487031634563,1.0
-55.636636483406555,90.66062888278665,-10.650024492203155,70.94434817040938,40.08398573334477,-39.35536787077238,61.25034796891454,-20.254980017777797,77.2851305468004,1.0
-55.314615815213116,90.00135828954018,-11.687009889628047,69.48802463878712,41.608506307330245,-41.149615212279286,63.211259372027605,-21.34178153415872,75.74699900035844,1.0
-53.434571088802336,89.4440718364904,-10.633240743508459,69.28446386612221,39.939233860590484,-41.42614474304453,62.03206265916397,-20.510749153307977,75.550156749625,1.0
-55.03500898118372,91.27463197936116,-10.879447902680152,69.7356891802046,40.40045969434201,-40.94821206432338,64.15391845499113,-19.8131340280684,77.66105827587691,1.0
-52.766004857459905,89.95017994788968,-9.658707130608944,68.70678246924405,39.92887852485455,-42.19096407233588,62.96666590020726,-20.43195973293618,75.98900525813582,1.0
-52.811252230809885,90.62697023811128,-10.552282606569428,68.27129392850905,41.96616397540009,-40.256659462921185,63.06767894294874,-20.20904604542418,75.32247203308087,1.0
