x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,weight
-10.23506666178195,69.03425209005376,38.99131156829541,-41.69609999905054,64.37157282085498,-20.297339977326846,76.59594075075852,15.235062471449865,76.72137711536281,40.0826648495184,1.0
-10.293053971999258,69.24019319253615,41.039394102239505,-39.48132641948173,63.35262327033119,-20.268875531752215,75.51286034137503,14.172825608559512,75.48975102736277,39.403354273672974,1.0
-11.699199644574952,71.39065483954192,39.72233441825725,-39.75718958059246,62.110318521894165,-21.897542771256706,76.56576020095692,17.328778590460235,76.56894489354288,40.02890594062979,1.0
-10.38772439482637,70.3903480193703,40.01213154033238,-40.731334429306614,63.101039554415905,-20.590300181375728,75.51331971682337,17.503210580590814,75.42761588400722,37.672452228895345,1.0
-11.623329611558646,69.11942686915276,37.95847622664361,-39.95229114740227,63.30230685828479,-19.192761754601012,76.30810606637141,13.854356205105397,77.71230589408431,39.09282851420165,1.0
-10.898023201796349,67.88873482557294,41.086299729564836,-40.12114432019402,62.11298234619071,-18.27702496595548,75.60264386663579,16.351715634496994,76.43978185661392,39.701672781372395,1.0
-9.900465547596262,68.65802826413525,38.4463975151787,-39.914925620291406,62.42250900853714,-20.6987979421609,75.2455347839105,14.801457676107091,75.09168240316258,37.926149210022935,1.0
-10.645483850858588,68.61132238111938,41.203120141936786,-39.00517540392982,62.597144907004996,-21.764734237767982,75.54925122907018,15.03913485386127,75.29384563531661,39.877829225652064,1.0
-11.765600323387583,70.1647236864129,40.04199812349331,-40.21004205004904,61.757727834930456,-19.939090757080848,76.6833657789407,15.281777815512926,74.51399140032875,39.19056511333054,1.0
-10.620713226691235,69.35612288350369,40.01187581739342,-40.02542097997294,61.3784998054673,-19.947477478038895,74.56710696936362,16.53510525789089,75.67402031150645,37.85251043171677,1.0
-11.668670490839421,70.17382936831297,39.33057025530719,-40.73437903560948,61.82052544072913,-20.940249406998756,76.19284012684193,16.72832250619143,76.25743803006606,38.97993197449984,1.0
-8.827029674789827,67.90001461640556,39.31951258519668,-41.27462986366208,61.537172559040265,-20.687388653049286,74.7781946994802,16.357776082451412,75.86919353900117,39.145501139363475,1.0
-10.909545317328512,70.00257304761887,40.54121483247342,-41.13008410198326,64.12680060163814,-20.279470556558685,76.46913848358282,14.979331719637528,75.91528079098562,39.834201718134196,1.0
-10.143691473537771,67.70592660515923,39.087797630575785,-40.608774353250034,62.962000473201904,-20.924596447105692,74.78830878826395,15.084680844240857,76.21485737216133,38.2458068683411,1.0
-10.431356143781612,68.90313210178259,40.89167673667498,-40.53057227309602,63.142317541682154,-21.63046499452981,75.27809264844538,15.454274583847996,77.29177111119498,37.3095820882472,1.0
-10.052215786572965,69.6140687475675,40.042596627710275,-40.18734806866323,62.51743314364785,-21.078956700258264,77.81391308631056,17.099855293425215,76.00396288063243,39.799178038836445,1.0
-10.499058554299104,68.44632881163,40.57483177389206,-40.58608053111318,63.23989517910214,-19.338218583082377,77.08774708803539,17.253986596782834,75.17164174924336,39.912156460414316,1.0
-11.562124070798996,70.32024716388682,39.45242714227868,-39.66242281269787,62.063928597660386,-21.336789013234405,77.09046186953456,17.747907225057926,75.35852427795243,37.89295056265329,1.0
-12.855144431326707,70.2505502305547,39.610807893544624,-40.46833550445319,62.42334162096955,-19.558183227978724,76.75864457670085,16.94278559693147,77.59867395107257,37.16135063153466,1.0
-9.496681392191725,70.91681926730757,42.19267669509088,-41.22364830913026,64.39822428405922,-21.611496185970434,75.83289015477924,16.15027269633652,76.33807205482647,39.11228148717362,1.0
-11.672175205419855,71.01487080083396,41.225703587737684,-41.2072866559106,63.62478132743366,-21.533122949237132,76.52320765657987,15.36350694514453,76.97194931793062,36.851745635465775,1.0
-11.49741401538004,70.98608195321425,37.73523739489513,-41.23700114703977,60.355024643452076,-19.01346467616461,77.11429309909994,17.289011376132237,76.51785966759424,36.42166854117272,1.0
-9.2595033569974,69.5667643558508,39.5655478962574,-39.587368615056015,62.16498280030461,-20.40370212523931,75.7366484287104,15.973744684625366,75.13411070838696,38.26777358067048,1.0
-11.526454585452417,71.12874864523201,40.348913243059805,-41.84812072308574,62.62341838315061,-19.84161857133977,77.88704321510264,14.475959519116925,77.50950732730522,38.90939909964612,1.0
-9.255819735875905,71.23320719636509,40.091337911068536,-41.62575773666211,64.63565531203228,-21.109506374842038,77.20774725390812,15.903123231350857,75.19791273116283,37.50340708650382,1.0
-11.012426727568243,67.54409853958889,39.78462189638547,-40.13474049537393,61.49535175187952,-21.618178527962975,75.72617118586857,15.474762235995469,75.919970155339,39.574639900924836,1.0
-10.442090893966482,70.02850519110882,41.21736416207382,-41.70950565051834,61.61519728428585,-20.081634629910603,76.21546327300057,15.97507538793216,76.72157194888689,38.14005924060059,1.0
-10.124915506508883,70.8470580347542,39.61064239500146,-42.51934064103188,64.11296965072451,-19.473366453464042,75.8331360588068,15.81193690148474,75.3877775796531,39.125357822041636,1.0
-10.887325360716321,68.68233425948618,41.440439607440624,-40.51797703651929,63.68880587881217,-22.131716368160006,75.27951822889086,13.901352793913032,76.43919730499148,38.14546030498486,1.0
-9.445627032766964,70.04751764640616,42.317926291146556,-40.35192242253479,61.26028511774721,-20.466181563391714,77.29014571325426,17.910857339494704,74.21240995539999,39.33542934575316,1.0
-8.581228725103818,69.21463540215315,40.371950091545,-39.886181985516025,63.084316776537506,-20.086143519916412,77.56543829435563,18.43099853308897,75.33975796048534,37.24650423243621,1.0
-10.906882669890393,68.34092337073727,42.093299517808795,-39.36999732143963,61.5712148973321,-21.393003470618826,75.37771715008981,15.78564831630897,76.53669196933102,40.94277718111959,1.0
-9.125347932710666,70.23679732559528,38.52091371357136,-39.442313422262195,62.01722063396192,-22.315496056872806,76.55600713036844,17.068960015466292,74.19600314116401,37.06643018071092,1.0
-10.14535298444618,68.59915128791513,41.34544170912974,-40.43581264384753,63.63062798190484,-21.638261999482115,77.43271086597242,16.066006362507007,75.67944150626586,39.07300837887661,1.0
-11.085932047120215,70.11424543068185,38.95095429291969,-40.12323819870286,62.7965848357178,-20.35475849487404,76.31090148418473,16.41679283178487,78.3148861714808,39.54975262294242,1.0
-12.06024523345228,67.0020390474348,38.83042747901701,-41.22996214809927,61.907258013603816,-19.076619104418086,75.6186347086745,16.060981354929538,75.30315498138346,37.674095852862834,1.0
-12.328845471508563,69.94930077962566,41.416640363331005,-41.30502090977393,63.08991760197727,-22.181010588398866,75.96317869155696,15.465756582023232,76.06880533134046,39.65351168364964,1.0
-11.679003418481798,68.11881970287175,41.16592462485818,-40.99692590606129,62.23418608188952,-19.873521628710233,77.82478090091148,16.635177714244747,77.06337831041616,39.596030453738564,1.0
-11.508695794311036,66.9940967843604,38.821893986332604,-40.89590258651845,62.610101267492794,-18.351764246415527,76.05028093318182,16.58679547315012,75.48202057643726,39.02611502043262,1.0
-11.395865631220094,68.59704621409114,40.51509531638522,-38.170279579003314,64.09343906199602,-20.56147002622201,76.94259712850429,17.2271971458486,76.19338063957196,39.49764726347941,1.0
-10.320849602455594,69.44436629661327,39.54930377836748,-40.05301734292122,63.97770578844041,-21.707742177343615,77.47251662990989,16.12418365089045,75.3909243237173,40.38835857878203,1.0
-9.367965365792774,69.63466972436584,39.065183563957184,-41.93199413868261,62.87512801734153,-21.272658206045936,76.86406573478509,16.753023582405056,76.23521505951817,39.23012548326589,1.0
-11.10052920066542,69.92078613967584,38.77752355611833,-40.610225579996275,62.63348123225494,-21.253695142767487,77.98685164191178,15.985915719835697,77.35585588363466,37.07947758204592,1.0
-9.408983859675049,68.3204758406398,39.56185261038059,-38.976648423906994,62.88310689555418,-17.71829981716123,77.22352187588213,15.231291026574336,74.90734999365614,39.810267254998564,1.0
-11.293734614383377,69.87312270751283,38.912899651481794,-40.250694602685336,62.824665563497696,-20.556602366467338,76.25292279091315,17.047973096055696,76.65087271413967,39.20262190358985,1.0
-11.025949604698464,69.20299531087609,41.109668808116524,-38.35625024293686,63.95704691983979,-22.08157531561599,75.68187302506824,16.6294777097521,76.72883456166532,39.01892558938207,1.0
-9.793133571046846,72.12631140863121,39.1810279068381,-40.40833270232762,62.84575376145367,-20.906742029983757,76.33475647728038,15.93180030576178,76.39752822197225,37.954330424350644,1.0
-10.7797181606224,67.43356077649412,41.176248619310606,-39.40841971669977,62.615663747651794,-20.93887599269346,75.21755082335851,17.446243951891027,77.68009375593486,38.51412419786415,1.0
-10.49160718358616,67.89403620684045,38.508560868147526,-39.61861309301678,62.986889929989125,-19.34100068885694,76.07646511768958,15.485053720882368,73.83372518154061,38.61822552103088,1.0
-11.032200524070001,70.31322929291791,40.855004571165566,-40.190560182913124,62.878935455699626,-20.71947137543846,76.91462122698367,16.29287453260163,77.36678346899109,37.15854219232661,1.0
-12.415405312844149,70.13283075913783,40.707582870047645,-40.417499788075304,63.42068736107568,-21.464507978660833,75.22835967648696,15.336610599997748,76.01089443788462,37.93475505814098,1.0
-9.985228498615102,69.42246525838227,40.61954771291284,-39.717833413143715,63.243188312279294,-22.08583969864735,76.1088217881469,16.553789815920926,75.93704013005879,37.718195435669024,1.0
-12.456727198473152,70.24515711553104,39.8648711305539,-39.6788186042681,60.852090383062034,-19.955715528919722,76.69516797045839,15.118926203260797,77.43830672609589,39.76091224834325,1.0
-12.05456776403031,68.80705103231602,40.23640678228402,-39.33102069433698,61.87414014320872,-20.6030818888955,75.93254694892804,16.208254539364454,75.02050409191129,38.32045910115811,1.0
-9.27610042967593,69.9579778370201,39.29666001131306,-40.17987594629969,62.17641898974577,-19.265582126206002,78.17006075178531,15.465909365551257,76.87113756818435,38.68570343767475,1.0
-9.945863539548574,69.76289276246139,38.42346976963961,-40.58712462362338,63.29591527240182,-21.53928610817436,75.73596213715966,15.283173760215067,76.13296238366904,38.22287487466702,1.0
-10.380874104726699,68.75010071465047,40.85976388424346,-38.88863242904464,61.43802856640746,-19.757445117806576,76.93006712282815,17.054936837908354,75.49932960947464,39.42284425413842,1.0
-8.903282991450366,70.51163328265854,41.376819227227074,-40.93803104348438,62.351777962261714,-20.368336331199593,77.26214238518807,15.10490014204212,76.51837174066058,39.976485680669754,1.0
-10.14555596167223,69.46129495998284,39.94753648724061,-40.26841790481273,62.45087470086655,-19.54239009385806,74.93218349415801,15.497316387281344,76.97569634793251,39.100021140630346,1.0
-11.764834175544294,69.61932120168628,39.46669524394556,-40.0108645679239,61.90433841911968,-21.518664674879222,77.65370884994194,15.955289355047224,75.85461049087586,38.35100648008468,1.0
-11.672985569551116,69.1311379597442,38.184581233913875,-39.974176071625045,63.70352036198264,-21.13461443073002,76.76673222220536,15.409387201663769,75.017228278212,37.93024488524558,1.0
-10.29275902602135,70.04737892487859,39.82498386103816,-41.250297901072564,63.481493618699815,-21.406078700462864,75.93471619349414,16.907966085400858,75.51278933445018,39.6168809075793,1.0
-8.974087816013583,68.63687202759822,42.73027688373004,-39.837740110079835,62.41720642836454,-22.12253332865425,75.02554961519904,15.686763654972602,77.06659748547393,39.042079965567595,1.0
-10.129182627334409,68.80180707524143,39.73064641343988,-40.378553764440205,63.36096746695428,-22.039825810640593,75.621891239888,16.33152939076667,75.98888115616526,39.63033819829166,1.0
-10.798727582259632,67.87982395893177,41.54468582953002,-40.73015130731658,64.70142622598108,-23.283830996768824,73.81233928439403,16.590180595745725,74.27636068608265,39.49037789931205,1.0
-11.812905902048119,70.34901583392309,40.184810481472496,-40.5200182142509,63.234858435374186,-20.51473131457394,77.51929244232417,16.19540361334054,76.52135379746295,38.441892930715554,1.0
-11.751335830932522,67.48681275034323,40.61650913030105,-40.05670706787893,63.154964360538436,-21.45186762700184,74.41153845639765,15.952835460624438,76.59200694793601,39.252052640078695,1.0
-12.116676801098224,70.08706913916153,39.32421808811891,-38.90553608285771,61.53249941916354,-18.78329570831535,77.22496948559973,18.08244271164482,75.68310877620443,39.17248683086632,1.0
-10.132119200763526,69.37098259573779,40.12683334110464,-39.68105790996542,62.90555853592623,-18.36619572944349,76.80390235525795,16.013892005858136,78.30671820680979,37.86213843496238,1.0
-11.4061200006402,68.31702868649216,38.39123584363907,-39.94225166061931,62.24078129700379,-19.26685058795628,76.51291959400976,15.03738511729557,75.7093351225525,39.91765667906698,1.0
-10.063955037410814,67.8575340227312,37.784712811295776,-42.15271214549712,63.11789183616601,-20.713255401369388,77.08573665675205,16.238047596197767,77.27422284121027,40.087737717686885,1.0
-11.871186301484391,70.74866851605634,38.00382531992843,-41.08144518225013,62.94241592314409,-18.497184143081807,76.11774400428398,15.334245634552772,76.1983973212309,38.88799061475498,1.0
-10.150019512874971,68.74300281523448,38.37253558857748,-41.3879185623434,62.52539095790265,-20.9454303201459,76.27684381369174,16.44282551168799,75.33299044947697,38.26090172864859,1.0
-9.719180867686426,67.88857581458598,39.442895038996895,-41.96842000818442,64.14741169235988,-18.408146145722636,76.14089501102804,15.82744916937682,76.08078923367697,39.055116119454894,1.0
-11.59940859220768,68.4445719387626,40.77807364870708,-41.47241524678794,62.753192777014696,-19.817072558036756,75.36873309652631,16.33854633141779,76.95300604604002,37.64261216214391,1.0
-10.016446299881128,69.25182747864423,38.459555605713675,-42.520413479753614,62.55010111662579,-23.35579483626106,75.09605854267768,14.902317556362847,75.00778448692408,38.77824799841821,1.0
-11.625926014447195,68.75197668564776,39.925212149245986,-40.184700372743336,63.720347993452236,-20.733366041963873,76.13701079277854,15.833564762497865,76.0242843152922,38.02476599791018,1.0
-10.096479651202607,70.14604661091947,39.44845912512273,-38.900012255138456,62.43835658192103,-20.432904312613974,77.38830406462769,16.81054379040406,77.12504235792235,39.134204020504654,1.0
