x0,weight
-86.73309315013444,1.0
-83.870669635574,1.0
-86.6194855579124,1.0
-87.31515221269805,1.0
-84.87076424131375,1.0
-84.91982540352743,1.0
-85.89333829148657,1.0
-84.85233300157556,1.0
-85.51785020414411,1.0
-87.06631042377138,1.0
-83.68579168459493,1.0
-88.00774557037892,1.0
-86.13507641716416,1.0
-84.32595790579626,1.0
-83.8224974676715,1.0
-86.7178808874579,1.0
-85.79885977541188,1.0
-86.78108020542525,1.0
-84.3040181008743,1.0
-85.51237746565754,1.0
-86.14169922357736,1.0
-85.23853579265653,1.0
-87.33502959647939,1.0
-87.05031891188331,1.0
-85.5212859943212,1.0
-84.50255984392139,1.0
-86.03932899671729,1.0
-85.45030916914358,1.0
-86.82322118925545,1.0
-84.02784614212337,1.0
-84.9452288358276,1.0
-84.45810956475393,1.0
-84.11805510240576,1.0
-86.02966934439024,1.0
-86.14848982055423,1.0
-87.82528499887256,1.0
-86.23562331465759,1.0
-85.12134448829096,1.0
-84.70842707980782,1.0
-85.5163198340103,1.0
-85.90833646671946,1.0
-84.80441527163953,1.0
-85.38149437170202,1.0
-86.4197950988533,1.0
-85.93884461718066,1.0
-85.51985757297435,1.0
-86.89173182024155,1.0
-88.55005219401876,1.0
-85.03665252146747,1.0
-86.7755566836986,1.0
-84.88193943463524,1.0
-85.13237482972787,1.0
-85.92172080367088,1.0
-83.96477598992651,1.0
-85.11682738618727,1.0
-86.14474388692773,1.0
-84.17126221169735,1.0
-86.88105414561889,1.0
-88.31992476376169,1.0
-86.14992141198043,1.0
-84.84481179673793,1.0
-85.3559063315838,1.0
-86.06451688413263,1.0
-85.09342198035273,1.0
-86.57081051306429,1.0
-86.97915708841164,1.0
-86.35115884747036,1.0
-86.52876495262134,1.0
-86.81797849405686,1.0
-85.95667878191767,1.0
-84.54174283316773,1.0
-86.11004264007275,1.0
-86.713729677778,1.0
-86.33061213333094,1.0
-86.01714539535126,1.0
-85.23544487629455,1.0
-85.01395108390099,1.0
-84.02622275291321,1.0
-86.3576001466112,1.0
-85.28543147327449,1.0
-85.98054680542604,1.0
-86.7958786051653,1.0
-85.7907715446769,1.0
-88.00185212830702,1.0
-86.18475948338155,1.0
-85.88208184823267,1.0
-86.06959590458511,1.0
-86.53108055311957,1.0
-85.31461967082669,1.0
-86.3199114374224,1.0
-86.64930467249353,1.0
-85.80427698439507,1.0
-86.13375645124187,1.0
-84.87075140933887,1.0
-85.33796443607437,1.0
-84.68227798459674,1.0
-86.64683425089443,1.0
-86.32702644588272,1.0
-85.95151194789464,1.0
-85.414130718648,1.0
-84.17022450918618,1.0
-88.19830023664224,1.0
-86.75951551157237,1.0
-85.0870175820439,1.0
-85.57591122403102,1.0
-87.64669505048461,1.0
-87.10487753528624,1.0
-86.95810879549748,1.0
-86.33023386653892,1.0
-86.2879327869281,1.0
-85.18217908798835,1.0
-84.3277184356836,1.0
-85.50944300731805,1.0
-85.78937833526477,1.0
-86.2529488634899,1.0
-86.50053375750048,1.0
-85.95477750813279,1.0
-86.163861827159,1.0
-84.57368129397558,1.0
-84.31214650593978,1.0
-86.87965913674849,1.0
-87.85765903749494,1.0
-86.70521593466847,1.0
-87.7820747857356,1.0
-84.89764203716123,1.0
-84.98182220272072,1.0
-84.99641731813584,1.0
-85.03015105900529,1.0
-85.12288551467681,1.0
-84.482794184025,1.0
-85.61486100743134,1.0
-85.3947780325742,1.0
-86.01515135847335,1.0
-85.05075907152029,1.0
-88.19854903634118,1.0
-85.05024850614416,1.0
-85.01880719208349,1.0
-83.98577819026802,1.0
-87.17745448840807,1.0
-85.60478689845525,1.0
-85.9837397030968,1.0
-87.31019215105437,1.0
-84.5484512603046,1.0
-85.35030615901,1.0
-85.0443065185642,1.0
-87.62874573821658,1.0
-86.88894198311372,1.0
-86.31290433925894,1.0
-86.2701604065907,1.0
-87.91417779816119,1.0
-86.58434189566852,1.0
-85.96155970809976,1.0
-86.1827002775841,1.0
-85.50319046608031,1.0
-86.14390988818302,1.0
-87.14156968112309,1.0
-85.88581230682914,1.0
-85.42313115295548,1.0
-86.18557401154152,1.0
-85.64153277747909,1.0
-82.84780404609107,1.0
-84.1639704364743,1.0
-86.13920693165274,1.0
-86.8115544748139,1.0
-85.658126337078,1.0
-85.93349391097013,1.0
-86.05376533618106,1.0
-84.97573959565811,1.0
-85.71903450815388,1.0
-85.19457535299927,1.0
-85.64312806067569,1.0
-83.07270315085447,1.0
-87.40657225836712,1.0
-84.269782874597,1.0
-88.177804590546,1.0
-84.87607745077032,1.0
-86.87748700861253,1.0
-85.6092455149774,1.0
-83.94398887030036,1.0
-85.39384124034696,1.0
-84.90082504377106,1.0
-84.56128768253345,1.0
-85.81620249270105,1.0
-86.54099071253795,1.0
-85.64399309268407,1.0
-85.35464020376908,1.0
-85.40913416273669,1.0
-84.2436527964984,1.0
-86.51937187332746,1.0
-84.81759249674226,1.0
-87.07757586581096,1.0
-83.68860296086096,1.0
-85.56553129619897,1.0
-86.92195466001228,1.0
-86.07412032721666,1.0
-86.53220506068585,1.0
-88.37710946648552,1.0
-86.96943599369003,1.0
-84.8215869209218,1.0
-87.03281061127478,1.0
-85.11421718645778,1.0
-85.01218669042443,1.0
-84.86177819840827,1.0
-85.5619855179041,1.0
-86.74497516940104,1.0
-86.84972627155557,1.0
-85.78268387790152,1.0
-84.5019772622319,1.0
-84.94935319163487,1.0
-86.82420123159079,1.0
-87.17450830612307,1.0
-85.84986015334006,1.0
-85.38298561195121,1.0
-85.0699359804853,1.0
-85.95472998403052,1.0
-85.90558384803228,1.0
-87.15332606224592,1.0
-84.09680379784788,1.0
-85.89470358940191,1.0
-84.70704267294407,1.0
-85.98585070117397,1.0
-85.27975250389719,1.0
-85.59012157166919,1.0
-85.01092820434141,1.0
-86.38838585368516,1.0
-85.59888110486092,1.0
-86.03890643773863,1.0
-86.08807946995812,1.0
-84.69029621180889,1.0
-85.35087761889908,1.0
-86.97130506458588,1.0
-85.92682544392886,1.0
-86.16864011386896,1.0
-85.67623286949257,1.0
-86.92977175058529,1.0
-84.82049329522893,1.0
-85.62283748367942,1.0
-86.9425505062084,1.0
-86.35055309806665,1.0
-83.36023256517637,1.0
-83.7627248684642,1.0
-85.47557031540678,1.0
-84.75073339684174,1.0
-84.3957856505614,1.0
-87.17882009632459,1.0
-85.11713903107909,1.0
-86.00159061081351,1.0
-85.75117603205945,1.0
-86.15758093760851,1.0
-87.17545061063937,1.0
-85.76007415562928,1.0
-87.52283326280256,1.0
-86.40482489688944,1.0
-84.62692127311492,1.0
-85.00791014009265,1.0
-86.32617270802977,1.0
-84.42259574787201,1.0
-86.39918756005753,1.0
-86.70146204760724,1.0
-83.50790303015187,1.0
-85.1044825344933,1.0
-85.13039162638486,1.0
-84.90389191470715,1.0
-85.24841450535324,1.0
-86.51930908222036,1.0
-86.47973515501717,1.0
-85.45687899691833,1.0
-85.30429301651621,1.0
-84.87126771740871,1.0
-85.90242186040199,1.0
-83.94482127529946,1.0
-87.11794187822251,1.0
-83.86265238471667,1.0
-84.38949824747253,1.0
-85.46587882421656,1.0
-85.48587625747757,1.0
-86.0379251165733,1.0
-86.60976963442185,1.0
-86.24248167028924,1.0
-85.3862841747468,1.0
-83.55209526987807,1.0
-84.90734675308217,1.0
-87.23293724797065,1.0
-86.79051884420993,1.0
-84.85235686913394,1.0
-85.76510823269156,1.0
-86.82251275373298,1.0
-86.75198300721496,1.0
-86.98383539348059,1.0
-84.03727299740638,1.0
-85.83858260172795,1.0
-85.80816537535868,1.0
-86.13519275386993,1.0
-86.39525053505976,1.0
-87.30039877849235,1.0
-85.47596239389821,1.0
-84.49381786284306,1.0
-86.13657365550696,1.0
-85.43272758926875,1.0
-84.64536204037499,1.0
-84.96512879067373,1.0
-86.5876509779402,1.0
-86.11427427851272,1.0
-85.642841584344,1.0
-84.10128240746626,1.0
-84.54850006544197,1.0
-85.90451140389395,1.0
-87.67938840519169,1.0
-85.85806493911365,1.0
-86.64120012535729,1.0
-84.87699507216867,1.0
-86.67380426112052,1.0
-86.46947762856718,1.0
-85.7210343545022,1.0
-85.8871545779937,1.0
-86.67380349325742,1.0
-84.27886348311247,1.0
-86.85806738292341,1.0
-88.86199518808748,1.0
-87.51614283921228,1.0
-85.57824920620024,1.0
-85.86895692469562,1.0
-87.44528168659807,1.0
-87.65189657045818,1.0
-85.78634370015804,1.0
-84.34926844971822,1.0
-85.35399902589064,1.0
-86.62230214017009,1.0
-85.34716108311007,1.0
-86.62255288598539,1.0
-88.07740479526278,1.0
-85.48607412916868,1.0
-85.55429078293861,1.0
-84.86144426144628,1.0
-85.05449407813055,1.0
-85.82017190727763,1.0
-85.0279381910246,1.0
-86.62451545391423,1.0
-87.20364554938615,1.0
-87.59106715925988,1.0
-86.49094718184602,1.0
-85.18588641073525,1.0
-84.94260134450931,1.0
-86.64368984093483,1.0
-85.35442137691945,1.0
-85.16794195511203,1.0
-84.91884330073906,1.0
-85.4121015212787,1.0
-86.7562393506024,1.0
-85.89811970859886,1.0
-86.84327278164793,1.0
-87.01010716951535,1.0
-84.32177757410936,1.0
-85.1257300076225,1.0
-85.76704977197032,1.0
-86.71392834662086,1.0
-86.33021297500044,1.0
-82.61118559624211,1.0
-81.6725395587368,1.0
-81.94984440450992,1.0
-82.57915493385686,1.0
-81.73579082541008,1.0
-83.23070978033617,1.0
-80.74553172236803,1.0
-81.99523814234485,1.0
-84.89192313700875,1.0
-83.15999371227586,1.0
-82.91451747322594,1.0
-80.85294602769937,1.0
-82.614504585567,1.0
-82.57471209460823,1.0
-81.5904149619172,1.0
-81.40367955850344,1.0
-84.62919643727902,1.0
-81.97506507017803,1.0
-83.87995054383624,1.0
-82.67747306880511,1.0
-82.90583024154334,1.0
-81.67009474434089,1.0
-79.61774129299485,1.0
-84.1588990989434,1.0
-82.07704371158276,1.0
-81.30847641791027,1.0
-82.75616350231144,1.0
-83.21204398620371,1.0
-80.80993828276725,1.0
-82.9276616111901,1.0
-82.96460473752059,1.0
-82.49221640938656,1.0
-83.07018524271486,1.0
-81.93403958541974,1.0
-83.7274204543048,1.0
-83.29475530692545,1.0
-82.97662605753888,1.0
-81.83148105719442,1.0
-81.90470010644779,1.0
-81.1393557236905,1.0
-82.88070279603444,1.0
-82.2062294243235,1.0
-81.30598576769077,1.0
-82.50868734949256,1.0
-81.73957126853391,1.0
-83.6897914644849,1.0
-81.72648239086867,1.0
-82.33556879473494,1.0
-83.03772768438606,1.0
-83.71989446886299,1.0
-82.59289090079166,1.0
-82.03542400061593,1.0
-82.31927207009788,1.0
-82.66571721572545,1.0
-81.50566113879151,1.0
-81.48892658813398,1.0
-83.41354846583053,1.0
-82.75510978690774,1.0
-82.96657074107095,1.0
-82.42904626888219,1.0
-82.6328485164968,1.0
-81.8876699844018,1.0
-83.61590796427878,1.0
-82.27779928601615,1.0
-79.62334437334722,1.0
-84.4992081988408,1.0
-82.71749714482921,1.0
-83.76051363121842,1.0
-82.387474484767,1.0
-81.61467661377311,1.0
-82.25669184423873,1.0
-81.12079689154453,1.0
-82.00707624969333,1.0
-81.26459113745567,1.0
-82.44084033679992,1.0
-83.5404301275454,1.0
-82.21437490712815,1.0
-82.41386184617062,1.0
-82.36696649190644,1.0
-81.72450297935107,1.0
-83.29511069963672,1.0
-82.45520407622593,1.0
-83.32863272375731,1.0
-81.6998183710801,1.0
-83.24230845210658,1.0
-82.23580051562745,1.0
-83.76327123178336,1.0
-82.5948641474982,1.0
-82.21404316470232,1.0
-81.49175171596576,1.0
-82.13505458521814,1.0
-81.90682444846706,1.0
-82.76709478298137,1.0
-82.6192819652469,1.0
-83.03173714502401,1.0
-82.30543798314112,1.0
-82.03272698422504,1.0
-82.01377381028948,1.0
-82.11071692629751,1.0
-81.27633370284421,1.0
-82.80504962997188,1.0
-80.86196303288985,1.0
-82.32571240610025,1.0
-83.31282309635506,1.0
-82.24370839276752,1.0
-82.63194582136661,1.0
-82.60472284861649,1.0
-81.63284659627078,1.0
-83.17262229361253,1.0
-83.554495083787,1.0
-82.36711927200649,1.0
-83.22916197514866,1.0
-82.44212257904849,1.0
-81.78411818293506,1.0
-83.94304401677009,1.0
-81.63609166142781,1.0
-82.0894087058978,1.0
-82.33080036800638,1.0
-84.004845256954,1.0
-83.6414222598507,1.0
-83.3312282031837,1.0
-83.04915058566743,1.0
-82.49337088960203,1.0
-81.27845890534242,1.0
-82.04405712846224,1.0
-82.99877487862386,1.0
-83.17488662714945,1.0
-81.19715290742145,1.0
-82.16012910133331,1.0
-81.5463785636655,1.0
-83.39900144407075,1.0
-82.31702931251499,1.0
-83.28383005320217,1.0
-82.72614271963602,1.0
-83.19703049374549,1.0
-82.71423819591227,1.0
-82.76844603151986,1.0
-83.94225648322583,1.0
-83.73813261785759,1.0
-82.1433163611899,1.0
-82.44023312060851,1.0
-83.38581106098496,1.0
-83.10241859977641,1.0
-82.11133943121267,1.0
-81.26090316697906,1.0
-81.74096477596443,1.0
-82.77603236137308,1.0
-82.48082923841633,1.0
-83.58411250375099,1.0
-82.1570873372717,1.0
-82.14093196527044,1.0
-82.77420320699292,1.0
-83.05606485665196,1.0
-82.52146446501703,1.0
-81.98370790870307,1.0
-82.1546523721122,1.0
-81.13608619217807,1.0
-82.78330706759844,1.0
-82.43359081160517,1.0
-81.72859391493505,1.0
-82.73182629714152,1.0
-81.78273477040017,1.0
-82.01382832474837,1.0
-81.95154344530071,1.0
-83.22365215253731,1.0
-80.96836651726935,1.0
-84.03065563489864,1.0
-82.73338677104805,1.0
-81.6288664723544,1.0
-83.7250724798928,1.0
-81.38790589173728,1.0
-83.49734093856026,1.0
-84.06096311519622,1.0
-81.28543320271984,1.0
-83.0781201123057,1.0
-83.5034971537102,1.0
-81.16272364382944,1.0
-83.87894240794587,1.0
-83.10010078714362,1.0
-82.4266474901894,1.0
-83.21300276717518,1.0
-83.02860038926147,1.0
-80.97345822469643,1.0
-80.67603232302305,1.0
-81.27891734012873,1.0
-83.25119092987279,1.0
-82.6084533072373,1.0
-82.53169928955634,1.0
-82.51477352396805,1.0
-82.46161177053737,1.0
-82.40198701855242,1.0
-82.34176577007555,1.0
-81.56700094078681,1.0
-81.41225566872367,1.0
-80.5003294702543,1.0
-84.12587691026502,1.0
-81.99484750411528,1.0
-84.10427682949471,1.0
-83.51539544294032,1.0
-81.0263738331271,1.0
-82.73302672522135,1.0
-83.08826474937159,1.0
-82.73489785378534,1.0
-81.98556452897091,1.0
-81.82418791411506,1.0
-83.6561177768579,1.0
-82.28738194530888,1.0
-83.41676624572307,1.0
-83.02078355320062,1.0
-83.29074185516303,1.0
-81.05895059351411,1.0
-82.93719469686732,1.0
-83.8693779182835,1.0
-82.35082699975753,1.0
-81.87184424312586,1.0
-81.2743408912516,1.0
-82.79272865819864,1.0
-82.93007147174814,1.0
-81.64173028455191,1.0
-83.74711163198928,1.0
-81.70424099390146,1.0
-82.22260879107927,1.0
-82.03940059608173,1.0
-81.98980253296199,1.0
-83.47858975082511,1.0
-82.36972175175542,1.0
-83.70350123336432,1.0
-81.50150997091582,1.0
-83.15642849332907,1.0
-81.33632215960128,1.0
-82.28477229071349,1.0
-83.57872373378089,1.0
-83.60667241901898,1.0
-83.47521185266862,1.0
-83.08901822359532,1.0
-82.1562858198015,1.0
-84.62297281845095,1.0
-83.56388444803801,1.0
-82.91243424924515,1.0
-81.0703135569156,1.0
-82.83234901100444,1.0
-82.72873570147428,1.0
-84.22996708539019,1.0
-82.66769464600158,1.0
-83.66422106733864,1.0
-81.79613188369542,1.0
-80.40518614254881,1.0
-81.98665791266478,1.0
-83.67558427525803,1.0
-81.9265179838006,1.0
-83.43874594444749,1.0
-82.89329406191506,1.0
-82.43622904801566,1.0
-81.32681428049607,1.0
-82.46897867866991,1.0
-81.9754823149823,1.0
-82.50761659464683,1.0
-81.95554848704545,1.0
-82.67689159616268,1.0
-81.34595976787587,1.0
-84.008060136524,1.0
-83.33552642442204,1.0
-83.68704824631408,1.0
-83.26743083832046,1.0
-83.55342490371146,1.0
-82.0797566536304,1.0
-83.22514180559983,1.0
-82.61055306299207,1.0
-83.10920602850464,1.0
-83.33107061205615,1.0
-82.47394517187476,1.0
-83.88239103418523,1.0
-83.66325435135252,1.0
-84.2381589826274,1.0
-83.27441993945384,1.0
-82.65006745981383,1.0
-81.41423019821595,1.0
-83.41064399026433,1.0
-80.99203564701955,1.0
-82.70131989042967,1.0
-82.14048392175266,1.0
-82.40473156865369,1.0
-82.00167521734923,1.0
-80.74424683204708,1.0
-81.15548899615504,1.0
-83.5517678380515,1.0
-82.99370687863264,1.0
-82.14442572191517,1.0
-83.63746791906752,1.0
-82.18295771137436,1.0
-82.64892599859611,1.0
-83.57350082766614,1.0
-82.22973706133673,1.0
-81.60045890485723,1.0
-83.51722682530722,1.0
-80.97154486402054,1.0
-82.33652428582326,1.0
-82.70233574008212,1.0
-82.18181750426095,1.0
-85.16703404498578,1.0
-81.79884859663521,1.0
-82.30922328565879,1.0
-83.03089727991878,1.0
-82.23698508391169,1.0
-82.16920628091816,1.0
-83.63508770949309,1.0
-82.48044606049527,1.0
-84.16643260079177,1.0
-80.76033382361526,1.0
-82.6775977584897,1.0
-82.87938114453878,1.0
-83.97884806252816,1.0
-82.93989029247881,1.0
-82.67141463023353,1.0
-82.29900356132124,1.0
-84.13302933133977,1.0
-82.94292763705539,1.0
-81.82757540776774,1.0
-82.24618640827302,1.0
-82.42404309721732,1.0
-81.90286216125045,1.0
-82.97216140675425,1.0
-83.37424519086954,1.0
-83.12792891791487,1.0
-81.86082833973612,1.0
-81.68344520066668,1.0
-82.56963779643982,1.0
-83.55953622805536,1.0
-82.75241898065137,1.0
-81.65032690840835,1.0
-81.85959598331245,1.0
-83.59539406752945,1.0
-82.34184109064945,1.0
-82.7290566143897,1.0
-82.97413344789346,1.0
-85.2325271918719,1.0
-83.57756902293315,1.0
-81.18485627433301,1.0
-82.64549180814352,1.0
-82.43525195505144,1.0
-82.67090231788832,1.0
-82.1710247592792,1.0
-81.94599086385305,1.0
-82.00614280360365,1.0
-81.39215927247523,1.0
-82.11543420933594,1.0
-80.87036457391328,1.0
-81.06351246788034,1.0
-82.55532527236251,1.0
-83.78735369177423,1.0
-83.73367994962872,1.0
-83.57018415290241,1.0
-82.39212575020187,1.0
-83.83233676643054,1.0
-82.58504633372425,1.0
-81.35376448998741,1.0
-81.95406026184878,1.0
-82.77753968229327,1.0
-82.63391966983319,1.0
-83.68630512978498,1.0
-82.2042601917883,1.0
-82.33115174210018,1.0
-84.02982676001676,1.0
-82.36954429322294,1.0
-82.33784249389578,1.0
-82.78279633225073,1.0
-83.39274106836997,1.0
-82.84620550616839,1.0
-83.11999457478885,1.0
-83.86553037372424,1.0
-81.33284791628857,1.0
-81.07880424422052,1.0
-82.79556821571921,1.0
-82.06524294635975,1.0
-84.12187603784112,1.0
-83.30824917859013,1.0
-82.63592484400958,1.0
-83.4908402158972,1.0
-80.82584566609766,1.0
-81.96278210562437,1.0
-82.44966847895392,1.0
-84.33960961367389,1.0
-83.38729579746996,1.0
-82.80081221220249,1.0
-82.81745651261515,1.0
-83.5328018943099,1.0
-82.93396578932794,1.0
-82.75281026823541,1.0
-84.42909964590783,1.0
-82.09131984012507,1.0
-82.81155487675032,1.0
-82.79762501064297,1.0
-83.36695185485803,1.0
-82.58294041679146,1.0
-82.68797865500558,1.0
-83.73544341700548,1.0
-82.01616542308676,1.0
-83.77055503998206,1.0
-81.29803779162002,1.0
-83.11699072517013,1.0
-83.34174828581436,1.0
-84.61216157836857,1.0
-83.4115581481717,1.0
-80.76644732348832,1.0
-81.9015885597356,1.0
-82.9885222496393,1.0
-82.55508126727419,1.0
-81.94872296545873,1.0
-82.85617259996462,1.0
-81.69926333265848,1.0
-83.09044244271549,1.0
-83.6640055662072,1.0
-82.44656624053233,1.0
-82.71366697669377,1.0
-84.13165238988913,1.0
-82.14922823851605,1.0
-82.73491405357454,1.0
-81.25890085120724,1.0
-83.34036822806836,1.0
-82.71607701397912,1.0
-83.71841378409421,1.0
-82.0321997089078,1.0
-82.6345052972075,1.0
-82.56255989186057,1.0
-83.00016505259488,1.0
-83.44347359322926,1.0
-82.24203458360967,1.0
-82.79737018321522,1.0
-82.3882220511739,1.0
-82.49858015265715,1.0
-82.09288392583925,1.0
-82.49358596888335,1.0
-82.76231850542139,1.0
-83.88533253454753,1.0
-82.66286447300452,1.0
-81.06136994596584,1.0
-82.00043188611735,1.0
-83.11514403593179,1.0
-82.47296256943146,1.0
-81.57958807924597,1.0
-82.555427028375,1.0
-82.3184685540716,1.0
-83.2853172930669,1.0
-81.47029813383202,1.0
-81.82426403574284,1.0
-83.264317778236,1.0
-83.19025440084395,1.0
-83.44962082355592,1.0
-81.19074120037784,1.0
-84.03839951797735,1.0
-97.24689481747308,1.0
-97.09330834070228,1.0
-97.77265709225624,1.0
-98.01562780909717,1.0
-97.53367002707444,1.0
-96.13723087498194,1.0
-93.32331805608824,1.0
-96.83017399857299,1.0
-95.49367129479586,1.0
-95.38460073051051,1.0
-96.53317541966207,1.0
-96.33444839043155,1.0
-96.14376373321517,1.0
-95.75960058714769,1.0
-95.59416730304423,1.0
-97.74417462781716,1.0
-94.83303611763196,1.0
-93.72483653381919,1.0
-96.21552394283198,1.0
-95.53661623586464,1.0
-95.59160048361576,1.0
-96.45460882629122,1.0
-95.10295007791696,1.0
-95.28645549550862,1.0
-94.49882901029575,1.0
-95.76960139713873,1.0
-92.95026895878524,1.0
-95.88517780121049,1.0
-96.17181715382631,1.0
-95.9269970785574,1.0
-96.04530692219694,1.0
-95.83192683142896,1.0
-95.89178777375912,1.0
-96.1858149191725,1.0
