x0,x1,weight
112.93,216.55,1.0
115.23,215.54,1.0
113.85,216.26,1.0
114.06,219.34,1.0
114.91,220.43,1.0
41.82,-56.98,1.0
45.19,-55.91,1.0
43.89,-49.91,1.0
43.11,-54.96,1.0
43.84,-54.67,1.0
43.01,-54.1,1.0
45.38,-51.48,1.0
42.81,-52.38,1.0
46.86,-51.72,1.0
43.21,-53.01,1.0
150.16,112.11,1.0
154.26,113.93,1.0
151.44,116.09,1.0
146.75,114.6,1.0
151.94,114.57,1.0
151.7,113.79,1.0
151.11,115.32,1.0
146.93,113.0,1.0
149.69,109.89,1.0
150.52,114.98,1.0
128.32,23.66,1.0
127.33,21.49,1.0
132.19,20.44,1.0
131.35,19.57,1.0
134.98,23.13,1.0
134.23,19.69,1.0
128.71,26.94,1.0
132.76,21.48,1.0
130.25,24.23,1.0
130.68,21.55,1.0
150.85,-86.32,1.0
150.52,-87.71,1.0
151.86,-85.84,1.0
147.4,-86.31,1.0
151.81,-85.66,1.0
153.74,-86.98,1.0
150.21,-86.23,1.0
152.86,-89.03,1.0
152.45,-87.25,1.0
153.76,-87.06,1.0
188.42,135.65,1.0
188.62,137.6,1.0
191.52,136.48,1.0
194.58,136.63,1.0
190.45,137.07,1.0
192.67,137.79,1.0
188.74,136.29,1.0
189.92,134.56,1.0
190.67,137.17,1.0
192.17,134.91,1.0
221.44,161.16,1.0
221.79,161.51,1.0
219.8,164.85,1.0
225.03,162.52,1.0
220.73,159.95,1.0
223.57,159.49,1.0
224.07,160.36,1.0
224.47,157.76,1.0
223.21,155.93,1.0
222.95,160.27,1.0
70.51,188.16,1.0
71.23,187.85,1.0
69.72,187.69,1.0
69.42,184.2,1.0
69.91,188.67,1.0
71.71,187.74,1.0
72.38,189.71,1.0
68.8,187.79,1.0
69.78,187.62,1.0
69.0,182.67,1.0
24.05,154.58,1.0
24.76,152.66,1.0
25.54,151.83,1.0
19.59,153.2,1.0
23.72,151.99,1.0
23.81,153.04,1.0
24.38,151.2,1.0
27.82,153.06,1.0
23.09,148.57,1.0
23.57,156.02,1.0
-85.72,37.12,1.0
-83.73,34.97,1.0
-82.97,32.02,1.0
-82.21,35.18,1.0
-84.32,32.57,1.0
-82.07,34.81,1.0
-84.57,32.58,1.0
-85.03,34.82,1.0
-83.7,36.95,1.0
-83.04,34.21,1.0
-3.59,-148.63,1.0
-3.68,-157.41,1.0
-4.09,-152.88,1.0
-0.99,-150.92,1.0
-5.46,-152.68,1.0
-4.8,-152.33,1.0
-5.33,-153.34,1.0
-4.72,-150.06,1.0
-7.52,-155.9,1.0
-7.65,-151.59,1.0
-67.48,-206.43,1.0
-67.18,-209.26,1.0
-67.42,-208.3,1.0
-69.26,-205.52,1.0
-67.14,-209.72,1.0
-65.49,-204.95,1.0
-69.87,-206.81,1.0
-68.4,-204.35,1.0
-62.55,-203.81,1.0
-65.77,-206.93,1.0
-115.93,-83.46,1.0
-115.64,-84.15,1.0
-114.46,-81.0,1.0
-115.06,-84.86,1.0
-116.35,-82.92,1.0
-116.66,-83.92,1.0
-119.65,-85.01,1.0
-118.86,-82.69,1.0
-118.86,-79.94,1.0
-114.97,-82.17,1.0
-119.65,-53.7,1.0
-120.1,-47.77,1.0
-122.83,-49.73,1.0
-119.71,-50.63,1.0
-122.26,-50.16,1.0
-119.45,-53.25,1.0
-120.31,-51.37,1.0
-123.4,-49.92,1.0
-119.7,-51.55,1.0
-122.74,-50.3,1.0
41.13,39.79,1.0
40.51,42.59,1.0
39.06,38.18,1.0
41.59,43.38,1.0
38.65,39.79,1.0
38.15,39.24,1.0
39.51,38.84,1.0
37.86,40.2,1.0
41.64,37.57,1.0
36.5,41.81,1.0
7.68,35.41,1.0
6.69,39.62,1.0
2.58,38.15,1.0
4.93,40.02,1.0
5.58,37.09,1.0
6.39,39.05,1.0
5.28,37.01,1.0
4.36,33.95,1.0
7.35,43.3,1.0
5.62,36.63,1.0
-213.97,83.81,1.0
-213.51,83.25,1.0
-211.42,80.02,1.0
-217.58,79.91,1.0
-214.9,82.02,1.0
-210.82,85.84,1.0
-211.11,83.5,1.0
-212.45,85.06,1.0
-209.17,82.11,1.0
-211.32,79.84,1.0
-154.85,238.0,1.0
-156.75,240.79,1.0
-151.85,234.71,1.0
-150.69,234.69,1.0
-156.62,235.85,1.0
-157.28,238.28,1.0
-156.56,240.08,1.0
-154.7,239.86,1.0
-156.58,242.72,1.0
-153.51,234.67,1.0
-115.83,-222.42,1.0
-116.35,-224.58,1.0
-113.42,-228.0,1.0
-115.72,-223.95,1.0
-114.79,-225.26,1.0
-116.35,-224.39,1.0
-117.74,-227.78,1.0
-118.66,-225.09,1.0
-114.8,-225.52,1.0
-116.59,-225.97,1.0
-60.8,-189.89,1.0
-60.29,-194.37,1.0
-61.66,-192.39,1.0
-57.69,-194.85,1.0
-61.19,-192.6,1.0
-58.15,-191.84,1.0
-59.15,-192.33,1.0
-61.29,-188.26,1.0
-56.58,-193.34,1.0
-56.13,-192.51,1.0
-102.8,-184.79,1.0
-100.95,-187.46,1.0
-100.15,-181.53,1.0
-98.31,-178.34,1.0
-100.4,-186.47,1.0
-99.06,-185.85,1.0
-102.5,-186.93,1.0
-101.38,-183.62,1.0
-101.18,-185.65,1.0
-101.06,-187.73,1.0
103.88,-7.89,1.0
101.96,-11.58,1.0
108.54,-6.59,1.0
105.3,-6.23,1.0
105.9,-8.13,1.0
104.91,-8.15,1.0
107.05,-7.68,1.0
105.12,-4.97,1.0
105.9,-10.69,1.0
103.84,-8.74,1.0
-214.12,-6.54,1.0
-212.04,-7.27,1.0
-212.67,-8.9,1.0
-212.94,-6.17,1.0
-211.39,-7.76,1.0
-212.28,-5.68,1.0
-212.51,-5.03,1.0
-214.67,-7.74,1.0
-213.3,-6.17,1.0
-212.67,-5.12,1.0
-99.85,112.18,1.0
-103.96,112.06,1.0
-103.7,114.18,1.0
-101.23,111.76,1.0
-101.6,112.86,1.0
-103.29,108.53,1.0
-99.56,114.02,1.0
-101.79,111.67,1.0
-102.27,111.57,1.0
-106.37,116.8,1.0
-33.08,-56.84,1.0
-36.89,-60.31,1.0
-36.01,-58.28,1.0
-36.74,-57.06,1.0
-34.56,-59.88,1.0
-39.56,-54.91,1.0
-37.43,-58.69,1.0
-36.43,-60.55,1.0
-36.35,-57.51,1.0
-36.11,-57.75,1.0
-23.37,-168.14,1.0
-24.41,-170.81,1.0
-24.12,-170.78,1.0
-24.96,-172.32,1.0
-25.76,-172.92,1.0
-27.63,-171.93,1.0
-24.49,-170.09,1.0
-19.8,-172.04,1.0
-22.27,-172.82,1.0
-29.48,-173.48,1.0
31.75,-225.22,1.0
32.05,-222.65,1.0
28.76,-223.7,1.0
27.55,-223.33,1.0
29.13,-223.08,1.0
32.56,-222.01,1.0
27.83,-226.15,1.0
29.45,-224.0,1.0
29.76,-224.22,1.0
29.78,-221.92,1.0
-221.98,-108.73,1.0
-228.33,-103.46,1.0
-223.75,-103.15,1.0
-225.38,-104.36,1.0
-228.23,-102.29,1.0
-223.83,-102.97,1.0
-227.93,-102.49,1.0
-222.03,-104.9,1.0
-224.51,-104.56,1.0
-223.93,-105.03,1.0
-67.53,-132.3,1.0
-70.27,-132.9,1.0
-70.59,-129.79,1.0
-70.67,-131.12,1.0
-68.79,-133.26,1.0
-74.0,-132.41,1.0
-70.02,-131.15,1.0
-68.47,-129.8,1.0
-68.92,-134.08,1.0
-68.09,-129.99,1.0
-17.58,-105.18,1.0
-22.04,-104.55,1.0
-19.28,-104.82,1.0
-18.4,-100.21,1.0
-17.55,-105.8,1.0
-17.74,-101.87,1.0
-19.14,-100.78,1.0
-17.08,-103.08,1.0
-14.07,-102.28,1.0
-15.98,-96.89,1.0
223.76,-27.03,1.0
221.78,-26.72,1.0
221.28,-25.43,1.0
222.62,-25.91,1.0
221.22,-21.9,1.0
222.49,-27.03,1.0
219.98,-25.68,1.0
218.67,-21.63,1.0
219.44,-25.89,1.0
221.16,-26.33,1.0
-30.91,139.96,1.0
-35.51,137.15,1.0
-36.55,137.21,1.0
-35.08,144.02,1.0
-26.76,139.13,1.0
-33.27,140.94,1.0
-35.34,139.23,1.0
-33.28,137.61,1.0
-32.2,140.72,1.0
-31.18,136.45,1.0
-177.59,-149.3,1.0
-175.29,-146.1,1.0
-176.1,-144.68,1.0
-177.81,-144.49,1.0
-173.64,-143.01,1.0
-175.2,-143.76,1.0
-179.26,-143.48,1.0
-181.43,-143.17,1.0
-177.09,-144.03,1.0
-177.37,-144.83,1.0
65.44,134.24,1.0
67.62,132.07,1.0
66.92,132.49,1.0
67.37,134.88,1.0
66.53,132.6,1.0
65.16,134.62,1.0
67.56,134.1,1.0
69.27,132.41,1.0
67.22,130.54,1.0
66.15,129.38,1.0
149.88,-162.54,1.0
148.75,-163.02,1.0
147.25,-164.28,1.0
148.27,-162.35,1.0
145.9,-161.23,1.0
148.95,-162.62,1.0
152.03,-163.81,1.0
151.2,-162.6,1.0
152.64,-162.67,1.0
148.74,-162.37,1.0
-153.04,35.89,1.0
-154.21,35.36,1.0
-153.41,38.11,1.0
-150.53,39.62,1.0
-152.61,38.84,1.0
-156.32,33.49,1.0
-152.46,37.15,1.0
-152.87,39.23,1.0
-152.2,37.29,1.0
-150.89,35.92,1.0
52.9,-224.69,1.0
50.65,-222.09,1.0
47.54,-219.2,1.0
50.59,-222.91,1.0
49.32,-222.76,1.0
50.93,-222.11,1.0
51.05,-217.89,1.0
50.76,-220.71,1.0
49.15,-222.93,1.0
48.69,-218.44,1.0
142.07,232.0,1.0
144.87,231.71,1.0
139.12,232.97,1.0
145.59,230.9,1.0
147.38,231.88,1.0
145.52,234.44,1.0
141.62,229.13,1.0
141.17,232.28,1.0
142.22,231.45,1.0
145.74,230.99,1.0
120.74,143.46,1.0
118.23,142.35,1.0
123.01,142.39,1.0
116.74,144.54,1.0
118.49,146.31,1.0
121.42,142.07,1.0
119.54,145.05,1.0
118.45,146.0,1.0
119.17,138.44,1.0
121.97,142.89,1.0
8.18,-244.28,1.0
10.8,-241.24,1.0
11.33,-240.87,1.0
10.8,-242.39,1.0
9.37,-240.42,1.0
8.21,-244.33,1.0
15.33,-238.84,1.0
15.36,-241.68,1.0
11.13,-237.04,1.0
14.4,-239.38,1.0
93.43,-217.44,1.0
93.8,-214.88,1.0
93.55,-216.27,1.0
92.32,-216.78,1.0
92.29,-214.62,1.0
95.11,-216.82,1.0
91.81,-214.85,1.0
96.22,-213.09,1.0
92.59,-213.12,1.0
94.36,-217.64,1.0
-6.57,234.46,1.0
-10.31,237.64,1.0
-6.53,239.09,1.0
-12.68,234.52,1.0
-12.76,237.0,1.0
-9.57,238.74,1.0
-9.14,234.54,1.0
-9.85,236.72,1.0
-10.06,233.58,1.0
-10.1,238.47,1.0
241.7,53.85,1.0
242.42,50.8,1.0
233.97,53.64,1.0
236.56,53.03,1.0
237.17,52.74,1.0
236.39,52.1,1.0
238.7,53.58,1.0
240.35,52.15,1.0
237.72,54.52,1.0
238.31,53.61,1.0
20.03,-118.71,1.0
17.69,-113.19,1.0
20.0,-114.68,1.0
17.47,-118.18,1.0
20.43,-115.88,1.0
16.77,-115.83,1.0
20.24,-117.97,1.0
22.62,-113.59,1.0
17.48,-114.71,1.0
20.54,-116.67,1.0
116.01,40.6,1.0
118.24,43.39,1.0
118.29,40.78,1.0
119.42,41.37,1.0
120.07,42.65,1.0
117.98,41.88,1.0
121.15,41.2,1.0
115.78,42.81,1.0
118.19,37.72,1.0
116.43,40.98,1.0
-78.06,-234.02,1.0
-76.92,-231.75,1.0
-77.55,-229.45,1.0
-79.31,-233.25,1.0
-78.52,-232.85,1.0
-78.04,-232.71,1.0
-79.09,-227.48,1.0
-75.11,-230.38,1.0
-76.06,-232.17,1.0
-77.21,-233.72,1.0
-186.35,-24.05,1.0
-183.97,-27.92,1.0
-188.48,-26.39,1.0
-187.75,-27.72,1.0
-183.47,-28.56,1.0
-183.43,-25.6,1.0
-186.66,-30.19,1.0
-183.96,-27.84,1.0
-188.37,-28.86,1.0
-185.85,-31.34,1.0
-53.27,-77.08,1.0
-54.05,-82.03,1.0
-57.53,-75.49,1.0
-55.01,-79.91,1.0
-60.26,-77.58,1.0
-56.74,-81.08,1.0
-54.32,-79.44,1.0
-53.5,-74.64,1.0
-57.59,-77.11,1.0
-53.15,-79.45,1.0
-198.06,-67.73,1.0
-200.09,-67.55,1.0
-196.06,-66.06,1.0
-198.66,-65.31,1.0
-197.24,-67.11,1.0
-194.94,-65.21,1.0
-193.52,-67.03,1.0
-192.29,-68.38,1.0
-199.04,-66.77,1.0
-195.52,-68.15,1.0
-78.21,74.12,1.0
-80.0,70.58,1.0
-83.52,74.12,1.0
-83.0,75.53,1.0
-83.3,75.12,1.0
-84.5,75.95,1.0
-83.52,72.28,1.0
-78.87,73.14,1.0
-80.69,72.73,1.0
-82.23,74.08,1.0
-89.3,10.7,1.0
-89.15,8.22,1.0
-87.98,9.57,1.0
-90.23,7.52,1.0
-83.98,4.61,1.0
-88.46,9.57,1.0
-88.59,6.53,1.0
-84.27,11.33,1.0
-89.4,7.61,1.0
-84.88,9.74,1.0
116.65,77.97,1.0
116.75,78.9,1.0
114.72,81.71,1.0
117.99,80.31,1.0
115.67,83.15,1.0
116.5,82.22,1.0
116.13,78.52,1.0
111.91,82.25,1.0
116.23,81.37,1.0
115.15,77.59,1.0
-126.49,99.15,1.0
-128.15,98.62,1.0
-128.2,98.15,1.0
-128.3,97.67,1.0
-128.28,98.29,1.0
-129.14,97.6,1.0
-128.72,100.01,1.0
-127.4,98.84,1.0
-124.27,98.41,1.0
-127.2,98.92,1.0
97.13,-158.59,1.0
100.29,-158.32,1.0
99.84,-157.45,1.0
99.25,-156.03,1.0
100.93,-160.2,1.0
98.0,-160.91,1.0
101.83,-156.43,1.0
101.06,-163.29,1.0
103.45,-158.04,1.0
103.73,-156.87,1.0
159.24,167.56,1.0
159.5,160.16,1.0
162.31,163.96,1.0
158.78,165.06,1.0
157.98,163.62,1.0
160.33,161.97,1.0
164.47,163.21,1.0
162.22,162.13,1.0
160.3,165.57,1.0
160.75,164.39,1.0
173.79,83.23,1.0
172.56,81.47,1.0
171.45,80.15,1.0
172.71,80.25,1.0
174.47,84.76,1.0
175.16,83.66,1.0
173.65,82.6,1.0
169.64,83.77,1.0
175.89,79.97,1.0
173.07,80.19,1.0
-96.59,-42.78,1.0
-100.41,-42.79,1.0
-101.25,-42.06,1.0
-100.17,-38.43,1.0
-103.19,-43.62,1.0
-103.85,-42.91,1.0
-99.37,-41.21,1.0
-100.66,-39.55,1.0
-100.93,-41.44,1.0
-100.04,-35.55,1.0
-194.35,83.79,1.0
-198.62,82.5,1.0
-195.99,83.61,1.0
-195.06,86.11,1.0
-194.83,87.41,1.0
-195.93,80.4,1.0
-198.4,85.18,1.0
-195.65,83.43,1.0
-191.65,83.18,1.0
-195.43,82.59,1.0
-127.59,-23.7,1.0
-127.69,-28.66,1.0
-129.63,-26.02,1.0
-128.15,-23.91,1.0
-128.59,-26.88,1.0
-126.02,-24.77,1.0
-127.51,-24.78,1.0
-125.17,-25.65,1.0
-121.8,-24.16,1.0
-129.07,-21.93,1.0
100.86,-236.86,1.0
95.68,-235.36,1.0
97.76,-233.87,1.0
94.17,-234.12,1.0
98.98,-233.52,1.0
101.43,-237.58,1.0
94.77,-236.15,1.0
97.17,-234.11,1.0
98.04,-234.56,1.0
94.42,-231.55,1.0
41.55,24.52,1.0
42.5,26.46,1.0
45.13,23.09,1.0
42.41,28.45,1.0
41.92,25.7,1.0
43.14,19.8,1.0
43.24,27.17,1.0
42.9,24.78,1.0
40.1,26.12,1.0
43.24,23.55,1.0
80.06,-226.95,1.0
75.81,-228.06,1.0
76.01,-229.0,1.0
77.2,-228.37,1.0
77.62,-226.49,1.0
77.28,-229.05,1.0
78.4,-228.61,1.0
77.42,-227.3,1.0
77.92,-230.93,1.0
78.96,-228.34,1.0
-52.19,128.59,1.0
-50.87,129.8,1.0
-48.41,129.38,1.0
-50.64,126.96,1.0
-49.14,129.1,1.0
-50.87,125.32,1.0
-49.69,129.03,1.0
-52.02,128.32,1.0
-52.06,124.77,1.0
-51.27,127.05,1.0
-64.29,109.84,1.0
-66.24,108.34,1.0
-66.22,112.08,1.0
-65.64,112.24,1.0
-64.87,110.28,1.0
-64.59,109.53,1.0
-66.46,113.81,1.0
-65.29,113.69,1.0
-65.34,112.69,1.0
-66.94,113.33,1.0
-62.05,117.91,1.0
-63.67,116.39,1.0
-63.69,119.68,1.0
-64.84,121.88,1.0
-64.0,120.63,1.0
-64.43,120.57,1.0
-61.47,117.93,1.0
-60.57,119.86,1.0
-63.0,120.64,1.0
-65.48,117.5,1.0
-236.73,140.39,1.0
-234.15,142.15,1.0
-236.79,142.5,1.0
-233.56,142.8,1.0
-233.63,143.39,1.0
-233.32,138.37,1.0
-232.63,142.65,1.0
-238.96,144.62,1.0
-236.69,141.73,1.0
-231.26,139.15,1.0
-99.24,155.26,1.0
-101.16,154.43,1.0
-98.83,157.73,1.0
-100.25,153.65,1.0
-100.76,156.74,1.0
-100.3,160.2,1.0
-99.78,152.39,1.0
-99.75,153.34,1.0
-100.99,156.3,1.0
-97.48,154.24,1.0
49.09,-4.5,1.0
47.45,-4.95,1.0
46.64,-6.04,1.0
45.96,-6.77,1.0
47.85,-5.39,1.0
44.2,-2.8,1.0
44.31,-4.04,1.0
47.16,-2.17,1.0
47.56,-2.85,1.0
45.86,-5.27,1.0
-169.73,-91.05,1.0
-163.27,-94.06,1.0
-169.63,-91.88,1.0
-169.36,-90.14,1.0
-163.17,-91.89,1.0
-167.17,-91.26,1.0
-169.33,-94.15,1.0
-166.22,-87.44,1.0
-167.64,-90.62,1.0
-164.64,-93.2,1.0
-92.15,-130.61,1.0
-94.08,-130.27,1.0
-92.94,-128.95,1.0
-94.02,-130.57,1.0
-94.38,-132.38,1.0
-91.94,-127.48,1.0
-94.88,-127.85,1.0
-96.97,-128.94,1.0
-96.25,-126.18,1.0
-91.56,-129.01,1.0
163.74,81.71,1.0
160.78,81.96,1.0
159.09,79.7,1.0
161.44,81.85,1.0
158.66,81.91,1.0
158.95,81.12,1.0
158.85,81.72,1.0
159.27,78.62,1.0
154.69,80.68,1.0
165.23,80.35,1.0
-19.42,-95.78,1.0
-18.89,-92.49,1.0
-17.29,-91.85,1.0
-19.77,-91.92,1.0
-21.09,-91.95,1.0
-20.06,-91.41,1.0
-21.81,-95.75,1.0
-21.19,-97.37,1.0
-20.69,-94.37,1.0
-17.36,-95.53,1.0
215.99,-181.25,1.0
216.38,-185.77,1.0
213.22,-186.46,1.0
211.5,-185.9,1.0
216.35,-184.06,1.0
214.96,-187.47,1.0
211.34,-185.87,1.0
213.14,-186.34,1.0
215.17,-188.07,1.0
216.32,-188.95,1.0
-110.63,-126.83,1.0
-114.48,-127.23,1.0
-117.77,-126.68,1.0
-115.21,-123.99,1.0
-112.32,-125.95,1.0
-111.76,-126.5,1.0
-116.02,-125.75,1.0
-114.14,-124.43,1.0
-113.07,-124.15,1.0
-116.92,-127.31,1.0
-72.64,-214.63,1.0
-68.96,-210.34,1.0
-74.59,-210.91,1.0
-70.52,-208.71,1.0
-70.19,-213.75,1.0
-72.21,-211.98,1.0
-74.09,-213.15,1.0
-71.9,-210.52,1.0
-75.76,-210.12,1.0
-72.41,-216.41,1.0
-51.89,100.22,1.0
-57.3,96.26,1.0
-50.78,100.44,1.0
-54.3,99.75,1.0
-50.98,102.73,1.0
-56.98,102.69,1.0
-56.43,102.6,1.0
-53.44,99.91,1.0
-54.01,98.63,1.0
-51.2,99.99,1.0
-54.98,97.77,1.0
-52.32,91.95,1.0
-53.79,93.08,1.0
-53.58,94.86,1.0
-53.39,91.97,1.0
-54.63,93.68,1.0
-53.98,94.33,1.0
-52.62,93.89,1.0
-53.7,92.22,1.0
-53.31,93.0,1.0
166.34,-100.64,1.0
168.28,-97.65,1.0
167.14,-100.32,1.0
166.53,-100.21,1.0
166.27,-97.77,1.0
167.02,-100.78,1.0
169.08,-101.12,1.0
166.38,-102.74,1.0
167.99,-99.73,1.0
170.19,-97.56,1.0
-230.79,152.03,1.0
-230.08,148.08,1.0
-231.5,146.16,1.0
-232.04,144.04,1.0
-232.83,150.27,1.0
-229.93,148.54,1.0
-229.42,146.88,1.0
-230.72,152.06,1.0
-229.23,146.49,1.0
-232.9,151.96,1.0
-117.37,-12.83,1.0
-117.11,-12.13,1.0
-121.07,-11.46,1.0
-118.39,-15.49,1.0
-118.23,-13.43,1.0
-122.41,-13.64,1.0
-119.68,-12.16,1.0
-119.93,-13.25,1.0
-116.67,-13.53,1.0
-120.04,-9.67,1.0
204.44,-12.18,1.0
201.96,-10.39,1.0
203.62,-9.64,1.0
207.98,-11.66,1.0
204.9,-7.66,1.0
208.28,-6.66,1.0
206.47,-9.44,1.0
204.19,-9.04,1.0
205.42,-9.12,1.0
204.65,-7.85,1.0
-33.2,-226.58,1.0
-33.88,-228.85,1.0
-32.74,-229.17,1.0
-35.83,-226.14,1.0
-34.86,-227.85,1.0
-34.31,-229.25,1.0
-31.87,-227.94,1.0
-32.25,-227.62,1.0
-32.43,-223.29,1.0
-31.54,-226.5,1.0
-81.89,205.92,1.0
-81.07,205.31,1.0
-79.62,202.98,1.0
-82.71,202.61,1.0
-80.98,200.34,1.0
-78.97,202.45,1.0
-81.75,202.71,1.0
-82.95,203.7,1.0
-82.74,201.75,1.0
-84.03,202.57,1.0
-240.87,-176.87,1.0
-240.31,-176.32,1.0
-238.75,-176.33,1.0
-236.84,-174.53,1.0
-237.45,-174.4,1.0
-244.73,-176.16,1.0
-239.73,-176.22,1.0
-236.03,-178.45,1.0
-244.66,-178.18,1.0
-239.65,-178.2,1.0
-141.1,169.43,1.0
-140.85,172.13,1.0
-141.08,173.85,1.0
-145.87,172.57,1.0
-140.45,172.58,1.0
-144.13,176.23,1.0
-140.26,173.34,1.0
-139.53,172.0,1.0
-142.31,172.77,1.0
-139.67,174.68,1.0
128.44,218.86,1.0
124.36,218.8,1.0
126.22,219.3,1.0
128.26,219.31,1.0
126.33,218.44,1.0
128.31,220.15,1.0
127.95,218.38,1.0
124.81,216.31,1.0
129.12,221.72,1.0
128.86,219.76,1.0
-229.06,-183.88,1.0
-226.95,-189.37,1.0
-229.94,-189.26,1.0
-229.69,-187.98,1.0
-228.53,-187.43,1.0
-232.47,-188.34,1.0
-228.06,-185.93,1.0
-226.6,-188.4,1.0
-229.84,-184.01,1.0
-230.43,-183.75,1.0
-47.14,85.42,1.0
-47.16,87.98,1.0
-49.96,87.44,1.0
-49.57,85.46,1.0
-48.32,85.84,1.0
-52.2,90.53,1.0
-44.69,87.58,1.0
-50.35,84.6,1.0
-48.32,86.39,1.0
-48.72,86.63,1.0
153.77,-190.23,1.0
154.52,-194.6,1.0
153.88,-190.18,1.0
159.05,-195.14,1.0
154.12,-194.21,1.0
153.7,-188.01,1.0
155.99,-193.54,1.0
153.19,-194.03,1.0
156.74,-194.46,1.0
158.79,-191.14,1.0
-184.82,-210.84,1.0
-184.87,-208.8,1.0
-185.24,-211.17,1.0
-187.21,-211.15,1.0
-186.9,-211.55,1.0
-187.34,-210.42,1.0
-187.0,-212.6,1.0
-188.48,-211.1,1.0
-187.74,-212.58,1.0
-185.15,-211.59,1.0
99.33,-84.99,1.0
98.33,-87.05,1.0
100.17,-88.03,1.0
100.32,-88.89,1.0
98.55,-86.88,1.0
100.26,-83.56,1.0
98.53,-91.74,1.0
98.78,-85.56,1.0
101.14,-84.05,1.0
103.93,-85.42,1.0
-159.29,118.96,1.0
-156.1,118.78,1.0
-155.87,113.95,1.0
-158.12,117.43,1.0
-157.76,118.03,1.0
-159.49,116.63,1.0
-151.94,115.88,1.0
-157.61,118.99,1.0
-158.54,112.37,1.0
-159.44,119.43,1.0
-100.68,64.05,1.0
-101.04,70.21,1.0
-98.2,65.21,1.0
-99.33,69.65,1.0
-96.78,67.46,1.0
-97.92,63.85,1.0
-99.75,63.73,1.0
-99.54,68.78,1.0
-98.65,70.06,1.0
-99.73,67.11,1.0
27.79,22.42,1.0
25.74,27.09,1.0
26.12,24.63,1.0
27.46,24.38,1.0
29.69,27.01,1.0
26.27,24.22,1.0
27.39,26.8,1.0
30.9,24.19,1.0
25.0,24.93,1.0
26.56,26.01,1.0
71.95,68.17,1.0
77.35,66.07,1.0
74.72,68.94,1.0
74.16,70.0,1.0
74.11,69.8,1.0
77.12,70.98,1.0
79.81,66.55,1.0
76.67,71.22,1.0
75.87,70.05,1.0
77.69,69.07,1.0
-118.52,107.6,1.0
-115.54,112.25,1.0
-116.53,111.9,1.0
-115.79,109.72,1.0
-114.86,109.53,1.0
-115.74,112.82,1.0
-114.95,107.63,1.0
-118.67,111.96,1.0
-115.18,112.72,1.0
-118.2,112.72,1.0
98.65,-82.47,1.0
102.2,-86.05,1.0
103.54,-87.58,1.0
104.0,-87.48,1.0
101.51,-83.32,1.0
104.66,-86.52,1.0
103.67,-82.1,1.0
103.35,-87.48,1.0
102.44,-87.39,1.0
102.98,-83.72,1.0
88.11,-83.19,1.0
91.79,-82.66,1.0
90.12,-80.22,1.0
89.68,-81.05,1.0
91.08,-85.37,1.0
87.47,-80.95,1.0
87.82,-81.91,1.0
86.28,-80.31,1.0
87.44,-84.81,1.0
90.18,-80.29,1.0
93.35,-178.98,1.0
95.77,-180.77,1.0
94.95,-178.21,1.0
93.4,-178.87,1.0
93.41,-177.43,1.0
94.1,-180.7,1.0
95.41,-179.98,1.0
95.22,-177.08,1.0
92.54,-179.83,1.0
98.96,-178.56,1.0
9.42,79.16,1.0
11.01,75.25,1.0
13.23,81.86,1.0
14.17,80.01,1.0
12.07,83.4,1.0
12.38,79.0,1.0
11.66,76.71,1.0
13.11,78.87,1.0
11.66,84.67,1.0
12.14,78.85,1.0
101.25,97.84,1.0
107.24,96.98,1.0
102.01,99.34,1.0
104.69,99.19,1.0
103.88,98.15,1.0
104.9,100.14,1.0
105.01,97.25,1.0
101.73,96.46,1.0
102.08,100.41,1.0
97.52,96.11,1.0
164.31,-59.68,1.0
158.62,-60.14,1.0
160.8,-61.54,1.0
163.05,-60.65,1.0
162.59,-56.6,1.0
163.12,-55.31,1.0
163.68,-56.02,1.0
162.11,-58.8,1.0
164.32,-55.76,1.0
161.13,-60.87,1.0
235.91,-178.93,1.0
237.56,-174.89,1.0
234.04,-177.29,1.0
240.98,-175.28,1.0
237.68,-173.32,1.0
240.6,-177.32,1.0
237.28,-175.16,1.0
238.5,-178.69,1.0
237.96,-177.62,1.0
235.14,-178.27,1.0
76.53,101.16,1.0
79.02,101.07,1.0
77.94,100.61,1.0
77.99,97.92,1.0
74.05,99.7,1.0
76.55,100.43,1.0
75.83,98.86,1.0
78.64,103.23,1.0
76.06,99.72,1.0
78.51,102.32,1.0
204.26,-27.06,1.0
203.14,-27.96,1.0
206.55,-25.15,1.0
204.48,-32.35,1.0
205.35,-30.51,1.0
203.64,-29.28,1.0
203.69,-27.9,1.0
206.74,-31.17,1.0
208.79,-30.74,1.0
203.36,-28.54,1.0
-237.75,27.43,1.0
-238.96,25.8,1.0
-240.35,27.63,1.0
-238.42,22.78,1.0
-240.36,27.27,1.0
-239.41,22.75,1.0
-235.08,28.12,1.0
-240.87,27.93,1.0
-242.93,27.04,1.0
-242.06,23.06,1.0
-215.72,53.34,1.0
-212.81,57.0,1.0
-215.3,53.7,1.0
-214.34,53.97,1.0
-214.32,52.1,1.0
-218.99,54.08,1.0
-215.44,56.13,1.0
-217.78,53.7,1.0
-215.34,53.5,1.0
-218.66,56.2,1.0
214.77,-170.44,1.0
209.67,-171.87,1.0
215.66,-166.53,1.0
212.2,-166.85,1.0
215.29,-165.93,1.0
213.72,-167.63,1.0
211.13,-168.47,1.0
