x,y,weight
-1.477675429119147,0.2682136215164574,1
1.6639624413815195,-0.0152858769924729,1
-1.7225328589885467,-1.1720358929007544,1
-0.3405636481863633,-1.5334403648902215,1
-0.4004503724802656,1.5323861887067691,1
-1.282464162462136,-0.605489160019921,1
-0.5122414816577682,-1.394971036286868,1
-1.465281987701359,1.2187127028052094,1
-1.3085472978947164,-1.0182166110540074,1
-0.8100251987685111,0.6545788703768568,1
-0.8082404370515208,-0.3109925388812006,1
-0.4958803445178025,-0.3386362938651419,1
-0.7413769584388222,1.2352852552945788,1
0.4427396000058283,1.4694188041716074,1
1.5379607727512046,0.8459956477216882,1
0.343894681350287,0.0594565642826017,1
0.2317179570747936,-0.7839825654145669,1
0.7043529641363341,-1.3297837786225062,1
-1.1188041298989766,0.0649718624520867,1
0.1942608186538398,-0.1220387918711995,1
-0.821701706656594,-0.4311453524606444,1
-0.2170959257639768,-0.5404467125618566,1
1.4569014679354368,-0.1351089276814501,1
-1.689422618106062,-0.2810075850026594,1
-0.8699805565959124,0.2692325379520303,1
1.15341783217539,0.3378468637112304,1
-0.4659773503553301,-1.444143709088796,1
-1.740293465380543,0.6129783730369842,1
1.6580325539175809,-1.036081401206394,1
1.4170225781566692,-0.9976794906399724,1
-0.6472876749828235,-1.6311448655712402,1
-0.989545721740704,0.9518269517451944,1
0.2447315419368664,-0.7294061535122616,1
1.194220400901365,0.1525955416155904,1
1.476800108627092,0.0087806801314587,1
-1.631288355917104,-1.0960547179667774,1
-0.8667943727908661,-1.0547737069719252,1
1.5440845636546472,-0.8102256241286815,1
-1.3369254767949652,0.1227075741275455,1
-0.7002543635803571,0.6211525308780718,1
-1.292649947666182,1.5518730937049652,1
-1.7324007467455051,-1.4770071851272246,1
-0.283428447680708,1.5312923296702432,1
1.114859743104989,-0.8251450852017842,1
0.7545397798382063,-0.1907474897163977,1
-1.7443476692937794,-0.8126507638354463,1
0.9005206425216933,1.5870467142081237,1
-1.448735377070994,-0.0750626276972461,1
-1.6157223496987136,-1.1034849966756386,1
-0.9403213514080287,-1.4036691082514272,1
1.1614964498726728,1.533246299279497,1
-0.8950949601738213,1.5961603484454128,1
0.4602693780798229,0.2962358072354544,1
-0.3441641064014855,-0.3111914392724615,1
0.8341731533156347,1.4405212511999737,1
-1.5263794749683737,0.1621345938483872,1
-1.1154675157505625,-0.959390604101026,1
1.613946923778889,1.6835971671694496,1
-0.6553294263074008,-1.3388277608561254,1
-0.2795461051828897,0.3388518147457627,1
0.1915520185214466,-0.1750818557929713,1
-0.8864169492144847,-0.3736178240330981,1
-0.8161792647721257,-0.8189862645712952,1
1.5972180927685864,1.0393176975605756,1
1.1872159524741257,-1.2757198648858072,1
1.0224437605595746,-0.707350502225915,1
-1.5889497612532628,-1.1382189113071568,1
1.0034246312215038,0.3848613077705309,1
0.7386537629289124,1.1941421551763634,1
0.106225046508425,-1.5808195312507014,1
0.2173367648835728,0.3434922487734155,1
1.2426831735073025,1.6013283232413986,1
-0.2743109666463886,1.1472545482903924,1
-1.613712682237307,0.0224645682741374,1
-0.9921614531619416,0.9616411658130666,1
0.3466613873469211,0.0416526974087359,1
-0.9549967903310204,1.3010219595883763,1
1.147620167588563,-1.1920973328728175,1
1.0939554047339113,-0.0816361028590578,1
0.1519567226593585,0.124882095943875,1
1.6528767162584093,1.478184236304562,1
0.7116813890164541,-0.6160581223702022,1
0.1907479812279784,1.379055187331065,1
0.0648605433130178,0.7684595809123674,1
-0.2125271626327584,0.9564359003679797,1
-1.6834025773465164,0.1284093590838128,1
0.2736800795399552,-0.3254729208262298,1
0.6101949891279215,-0.9780308750563445,1
-0.1279280604261981,0.9445801530355906,1
1.611708124543402,-0.3050591133512097,1
-0.4328695171923665,1.2702013180697669,1
0.8401989145261382,-0.7102001915346091,1
-0.0069148683722044,1.654971097484487,1
1.3095937158927615,1.4343865156692288,1
1.315223549815567,-1.262658917008898,1
-1.0675909437018698,-0.8311159223549671,1
1.2291024621102271,-0.961298443914092,1
-0.9900087212841444,0.2101073730605237,1
-0.5855211094114046,-1.6518995661824698,1
0.3142953041613167,-0.1855105528501837,1
-0.3674683308446084,1.2609893555814735,1
1.6262927819613513,-0.3893722607113419,1
-1.0586547811914635,1.1784090994383702,1
1.5675558922704935,0.1968502823503587,1
0.8049620233965368,1.1599738625315692,1
-0.3432797388634501,0.8167737914732899,1
-1.2161482274485451,-0.2385621318056807,1
0.1211081226016901,-0.3826660971986313,1
0.2278343273322159,-1.2719902796461002,1
-1.1455713584664908,-0.3529098567857484,1
-1.5870051355926615,-1.6613337194540014,1
-1.307275711034,-0.6191918339365488,1
1.1946257746564155,1.6444023236870906,1
1.016334562777144,-0.1611552639688394,1
1.4891815524108205,1.1805651326573945,1
0.2441898846784097,-1.1344912564528349,1
-0.4481659296802185,1.645467804319036,1
-1.3808910893054216,1.4415164291632927,1
0.5240074804615082,-0.9479780605796708,1
-0.1261171660091483,-0.771585777214954,1
-0.9347879820085984,0.8671989000062555,1
-0.038218079971039,0.593099238004402,1
-0.5116951601539229,-0.1392548936002395,1
0.2584391368221862,-0.145957941960271,1
0.5159593877216331,-0.0299409765912008,1
0.4617136376373593,0.7320488309390711,1
0.7369813987545769,0.1957821330609481,1
-1.502173041719581,-1.2154073831621468,1
-1.7036317846057356,-0.7556337534846895,1
1.0947288072975794,0.8434891774103007,1
0.7636568046735984,-1.6931634402397904,1
1.692333886748287,0.7323546449831061,1
-0.7312557448742737,-0.0801151627558834,1
1.0506394166719395,-1.0957146251499452,1
1.1749649862374434,0.4330814882173951,1
-1.4227399904474285,1.0887711906854871,1
1.2230297039952682,1.0859511785820068,1
1.6667568872867498,0.0872653749146317,1
-1.659988097976764,-1.1767328906088972,1
1.3515434381134146,1.1252633192684374,1
-1.4093874884338582,-1.42584976618212,1
0.6181570165045781,-0.5301661280830888,1
1.4450241540201945,-0.4046398532985893,1
-0.2734027559273317,-0.6766977532777672,1
-1.517754823607233,-0.8298344143144032,1
-0.3943020588115398,1.5865840968643938,1
-0.2137985930135233,-0.7369600990671159,1
-0.5123546728079335,0.5185330375999961,1
0.2207550164472498,-1.164953254925927,1
0.0784807261644075,-1.3475998238166425,1
-1.0777325784484415,-1.228157535944471,1
-1.7322794730805389,-0.8818541366422595,1
1.5737554662716922,-0.0188279738768116,1
0.7390410274365836,-0.2913234571034,1
0.8649873404031033,0.4949176668601147,1
-0.6101337069033039,-1.077590203211616,1
1.2221066486320848,-1.437800615475109,1
-0.1620806486902044,-0.957227559454427,1
1.6929669416006463,0.2326644751805362,1
-1.065263856666082,1.1898686115729369,1
1.3411345746512269,-1.4431002862944011,1
0.1661776144742711,0.9667429960396384,1
0.6731458249549304,0.522288789214015,1
-0.2361764719681796,0.9840221949367444,1
0.3178783490949624,1.2339073868332118,1
0.3355232317916407,0.8498724956591702,1
0.3510519829648416,1.6998726936797517,1
0.2570557181353646,0.7870366085248819,1
-0.6417136528021984,0.0265442346151379,1
1.2537393627338669,1.224978598658948,1
-1.1814752092498824,-1.0972375590598786,1
-1.0412116567416552,0.0314154489609107,1
-1.6306943709027495,-0.2037226100162207,1
1.1922542852716251,-1.6860641832518717,1
0.4787178087291131,1.18402920914382,1
1.651688552910221,-1.11382119503382,1
0.3909935257811059,0.0063687725983753,1
1.5618316327265018,0.2025613224628943,1
1.6175954367182406,-1.0866328658704791,1
1.4603803138760092,-1.5246520599716258,1
-0.6530589714176763,0.5227763510483809,1
-0.8753211056428726,1.045830662794309,1
-1.170001045164376,0.632105287051275,1
0.3707769689715022,-1.093889419286254,1
-0.5410923624424351,0.1773348537090001,1
-1.4984674039955006,0.5740918085883722,1
-1.0924914354949855,1.2201638234982788,1
0.1055662572513022,-1.6141263126039551,1
0.1942888974049934,-1.5605578365662651,1
0.8784294384470672,-1.2727468679751222,1
-0.3099046199856899,-1.4738676629598302,1
1.4439655801711226,-0.2748927013047179,1
-0.6981863799546099,-1.0689314506979344,1
0.174422596356136,-0.89849781306546,1
-0.9683812849157144,-0.8255271159671068,1
-0.0126583221517279,0.8523548658891531,1
0.7196235739646937,-0.3648313531627652,1
1.1170988210880326,1.0689002614504153,1
1.06748051811915,0.1067199652368672,1
-1.3582026698739242,-0.1112575588077816,1
-0.6728465386410563,-0.7850596563573613,1
0.4923901341291685,-0.8742688601814617,1
-0.7629039513557008,1.7379872130347056,1
0.2934008402376677,1.2912538727025704,1
-0.8166433705462209,-1.6804797915063936,1
0.7576550238339596,0.589804848803183,1
-1.4942077140475467,-0.6143550097485175,1
1.1540912420539866,1.3372982086738072,1
1.571671721410656,-0.5748132845641251,1
-1.3186790135641646,0.0071981214882218,1
-0.2405560415303155,1.5844573660366936,1
-1.1890287013025185,1.2544167341694803,1
-0.8671425756656296,-0.4822775467850282,1
-0.4744222964291135,1.3803895653772769,1
-1.185970182033593,-0.9257486995098632,1
0.7531550158337128,1.4466852257532,1
1.2425377231293702,-1.556197447210202,1
0.561686622147112,1.3027604462984297,1
-1.4690075686604611,0.5404241812617118,1
-1.3279574210766192,-1.2836561665043742,1
-1.4765842594645164,-1.0059481869190774,1
1.7188352235701074,-0.3526118891946037,1
-1.0284082009312374,1.4870131641896869,1
1.3314435846787591,1.2465657076507013,1
1.5940377846666065,0.8676057986831489,1
0.1037723212485857,1.2058247064461634,1
-1.4846163856094423,-1.4887591331053966,1
1.3932817499962624,-1.4656297498704192,1
0.4888712205896899,-0.6460644337967631,1
-0.8346118695076252,-1.5676157399139363,1
-1.0903931447915074,-1.0844014180413135,1
-0.4709797066728634,0.9570485465584824,1
0.4789346547216231,1.7014379440225311,1
0.0237402371362078,-1.4585888558754772,1
0.4743084483910559,-1.2552793188734412,1
1.531245671224153,0.5917274546539817,1
-1.7121935217818751,0.4718241589659779,1
1.5862477092647178,-0.5137850947881542,1
-0.4943768227719595,0.5410780207850979,1
0.6666605633852746,-0.9504031869050636,1
-1.6977688283466388,-0.1384995301363784,1
-1.0466385022704634,0.3229246603861344,1
0.5747444798030615,0.8710675181330297,1
1.6022378853420216,-1.073050111816874,1
-0.9596077683987284,-0.0561369655076859,1
-0.3811218227457306,-1.010997906822107,1
0.0880685797273046,-1.457038180168536,1
0.7952522989428602,0.3379954934337386,1
1.7203572625595742,0.0167430331803517,1
-0.6468852422927075,-1.0735199838946103,1
0.3268026724813966,-0.8175691431548655,1
0.9443389210180244,-0.0727779218193066,1
-0.1773611071391256,0.949475871936846,1
-1.3722147634038042,0.196961783033138,1
1.4402869421736313,0.8917592629269262,1
-0.0097150929101885,-0.8269246824488117,1
-1.019881259209694,-1.4438668563598651,1
0.1765207942977676,1.533561782422702,1
-0.1649856032948096,1.2345452501372798,1
-0.4887509251262189,0.8349637849933146,1
-1.0221717188486517,-0.260767625537148,1
1.3348224691195842,-1.631738245727125,1
-0.4459913145806852,-1.15777621368578,1
-0.4942379200649166,1.6270074081576194,1
1.3922513568598054,1.0144661604746592,1
0.5532407043473977,0.4943543804148089,1
1.496856640909429,-1.3291472905284638,1
-0.0594439933531728,-1.1306902348826848,1
-0.4876753385313657,0.1775005623890892,1
-0.5071422542093306,-0.6630439386020633,1
0.9525850602472892,-0.2517200799321067,1
0.145511761123988,0.2136404654367895,1
-0.4556116649899618,1.2549928675580906,1
1.315439293148895,-1.1814573611557675,1
-1.4120491819396943,0.4354063373349401,1
0.8334384675958322,0.4050277406051498,1
1.712144391642913,1.3883219611423638,1
-0.9843379497454962,0.8157573929971869,1
-1.6637370652089416,-1.282051455968397,1
0.9249070633604534,-0.2682790955917902,1
0.1392325704170971,-1.6630525223870274,1
-0.4341983994730329,0.2206125605984651,1
-1.0788416780304404,-1.5079318511142223,1
1.6710721820536862,-1.5852537481415565,1
1.682059124068818,0.0880669883631665,1
-0.728182845995515,1.3942723439372058,1
1.335095164193842,0.9004715723883727,1
-0.2027125762800323,1.2204241296620857,1
-0.2570745423014399,-0.1881371299308475,1
-1.4060587591794154,0.4261865669159554,1
0.8291294943464086,0.9722339490607652,1
1.5434915334824817,-1.3535669917499302,1
0.990131953990747,0.0846623209495197,1
1.3981721636718152,-1.5883284224241916,1
-0.8359034603996249,0.8113840390422297,1
-0.8634135082825327,-1.714531030186321,1
1.6677302142825436,-1.6166907440673086,1
0.5643481068416604,1.1279060422593965,1
-1.6993372644829456,0.6459319069823458,1
-0.7030357822841912,1.488640960855894,1
-0.165444855501971,0.3024420857843968,1
1.6386615140611402,-1.169263708694097,1
0.2416605399066353,-1.0752162099153948,1
-1.0466248393499489,-0.0457876252814534,1
-0.7655557531905645,-1.5699710898663908,1
0.6194690896180004,0.9514891025632306,1
-0.2795726436164584,-0.7407466010958961,1
1.3125395115021483,1.457367443948043,1
1.2371363220657987,0.6322573062401645,1
-0.5055797894043033,0.950791589407011,1
-0.1745896975591952,0.1594834118674363,1
-0.6870555564061209,-0.6369630012893508,1
-1.6738033101773058,-1.282325222505708,1
1.4134921601186528,-0.9900074519301348,1
1.5457901588214884,-1.49142198985067,1
0.3475317155691171,-0.283802507778286,1
0.0662193210052162,1.447987500728937,1
-0.1739000151368966,-0.3274705138160909,1
1.2577895464925022,0.104256579753431,1
0.7714249908102986,-0.6784910060481107,1
1.3179903264527753,0.3915401405783441,1
-1.0024629808935512,-1.1581038771162495,1
0.4769761281021539,-1.19751191332283,1
-1.6339024555482151,1.6991314043991417,1
-1.5241386004443835,-0.4175753538454231,1
1.0194947482648689,-0.7088344520461375,1
0.8829435464935724,0.798102774806015,1
-1.7184496655941812,1.4366401891720275,1
0.7802522793672825,0.8526768335239698,1
-0.315034493544151,-0.2689862460382864,1
-0.2514579885296552,-1.33931648566059,1
0.131411263900084,-0.6554422504643086,1
1.6906167013162217,-0.6513162228921312,1
-0.5167788049320471,0.4179522895509938,1
0.0563930745972885,1.3273710227326572,1
0.3433359432492089,0.0428948160819092,1
-0.5465600679971981,1.2725403636785535,1
0.6756990774960601,1.612626607001426,1
0.2498311425621816,1.1817371281886295,1
-0.1461862358688935,1.6668463372489704,1
-0.5431435145732393,0.1278893329905111,1
-1.3428221706755197,1.2856349825042184,1
1.535830077141009,0.8771100730156667,1
-1.5854534711863395,-0.3313877796312305,1
1.198326423247036,1.6868180778161663,1
1.24894536398664,1.5988498796118942,1
1.7077925510443388,-0.6741646303422147,1
-1.4227486935327585,-0.8944419339903891,1
0.9375566971849284,-0.6756219261100007,1
1.7094319481192255,0.9173976602287356,1
-0.8435676226489996,-0.2766305940124455,1
0.0498454380114902,0.4327281906039323,1
-0.2827965743954431,0.7554206048040917,1
-0.8128839649167526,0.9935609436572476,1
0.6897273380298954,-0.3175327341712676,1
1.5241736192630275,0.7475438633771069,1
-1.7315290596605202,0.8483470216159211,1
0.7955507627163003,0.3259828490705675,1
0.5819684108180659,0.2108164382307452,1
0.6247848511065387,-1.6673629092959965,1
0.5538243045013701,0.508360718807309,1
1.0197110134544718,-0.3633437574421028,1
-0.1451089480714222,-1.00590644440288,1
1.4840760936675192,0.4412405020313911,1
-0.8601404933425145,1.4259888152024034,1
-0.0443973163888695,0.6109516655413992,1
-0.6980948210367373,0.512473711866929,1
0.5009886574771141,1.4677462345557086,1
-1.3260492799901906,1.2419785879723375,1
-1.2266385704985605,-0.9372465823315048,1
-1.6239116078577405,-0.1429457236358861,1
-1.4134579889493866,-0.5872498936920565,1
-0.4119192719104883,-0.580506429275333,1
-0.9233209896955008,0.3017263117911102,1
-1.2628131389232575,-0.247350551289774,1
1.2048211900715144,-0.9799299481129428,1
0.3858221384333466,0.2069232904775263,1
-0.6675507276641621,-0.6547517279070807,1
-1.6955536116247725,-1.4140016608130128,1
0.672926304419098,0.3810527160156995,1
-0.318490936046401,-0.5255080994935541,1
0.6010926570864544,-0.5072141954795797,1
0.2800991260687757,-1.0731904582862146,1
-0.596192113535452,0.3673082683101504,1
0.6250359724847786,-1.310511281242965,1
-0.4809961008846882,-0.8546470780943708,1
1.1088730120686656,-1.37508440089,1
1.5126980096214466,-1.571068994755396,1
0.0399090034871014,-0.4787443983911933,1
-0.2401498912775957,-0.8408210216953217,1
0.5092654190988382,-0.7900950663757046,1
-0.318858293992768,-0.0420300075479426,1
-0.4472469170759631,0.2238214753995141,1
-0.4739031131680365,-0.2545279465360011,1
-0.8234545483898104,0.6316403535606693,1
-0.5024393357006282,0.1848628401345071,1
0.9300370851167804,-1.145040611184087,1
-1.39281409020702,0.3428630623225192,1
0.7693884348816116,-0.3115385558258263,1
1.5575301433143258,1.174929509537036,1
-0.0783171148331769,0.7125633320679612,1
0.4634120083789412,-0.5023415335175276,1
1.0586135660728426,-0.1429910443416875,1
0.5917635118221515,0.0122000429295576,1
0.2993279086046529,0.3291606545707218,1
1.220499182228292,0.6947793048062931,1
-0.1062404974608748,-1.3343214573149942,1
-0.193278476137206,-0.4936666509630166,1
1.5044580586741538,-0.257281082960311,1
1.3592928799788948,-0.5737712594534761,1
0.3140893283114456,-1.0423417219080091,1
-1.5803540196641257,0.716661408456618,1
-0.2151319064964316,-1.537892477533262,1
-1.0599882933098896,-0.4315583393341669,1
-1.604696286495905,1.3345635609693125,1
-1.7142371913876224,-0.550352160096477,1
1.1116628993043336,0.5014739045986547,1
-0.7809104243631504,0.1719092186312268,1
0.0991746904106194,-0.6664409724652076,1
0.0238904146477206,-0.401277558859971,1
0.9521949770379696,1.223772542292798,1
1.152679638544684,1.482222412464573,1
0.9839947977729152,0.9274682329915174,1
-0.2394313505723411,-1.1072777511162533,1
1.330506482419641,-1.31022219050144,1
0.5235870401059239,1.479433473962509,1
1.107270457910236,-1.5593620463854203,1
-0.488221957109865,0.52514560976001,1
-0.6942598621316682,1.7009636899260971,1
-0.6087190824578405,0.7336790120717287,1
0.4649167099067848,-0.8202387552147875,1
-0.5412964795781262,1.126278340851916,1
