x,y,rho
-84.862342834,-81.895202637,709.604614258
-85.425460815,-82.411979675,966.459228516
-85.365135193,-82.723464966,950.177368164
-84.894615173,-81.789894104,691.428283691
-86.584403992,-82.458259583,829.610046387
-85.330970764,-82.219795227,924.482604980
-84.330955505,-82.579971313,556.819946289
-86.682876587,-82.978782654,758.794799805
-84.880447388,-81.995223999,740.887145996
-86.289604187,-82.450523376,926.795288086
-86.284812927,-80.711158752,331.124359131
-82.673896790,-80.459587097,12.150110245
-85.323898315,-83.533729553,721.295837402
-86.822158813,-81.891044617,639.370849609
-84.415611267,-82.449272156,596.347473145
-86.239791870,-83.809288025,608.870544434
-85.883949280,-82.970886230,952.776855469
-85.882743835,-83.973831177,566.847412109
-86.323318481,-81.824203491,787.378112793
-85.220794678,-83.984443665,508.041564941
-86.140686035,-82.792579651,951.273559570
-85.618995667,-82.551849365,996.941650391
-85.228050232,-81.768882751,781.826171875
-86.822273254,-81.731018066,594.966186523
-84.195266724,-81.457115173,350.327026367
-85.125488281,-83.447235107,708.536621094
-86.360084534,-83.806884766,588.465087891
-87.206062317,-81.645957947,428.440002441
-85.056808472,-81.497192383,637.952697754
-85.908111572,-82.370452881,988.608764648
-86.614433289,-83.341232300,695.494995117
-84.653739929,-83.947959900,386.127471924
-85.439628601,-82.165489197,935.876403809
-87.219604492,-81.485351562,383.931976318
-86.259864807,-80.980262756,446.336639404
-86.470787048,-84.235084534,389.688323975
-86.942527771,-82.488258362,678.466003418
-85.484611511,-79.786804199,86.934974670
-85.790992737,-81.870666504,881.063476562
-85.752586365,-82.628059387,1001.359008789
-86.593322754,-81.308753967,519.392761230
-84.631393433,-82.513534546,697.634277344
-86.710906982,-82.803192139,771.386169434
-85.905014038,-82.519203186,997.701721191
-86.680503845,-82.950798035,764.408630371
-86.387748718,-84.221946716,407.844970703
-84.941741943,-82.354515076,821.612182617
-86.153587341,-81.733985901,792.818298340
-85.738410950,-81.078140259,530.845397949
-86.356056213,-82.816642761,895.965332031
-85.727951050,-81.797660828,855.419250488
-85.061569214,-83.686256409,598.804565430
-86.470428467,-81.482849121,620.869018555
-84.818489075,-84.514129639,236.152267456
-87.973068237,-80.461235046,59.017902374
-84.963653564,-83.760971069,542.829406738
-85.211051941,-84.704627991,227.354873657
-84.741241455,-82.163459778,717.904235840
-86.996315002,-83.287689209,567.382568359
-86.263771057,-83.100006104,865.780578613
-85.042190552,-83.401885986,700.924560547
-88.574714661,-83.726501465,58.374427795
-86.595642090,-83.076744080,772.170043945
-85.966430664,-82.934486389,954.031616211
-86.034416199,-82.434356689,979.617675781
-85.926856995,-79.669792175,70.722961426
-87.080871582,-82.629043579,616.205261230
-86.433403015,-83.947944641,514.248046875
-86.236579895,-83.177230835,850.707153320
-87.352867126,-82.892021179,477.143554688
-85.041481018,-82.642730713,863.377929688
-86.383728027,-82.540199280,902.669616699
-85.694801331,-84.503303528,331.320617676
-86.936401367,-82.627243042,682.902526855
-84.302780151,-83.386199951,431.297973633
-86.275131226,-83.209693909,832.533630371
-86.073638916,-82.617935181,976.703735352
-83.865066528,-81.605926514,270.442901611
-86.167396545,-82.865646362,935.823303223
-86.250984192,-80.879554749,403.893951416
-85.163078308,-84.477508545,298.864379883
-84.415428162,-80.729026794,220.151840210
-84.477066040,-83.065811157,574.159118652
-86.589447021,-82.923614502,803.377258301
-85.088241577,-83.019676208,826.592712402
-86.176162720,-81.176910400,546.739501953
-86.301063538,-82.739929199,919.522949219
-85.763244629,-82.752838135,991.839233398
-84.554687500,-82.476249695,661.947082520
-86.451248169,-82.793426514,869.098815918
-84.846015930,-82.651306152,788.039794922
-86.852531433,-82.749023438,715.513610840
-85.003349304,-83.061424255,788.716003418
-83.509445190,-83.091026306,186.240234375
-87.181137085,-81.236892700,330.452056885
-85.590957642,-82.807525635,975.840759277
-86.155265808,-83.164733887,870.466308594
-86.532913208,-81.571975708,638.095458984
-84.510971069,-82.281524658,630.808410645
-86.834793091,-82.147712708,689.860290527
-85.834938049,-83.093505859,924.488952637
-86.658058167,-81.720092773,650.280822754
-84.770423889,-83.704040527,507.128845215
-84.737205505,-82.474945068,744.161254883
-85.392494202,-81.386711121,656.376159668
-87.376068115,-81.592796326,356.048065186
-84.564697266,-82.001914978,615.020690918
-86.710823059,-81.263412476,471.078399658
-86.017562866,-83.766891479,655.199951172
-86.584526062,-83.736747742,564.947998047
-84.865577698,-82.028144836,742.646179199
-86.420265198,-82.597824097,891.112243652
-85.299537659,-81.444252014,667.887512207
-85.738838196,-83.125968933,915.497436523
-84.669418335,-82.642929077,712.311889648
-85.949920654,-82.456214905,991.431274414
-86.125389099,-82.314002991,952.173889160
-85.983947754,-82.985176086,941.576843262
-84.566177368,-82.291854858,656.893432617
-84.541976929,-82.925231934,626.796386719
-85.954414368,-84.232910156,445.173522949
-85.619926453,-83.884857178,603.875915527
-84.853591919,-82.588432312,793.561950684
-85.038101196,-83.473777771,674.089965820
-84.798759460,-82.807235718,755.048889160
-86.290817261,-82.321311951,914.463623047
-83.138298035,-80.996017456,56.708324432
-85.310997009,-81.388122559,645.121520996
-85.458869934,-80.957710266,463.648468018
-88.727951050,-82.324226379,69.789405823
-85.016777039,-81.821823120,741.155700684
-85.917533875,-82.227867126,968.123168945
-86.818504333,-85.443298340,55.961284637
-86.898918152,-81.809295654,587.751831055
-86.752365112,-82.581985474,764.748718262
-86.058013916,-81.579185486,745.496154785
-85.201957703,-81.834365845,797.459777832
-85.510841370,-81.611404419,768.949096680
-85.646011353,-83.359420776,833.106262207
-86.157684326,-81.841140747,830.786132812
-84.881538391,-83.209053040,707.429931641
-84.748687744,-81.420463562,521.916564941
-85.020011902,-82.465545654,857.220642090
-85.487892151,-82.369613647,973.386352539
-85.889274597,-83.736297607,676.923034668
-85.897781372,-84.382789612,381.603698730
-84.655624390,-82.175064087,683.088317871
-86.026817322,-83.381210327,816.574035645
-86.337585449,-83.479888916,725.946228027
-86.498420715,-83.966163635,493.476318359
-88.042472839,-81.942672729,195.539443970
-85.824577332,-82.027030945,928.407897949
-85.501045227,-81.422386169,684.884338379
-86.048538208,-80.090690613,146.476821899
-85.610061646,-83.737106323,671.360229492
-85.731063843,-83.741844177,675.217102051
-86.484474182,-82.439544678,865.189453125
-84.736717224,-81.848159790,650.308471680
-86.729736328,-83.829528809,490.424438477
-84.896041870,-82.568061829,811.126770020
-85.917083740,-83.895225525,602.389221191
-85.702850342,-81.736228943,831.724426270
-84.661460876,-82.249252319,695.089660645
-85.487197876,-83.893188477,588.371520996
-86.251770020,-83.601829529,695.483825684
-86.207153320,-82.804832458,935.881408691
-86.545692444,-82.972785950,810.767639160
-86.260772705,-81.525657654,687.875122070
-85.005096436,-82.183021545,823.486694336
-84.813583374,-82.759590149,766.405029297
-86.906570435,-82.977661133,666.472229004
-86.687667847,-83.636604309,572.925964355
-85.383438110,-85.316200256,90.832015991
-85.224197388,-82.469558716,922.792358398
-84.902885437,-83.234642029,707.987121582
-85.826660156,-82.137268066,955.697570801
-86.362655640,-82.269302368,886.702636719
-86.773857117,-84.721847534,186.574569702
-86.866615295,-83.032508850,674.544677734
-85.926368713,-83.255294800,870.447631836
-85.122138977,-82.492630005,892.783874512
-85.887474060,-83.378631592,828.385681152
-85.963935852,-82.816444397,974.235717773
-84.975845337,-83.368186951,691.621337891
-84.174629211,-82.288551331,476.803710938
-84.897720337,-83.190406799,718.431823730
-85.678855896,-83.209396362,887.617736816
-85.869354248,-83.325027466,849.060729980
-85.598556519,-83.319290161,844.180786133
-86.658096313,-82.808113098,792.165771484
-84.764503479,-82.349792480,749.446411133
-85.790054321,-81.253196716,615.007629395
-85.575370789,-82.837562561,969.805053711
-85.625236511,-81.347755432,658.572143555
-85.736160278,-83.871673584,615.156982422
-85.423187256,-83.492416382,755.584411621
-87.096076965,-80.507003784,163.065444946
-87.254608154,-82.156013489,506.304351807
-85.911109924,-82.110458374,944.517517090
-85.024742126,-83.697807312,584.431640625
-87.182754517,-81.336296082,356.721527100
-86.406913757,-82.529167175,895.147888184
-85.414695740,-82.063133240,908.915344238
-87.297264099,-82.009552002,466.448791504
-86.535057068,-81.618606567,654.735046387
-86.612480164,-82.033966064,755.625671387
-86.326591492,-82.598403931,919.749572754
-85.679542542,-83.186660767,894.903442383
-85.006813049,-82.609123230,852.411804199
-85.719497681,-81.420478821,695.183471680
-85.643768311,-81.443969727,704.337524414
-95.170448303,67.732826233,554.813232422
-97.852333069,66.436782837,344.143676758
-96.838935852,69.410232544,58.182968140
-96.837074280,66.573463440,791.211914062
-97.126556396,65.864990234,588.288757324
-97.638168335,67.465682983,335.478393555
-95.202102661,65.695999146,699.862182617
-96.394729614,66.403907776,928.885192871
-97.578399658,66.632896423,461.074981689
-94.620338440,68.979507446,88.943054199
-95.938949585,66.436553955,988.995117188
-99.230445862,66.720932007,35.633827209
-96.178062439,67.914810181,575.560913086
-96.346572876,64.666091919,358.063293457
-96.848007202,66.032768250,733.052001953
-94.958839417,66.727714539,754.036071777
-96.283454895,65.876533508,852.391662598
-96.147087097,64.893684387,465.397705078
-95.276428223,64.905128479,405.825347900
-93.867202759,66.935279846,265.065673828
-94.889022827,66.377738953,725.461120605
-96.131492615,66.914260864,943.416625977
-97.047706604,65.008247375,364.125823975
-95.040550232,67.318519592,664.531066895
-95.184112549,66.948364258,809.145812988
-94.987136841,67.936042786,431.207672119
-97.037300110,65.895919800,630.686218262
-96.590126038,66.123893738,839.067016602
-96.690521240,68.799263000,179.475433350
-97.543205261,65.965011597,434.631164551
-97.260635376,66.838668823,592.289855957
-96.158531189,67.375183105,808.747009277
-97.362655640,65.830757141,485.483978271
-94.506973267,66.580032349,552.313415527
-95.032623291,65.929206848,711.304260254
-96.161346436,65.282310486,638.225585938
-96.563697815,67.009109497,838.617614746
-95.515151978,66.367492676,940.817199707
-95.736770630,66.844459534,955.472595215
-97.074043274,67.552879333,516.714294434
-94.837501526,66.482826233,707.379455566
-95.355751038,68.091644287,446.759399414
-96.075462341,65.998817444,912.757568359
-97.497558594,65.268966675,309.878692627
-97.710906982,67.872337341,236.540588379
-96.923332214,67.388252258,620.252685547
-95.635787964,64.752624512,391.230285645
-94.822273254,65.491142273,503.604797363
-96.089729309,66.179069519,951.444641113
-94.731529236,67.281524658,561.610107422
-95.353546143,65.910781860,812.812622070
-95.181968689,67.099960327,774.019042969
-96.077758789,66.523025513,984.882202148
-95.111549377,64.738937378,315.375488281
-96.113914490,67.681373596,686.040283203
-95.831809998,67.141914368,893.251770020
-96.932228088,66.721939087,746.535705566
-96.527809143,67.646957397,643.204101562
-95.644935608,66.087783813,920.612365723
-95.894218445,65.655487061,804.578063965
-94.403030396,66.975090027,479.449371338
-96.474769592,66.951499939,874.405334473
-95.474121094,65.944572449,852.497619629
-97.160797119,66.468307495,652.276550293
-95.623527527,66.683471680,960.898620605
-94.384452820,67.683059692,336.912658691
-96.688049316,65.498672485,632.064941406
-95.652877808,66.562492371,971.679260254
-97.378250122,68.175346375,249.013427734
-95.435592651,66.001464844,858.909179688
-96.551269531,66.277320862,874.640747070
-96.664512634,68.292404175,350.772521973
-95.744743347,66.690734863,975.789672852
-95.029960632,67.043891907,733.921813965
-96.764549255,68.585731506,234.637176514
-97.643409729,65.951568604,391.800598145
-95.959251404,65.676757812,813.126037598
-96.263145447,65.803009033,832.677307129
-96.407974243,67.735824585,628.813720703
-96.532775879,65.880134583,798.442810059
-95.652519226,66.121597290,929.025024414
-95.392036438,66.716011047,907.919616699
-97.027549744,67.798599243,452.209930420
-94.263610840,66.972625732,418.996246338
-94.636268616,66.539978027,614.061279297
-98.320457458,67.119071960,167.591522217
-96.066230774,66.342567444,976.282897949
-95.305175781,65.474678040,645.892333984
-96.880668640,65.950180054,703.175109863
-96.860572815,68.229698181,340.299987793
-96.557762146,66.159660339,855.230102539
-96.174987793,66.686706543,968.775390625
-96.772705078,65.377929688,565.363891602
-94.958511353,67.657730103,524.436096191
-99.227256775,67.470939636,31.503076553
-98.466438293,67.222969055,130.139114380
-95.077644348,65.940017700,731.039550781
-96.630714417,64.086799622,154.002426147
-96.006629944,67.394546509,809.790283203
-96.217178345,66.613807678,966.985778809
-96.259101868,65.315986633,643.779296875
-95.887031555,64.455505371,289.170501709
-95.978324890,66.831802368,967.061706543
-96.744262695,65.479537964,609.590087891
-94.739761353,66.719192505,657.653259277
-94.501106262,67.583366394,399.632415771
-96.971282959,67.811569214,464.215576172
-96.422630310,68.026458740,498.353576660
-94.987762451,66.308258057,762.240783691
-95.696052551,65.610679626,773.645202637
-95.941207886,66.925239563,950.865905762
-94.951599121,65.595428467,582.591674805
-98.038040161,66.231071472,265.839324951
-94.453605652,66.423370361,523.357177734
-96.332221985,68.558975220,285.108734131
-96.441665649,69.464714050,59.631221771
-96.459945679,66.731597900,909.019775391
-95.664207458,65.358428955,662.549926758
-96.944145203,68.014572144,399.346343994
-96.812515259,68.362930298,301.697174072
-96.111259460,66.279739380,965.021179199
-96.711753845,65.711570740,696.575134277
-95.537292480,67.211822510,834.369445801
-97.648162842,66.434135437,430.408508301
-94.923042297,67.955383301,408.363983154
-98.145614624,66.595855713,236.199066162
-95.208633423,68.381958008,311.308471680
-96.838272095,67.449836731,630.210571289
-96.936973572,64.030677795,120.275711060
-95.262268066,68.194869995,389.598144531
-95.799911499,65.994529724,913.650817871
-95.251152039,66.120498657,833.350219727
-95.142089844,68.023040771,433.894470215
-97.314941406,65.934654236,525.018188477
-95.692077637,64.579330444,326.674835205
-96.208473206,64.864807129,449.630523682
-95.260963440,65.447822571,623.950012207
-95.442749023,65.628807068,738.887878418
-97.438415527,68.202331543,229.933166504
-97.291366577,67.898269653,344.151153564
-94.531120300,66.061523438,522.692626953
-95.706871033,67.326309204,820.994506836
-96.473533630,68.031097412,488.846130371
-96.082588196,66.706871033,976.837463379
-96.331665039,65.777854919,812.830078125
-96.894210815,67.383460999,631.988708496
-97.355949402,66.724296570,558.205566406
-94.944015503,65.740577698,625.203552246
-96.353584290,65.843124390,829.426452637
-95.462577820,66.008750916,867.178527832
-96.688140869,66.802810669,832.330932617
-93.968528748,67.565811157,233.081085205
-96.641662598,66.583641052,862.434204102
-94.917182922,67.263786316,636.861511230
-96.948776245,67.629135132,534.229248047
-97.208381653,69.392578125,49.311313629
-96.125724792,68.425781250,349.220489502
-97.030921936,65.297409058,462.354553223
-96.807357788,64.378311157,213.533981323
-95.320335388,67.030593872,833.777038574
-94.988883972,65.401481628,528.228027344
-97.045471191,66.339340210,696.355529785
-96.493080139,68.329772949,359.565734863
-97.091812134,64.565139771,224.299499512
-95.209381104,66.660118103,855.996276855
-95.757049561,65.682975769,807.970153809
-95.812828064,68.418937683,353.375274658
